basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20201119,028260,KR7028260008,삼성물산,KOSPI,122500,-500,-.41,122500,123000,121000,588885,71807189000,186887081,22893667422500
20201120,028260,KR7028260008,삼성물산,KOSPI,121000,-1500,-1.22,122000,122500,121000,371126,45063618000,186887081,22613336801000
20201123,028260,KR7028260008,삼성물산,KOSPI,122500,1500,1.24,120500,123000,120000,493014,60194093000,186887081,22893667422500
20201124,028260,KR7028260008,삼성물산,KOSPI,125500,3000,2.45,123000,126000,122500,863139,107582016000,186887081,23454328665500
20201125,028260,KR7028260008,삼성물산,KOSPI,123500,-2000,-1.59,126000,126500,121500,735695,91644147000,186887081,23080554503500
20201126,028260,KR7028260008,삼성물산,KOSPI,122500,-1000,-.81,122500,123000,121500,426509,52079601000,186887081,22893667422500
20201127,028260,KR7028260008,삼성물산,KOSPI,122500,0,0,122000,124500,121500,418900,51465536500,186887081,22893667422500
20201130,028260,KR7028260008,삼성물산,KOSPI,120500,-2000,-1.63,123000,123500,120500,869532,105353932000,186887081,22519893260500
20201201,028260,KR7028260008,삼성물산,KOSPI,121500,1000,.83,121500,122000,120500,343009,41564624000,186887081,22706780341500
20201202,028260,KR7028260008,삼성물산,KOSPI,122000,500,.41,121500,123500,120500,571046,69693506500,186887081,22800223882000
20201203,028260,KR7028260008,삼성물산,KOSPI,122000,0,0,122500,122500,120500,501979,60854728000,186887081,22800223882000
20201204,028260,KR7028260008,삼성물산,KOSPI,123500,1500,1.23,121500,125000,121000,998010,123040986500,186887081,23080554503500
20201207,028260,KR7028260008,삼성물산,KOSPI,123000,-500,-.4,124000,124500,121000,517064,63232175000,186887081,22987110963000
20201208,028260,KR7028260008,삼성물산,KOSPI,124000,1000,.81,123000,124500,121000,695423,85870828500,186887081,23173998044000
20201209,028260,KR7028260008,삼성물산,KOSPI,124500,500,.4,124000,124500,122500,502608,62122117500,186887081,23267441584500
20201210,028260,KR7028260008,삼성물산,KOSPI,125000,500,.4,123000,127500,122000,1272860,159041827500,186887081,23360885125000
20201211,028260,KR7028260008,삼성물산,KOSPI,131500,6500,5.2,126000,132500,125000,1591465,206900711500,186887081,24575651151500
20201214,028260,KR7028260008,삼성물산,KOSPI,130000,-1500,-1.14,132500,135500,129500,1148409,151620882500,186887081,24295320530000
20201215,028260,KR7028260008,삼성물산,KOSPI,128500,-1500,-1.15,130500,130500,127000,712404,91494559000,186887081,24014989908500
20201216,028260,KR7028260008,삼성물산,KOSPI,128500,0,0,129500,130500,128000,441141,56810198500,186887081,24014989908500
20201217,028260,KR7028260008,삼성물산,KOSPI,127500,-1000,-.78,128500,129000,127000,436203,55671076500,186887081,23828102827500
20201218,028260,KR7028260008,삼성물산,KOSPI,129000,1500,1.18,127500,130500,127500,602018,77584146000,186887081,24108433449000
20201221,028260,KR7028260008,삼성물산,KOSPI,127500,-1500,-1.16,129500,129500,126500,621529,79324105500,186887081,23828102827500
20201222,028260,KR7028260008,삼성물산,KOSPI,132500,5000,3.92,128000,136000,127500,2365555,314539521000,186887081,24762538232500
20201223,028260,KR7028260008,삼성물산,KOSPI,137000,4500,3.4,134500,138500,133000,1753562,239197522500,186887081,25603530097000
20201224,028260,KR7028260008,삼성물산,KOSPI,139000,2000,1.46,138000,141000,136000,1181832,163483794000,186887081,25977304259000
20201228,028260,KR7028260008,삼성물산,KOSPI,140000,1000,.72,140000,140500,138000,1442042,200519240500,186887081,26164191340000
20201229,028260,KR7028260008,삼성물산,KOSPI,136500,-3500,-2.5,140500,141000,135000,1194211,164699336500,186887081,25510086556500
20201230,028260,KR7028260008,삼성물산,KOSPI,138000,1500,1.1,136000,139000,135000,749280,102767474000,186887081,25790417178000
20210104,028260,KR7028260008,삼성물산,KOSPI,144000,6000,4.35,138500,145000,137000,1369767,194649719500,186887081,26911739664000
20210105,028260,KR7028260008,삼성물산,KOSPI,144500,500,.35,143000,146500,140500,1043814,149205914500,186887081,27005183204500
20210106,028260,KR7028260008,삼성물산,KOSPI,139500,-5000,-3.46,143500,146000,138500,1150091,163316481000,186887081,26070747799500
20210107,028260,KR7028260008,삼성물산,KOSPI,145000,5500,3.94,141000,146000,141000,1308751,188333984000,186887081,27098626745000
20210108,028260,KR7028260008,삼성물산,KOSPI,151000,6000,4.14,146000,153500,145000,2268977,338370856500,186887081,28219949231000
20210111,028260,KR7028260008,삼성물산,KOSPI,150500,-500,-.33,153500,160000,146500,2779620,425084872000,186887081,28126505690500
20210112,028260,KR7028260008,삼성물산,KOSPI,145500,-5000,-3.32,149000,149500,141500,1194252,174211369000,186887081,27192070285500
20210113,028260,KR7028260008,삼성물산,KOSPI,146000,500,.34,146000,149000,145500,836672,123030171000,186887081,27285513826000
20210114,028260,KR7028260008,삼성물산,KOSPI,152500,6500,4.45,147500,157500,146500,1851446,284104774000,186887081,28500279852500
20210115,028260,KR7028260008,삼성물산,KOSPI,153500,1000,.66,155000,157500,151500,1212134,186835556500,186887081,28687166933500
20210118,028260,KR7028260008,삼성물산,KOSPI,143000,-10500,-6.84,153500,156000,141500,2364849,349532443000,186887081,26724852583000
20210119,028260,KR7028260008,삼성물산,KOSPI,144000,1000,.7,142500,144500,137000,1905239,271264596500,186887081,26911739664000
20210120,028260,KR7028260008,삼성물산,KOSPI,142000,-2000,-1.39,146500,147000,140000,1191147,169809823500,186887081,26537965502000
20210121,028260,KR7028260008,삼성물산,KOSPI,151000,9000,6.34,145500,152500,144000,1594368,236782631000,186887081,28219949231000
20210122,028260,KR7028260008,삼성물산,KOSPI,146000,-5000,-3.31,150000,151000,146000,940452,138994593500,186887081,27285513826000
20210125,028260,KR7028260008,삼성물산,KOSPI,146000,0,0,145500,149000,144500,776458,113895068000,186887081,27285513826000
20210126,028260,KR7028260008,삼성물산,KOSPI,141500,-4500,-3.08,146500,147000,140500,997821,142452367000,186887081,26444521961500
20210127,028260,KR7028260008,삼성물산,KOSPI,142000,500,.35,142500,144500,140500,691400,98400773500,186887081,26537965502000
20210128,028260,KR7028260008,삼성물산,KOSPI,134000,-8000,-5.63,138000,138500,132500,1951990,263855530500,186887081,25042868854000
20210129,028260,KR7028260008,삼성물산,KOSPI,130000,-4000,-2.99,135500,136000,128000,1323820,173711628500,186887081,24295320530000
20210201,028260,KR7028260008,삼성물산,KOSPI,130500,500,.38,129000,131500,127500,993800,128985880500,186887081,24388764070500
20210202,028260,KR7028260008,삼성물산,KOSPI,132000,1500,1.15,132500,135000,130000,990980,131154636500,186887081,24669094692000
20210203,028260,KR7028260008,삼성물산,KOSPI,136500,4500,3.41,134000,137500,132500,1025457,138970697500,186887081,25510086556500
20210204,028260,KR7028260008,삼성물산,KOSPI,133500,-3000,-2.2,137000,137500,132000,687770,92256906500,186887081,24949425313500
20210205,028260,KR7028260008,삼성물산,KOSPI,134500,1000,.75,134500,135000,132000,440289,58736979000,186887081,25136312394500
20210208,028260,KR7028260008,삼성물산,KOSPI,132000,-2500,-1.86,134500,135000,131500,576269,76619896500,186887081,24669094692000
20210209,028260,KR7028260008,삼성물산,KOSPI,131000,-1000,-.76,132500,133500,131000,450134,59349526000,186887081,24482207611000
20210210,028260,KR7028260008,삼성물산,KOSPI,131000,0,0,132000,132000,129000,558676,72926921000,186887081,24482207611000
20210215,028260,KR7028260008,삼성물산,KOSPI,132000,1000,.76,132500,133000,131000,442759,58437375000,186887081,24669094692000
20210216,028260,KR7028260008,삼성물산,KOSPI,133000,1000,.76,132000,135500,131000,555202,73921968500,186887081,24855981773000
20210217,028260,KR7028260008,삼성물산,KOSPI,131000,-2000,-1.5,131500,132000,129500,503704,65675498000,186887081,24482207611000
20210218,028260,KR7028260008,삼성물산,KOSPI,127000,-4000,-3.05,130000,131500,127000,739598,94991874000,186887081,23734659287000
20210219,028260,KR7028260008,삼성물산,KOSPI,126000,-1000,-.79,126500,127500,122000,1091569,135508404500,186887081,23547772206000
20210222,028260,KR7028260008,삼성물산,KOSPI,124000,-2000,-1.59,126000,128500,123500,765235,96171285000,186887081,23173998044000
20210223,028260,KR7028260008,삼성물산,KOSPI,124500,500,.4,124000,125500,122000,509232,63060525000,186887081,23267441584500
20210224,028260,KR7028260008,삼성물산,KOSPI,122000,-2500,-2.01,124500,125500,121500,621468,76613771500,186887081,22800223882000
20210225,028260,KR7028260008,삼성물산,KOSPI,125500,3500,2.87,123500,125500,122000,534747,66306837500,186887081,23454328665500
20210226,028260,KR7028260008,삼성물산,KOSPI,121500,-4000,-3.19,122500,122500,120000,848950,102758344500,186887081,22706780341500
20210302,028260,KR7028260008,삼성물산,KOSPI,122500,1000,.82,123500,124500,122000,465415,57333377000,186887081,22893667422500
20210303,028260,KR7028260008,삼성물산,KOSPI,124000,1500,1.22,123500,124000,122500,383130,47339306500,186887081,23173998044000
20210304,028260,KR7028260008,삼성물산,KOSPI,122000,-2000,-1.61,122000,123000,121000,514070,62596121500,186887081,22800223882000
20210305,028260,KR7028260008,삼성물산,KOSPI,120000,-2000,-1.64,120000,121000,118500,610854,73127821000,186887081,22426449720000
20210308,028260,KR7028260008,삼성물산,KOSPI,119500,-500,-.42,121500,121500,119000,346781,41632301000,186887081,22333006179500
20210309,028260,KR7028260008,삼성물산,KOSPI,119500,0,0,120000,120500,117000,589778,70010223000,186887081,22333006179500
20210310,028260,KR7028260008,삼성물산,KOSPI,118000,-1500,-1.26,121000,121500,117500,456026,54271214500,186887081,22052675558000
20210311,028260,KR7028260008,삼성물산,KOSPI,120000,2000,1.69,118000,121500,118000,619127,74331689500,186887081,22426449720000
20210312,028260,KR7028260008,삼성물산,KOSPI,123500,3500,2.92,121000,123500,121000,530000,64893286500,186887081,23080554503500
20210315,028260,KR7028260008,삼성물산,KOSPI,122500,-1000,-.81,123500,123500,121500,309972,37954228000,186887081,22893667422500
20210316,028260,KR7028260008,삼성물산,KOSPI,124000,1500,1.22,123000,126000,122500,449368,55523558000,186887081,23173998044000
20210317,028260,KR7028260008,삼성물산,KOSPI,122000,-2000,-1.61,124500,124500,121000,462424,56360695000,186887081,22800223882000
20210318,028260,KR7028260008,삼성물산,KOSPI,121500,-500,-.41,122500,123500,121000,422784,51705909000,186887081,22706780341500
20210319,028260,KR7028260008,삼성물산,KOSPI,121500,0,0,120000,122000,119500,353998,42904017500,186887081,22706780341500
20210322,028260,KR7028260008,삼성물산,KOSPI,120000,-1500,-1.23,121500,121500,120000,324403,39057105000,186887081,22426449720000
20210323,028260,KR7028260008,삼성물산,KOSPI,120000,0,0,120500,121500,119000,340430,40911615500,186887081,22426449720000
20210324,028260,KR7028260008,삼성물산,KOSPI,118500,-1500,-1.25,119000,120000,118500,303033,36048520000,186887081,22146119098500
20210325,028260,KR7028260008,삼성물산,KOSPI,123500,5000,4.22,118500,124000,118500,666583,81258506500,186887081,23080554503500
20210326,028260,KR7028260008,삼성물산,KOSPI,123000,-500,-.4,124000,124000,121500,457545,56349545500,186887081,22987110963000
20210329,028260,KR7028260008,삼성물산,KOSPI,122500,-500,-.41,124000,124000,121500,406018,49698320000,186887081,22893667422500
20210330,028260,KR7028260008,삼성물산,KOSPI,126000,3500,2.86,122500,126500,122500,614507,76824826500,186887081,23547772206000
20210331,028260,KR7028260008,삼성물산,KOSPI,124500,-1500,-1.19,127000,127000,124500,365576,45827963000,186887081,23267441584500
20210401,028260,KR7028260008,삼성물산,KOSPI,124500,0,0,125000,126000,124500,248054,31014794500,186887081,23267441584500
20210402,028260,KR7028260008,삼성물산,KOSPI,124500,0,0,126000,126000,124500,278439,34802888500,186887081,23267441584500
20210405,028260,KR7028260008,삼성물산,KOSPI,125000,500,.4,125500,126000,123000,287775,35739139500,186887081,23360885125000
20210406,028260,KR7028260008,삼성물산,KOSPI,125500,500,.4,125500,126000,124000,308686,38579520000,186887081,23454328665500
20210407,028260,KR7028260008,삼성물산,KOSPI,129000,3500,2.79,125500,129500,125000,656528,83864746000,186887081,24108433449000
20210408,028260,KR7028260008,삼성물산,KOSPI,128500,-500,-.39,129000,131000,128000,690171,89445830500,186887081,24014989908500
20210409,028260,KR7028260008,삼성물산,KOSPI,129000,500,.39,129000,130000,128000,364734,47043556000,186887081,24108433449000
20210412,028260,KR7028260008,삼성물산,KOSPI,129500,500,.39,129000,129500,127000,340293,43780175500,186887081,24201876989500
20210413,028260,KR7028260008,삼성물산,KOSPI,135500,6000,4.63,132000,138000,131000,1964722,265918708000,186887081,25323199475500
20210414,028260,KR7028260008,삼성물산,KOSPI,139000,3500,2.58,136000,140000,135000,899849,123982158000,186887081,25977304259000
20210415,028260,KR7028260008,삼성물산,KOSPI,136500,-2500,-1.8,138000,138500,135500,617796,84413608500,186887081,25510086556500
20210416,028260,KR7028260008,삼성물산,KOSPI,139000,2500,1.83,137000,139500,135500,486539,66934638000,186887081,25977304259000
20210419,028260,KR7028260008,삼성물산,KOSPI,138500,-500,-.36,139000,141000,137500,544711,75801853500,186887081,25883860718500
20210420,028260,KR7028260008,삼성물산,KOSPI,139500,1000,.72,138000,141000,138000,707354,98897991500,186887081,26070747799500
20210421,028260,KR7028260008,삼성물산,KOSPI,135000,-4500,-3.23,138500,138500,134500,825421,112139961000,186887081,25229755935000
20210422,028260,KR7028260008,삼성물산,KOSPI,134500,-500,-.37,136500,137000,132500,520938,70045229500,186887081,25136312394500
20210423,028260,KR7028260008,삼성물산,KOSPI,135500,1000,.74,134000,136500,132000,436026,58975759500,186887081,25323199475500
20210426,028260,KR7028260008,삼성물산,KOSPI,138500,3000,2.21,139500,141000,138500,803929,112170596500,186887081,25883860718500
20210427,028260,KR7028260008,삼성물산,KOSPI,137000,-1500,-1.08,139500,139500,136000,474317,65070025000,186887081,25603530097000
20210428,028260,KR7028260008,삼성물산,KOSPI,133000,-4000,-2.92,137500,140500,129500,1192731,161037115500,186887081,24855981773000
20210429,028260,KR7028260008,삼성물산,KOSPI,140000,7000,5.26,136500,142500,135500,2039950,285863447500,186887081,26164191340000
20210430,028260,KR7028260008,삼성물산,KOSPI,136000,-4000,-2.86,140500,140500,135000,707549,97088797000,186887081,25416643016000
20210503,028260,KR7028260008,삼성물산,KOSPI,132000,-4000,-2.94,138000,138000,131000,843027,113188709500,186887081,24669094692000
20210504,028260,KR7028260008,삼성물산,KOSPI,132500,500,.38,132000,134500,131000,394566,52296436500,186887081,24762538232500
20210506,028260,KR7028260008,삼성물산,KOSPI,133000,500,.38,131500,134000,130500,473247,62764269500,186887081,24855981773000
20210507,028260,KR7028260008,삼성물산,KOSPI,134500,1500,1.13,133500,135000,132500,392953,52736567000,186887081,25136312394500
20210510,028260,KR7028260008,삼성물산,KOSPI,136500,2000,1.49,135500,136500,133500,466417,63196685000,186887081,25510086556500
20210511,028260,KR7028260008,삼성물산,KOSPI,135000,-1500,-1.1,136000,136500,134000,385968,52072908000,186887081,25229755935000
20210512,028260,KR7028260008,삼성물산,KOSPI,136500,1500,1.11,136000,139500,134000,978019,134089387000,186887081,25510086556500
20210513,028260,KR7028260008,삼성물산,KOSPI,132500,-4000,-2.93,134000,135500,132500,673365,89993582000,186887081,24762538232500
20210514,028260,KR7028260008,삼성물산,KOSPI,140000,7500,5.66,134000,141000,133000,1000628,138207033500,186887081,26164191340000
20210517,028260,KR7028260008,삼성물산,KOSPI,140000,0,0,140500,141500,138500,662504,92781854000,186887081,26164191340000
20210518,028260,KR7028260008,삼성물산,KOSPI,139500,-500,-.36,141000,141500,139000,392753,54908516500,186887081,26070747799500
20210520,028260,KR7028260008,삼성물산,KOSPI,139000,-500,-.36,138500,139000,136000,449423,62048775500,186887081,25977304259000
20210521,028260,KR7028260008,삼성물산,KOSPI,137500,-1500,-1.08,139500,140500,137000,362965,50260292000,186887081,25696973637500
20210524,028260,KR7028260008,삼성물산,KOSPI,136500,-1000,-.73,138500,139000,135000,337478,46167256500,186887081,25510086556500
20210525,028260,KR7028260008,삼성물산,KOSPI,138000,1500,1.1,136500,139000,136000,307953,42440312000,186887081,25790417178000
20210526,028260,KR7028260008,삼성물산,KOSPI,138500,500,.36,138000,139500,137500,233299,32282750000,186887081,25883860718500
20210527,028260,KR7028260008,삼성물산,KOSPI,137500,-1000,-.72,138500,139000,137000,431973,59520697000,186887081,25696973637500
20210528,028260,KR7028260008,삼성물산,KOSPI,138000,500,.36,138500,138500,136500,263125,36258045000,186887081,25790417178000
20210531,028260,KR7028260008,삼성물산,KOSPI,138500,500,.36,138000,138500,136500,351467,48444256000,186887081,25883860718500
20210601,028260,KR7028260008,삼성물산,KOSPI,143000,4500,3.25,139000,144000,138500,1151547,163804158000,186887081,26724852583000
20210602,028260,KR7028260008,삼성물산,KOSPI,141500,-1500,-1.05,142500,143000,140500,483225,68442460500,186887081,26444521961500
20210603,028260,KR7028260008,삼성물산,KOSPI,142000,500,.35,142000,145000,141500,691299,99078194000,186887081,26537965502000
20210604,028260,KR7028260008,삼성물산,KOSPI,140000,-2000,-1.41,141000,142000,139500,378782,53198301500,186887081,26164191340000
20210607,028260,KR7028260008,삼성물산,KOSPI,141500,1500,1.07,141500,142000,139500,302565,42575657000,186887081,26444521961500
20210608,028260,KR7028260008,삼성물산,KOSPI,143000,1500,1.06,142500,143500,141000,439768,62690617000,186887081,26724852583000
20210609,028260,KR7028260008,삼성물산,KOSPI,140000,-3000,-2.1,142500,143000,140000,357213,50464988500,186887081,26164191340000
20210610,028260,KR7028260008,삼성물산,KOSPI,140500,500,.36,139500,142500,138500,574635,80817584500,186887081,26257634880500
20210611,028260,KR7028260008,삼성물산,KOSPI,140500,0,0,140500,142500,139500,257479,36228304000,186887081,26257634880500
20210614,028260,KR7028260008,삼성물산,KOSPI,139000,-1500,-1.07,140500,140500,138000,378676,52518705500,186887081,25977304259000
20210615,028260,KR7028260008,삼성물산,KOSPI,138000,-1000,-.72,138500,139000,137500,245022,33845194500,186887081,25790417178000
20210616,028260,KR7028260008,삼성물산,KOSPI,138000,0,0,137500,138500,137000,326970,44990276500,186887081,25790417178000
20210617,028260,KR7028260008,삼성물산,KOSPI,136500,-1500,-1.09,137000,137500,136000,324623,44292377500,186887081,25510086556500
20210618,028260,KR7028260008,삼성물산,KOSPI,136000,-500,-.37,137000,137500,135500,385644,52461140000,186887081,25416643016000
20210621,028260,KR7028260008,삼성물산,KOSPI,133000,-3000,-2.21,134500,134500,131500,569876,75824445500,186887081,24855981773000
20210622,028260,KR7028260008,삼성물산,KOSPI,133500,500,.38,134000,134500,132500,357029,47622984000,186887081,24949425313500
20210623,028260,KR7028260008,삼성물산,KOSPI,134000,500,.37,134000,135000,133500,276594,37091617000,186887081,25042868854000
20210624,028260,KR7028260008,삼성물산,KOSPI,135000,1000,.75,134000,135000,133500,260488,35038779500,186887081,25229755935000
