basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20221028,030200,KR7030200000,KT,KOSPI,36600,0,0,36500,36800,36300,754543,27627261650,261111808,9556692172800
20221031,030200,KR7030200000,KT,KOSPI,36600,0,0,36600,36750,36200,502086,18305153100,261111808,9556692172800
20221101,030200,KR7030200000,KT,KOSPI,35750,-850,-2.32,36600,36650,35700,734457,26455843450,261111808,9334747136000
20221102,030200,KR7030200000,KT,KOSPI,36100,350,.98,35750,36250,35100,846709,30308430350,261111808,9426136268800
20221103,030200,KR7030200000,KT,KOSPI,35800,-300,-.83,35650,36150,35300,741604,26486349900,261111808,9347802726400
20221104,030200,KR7030200000,KT,KOSPI,36500,700,1.96,35800,36700,35800,660374,24054073650,261111808,9530580992000
20221107,030200,KR7030200000,KT,KOSPI,36300,-200,-.55,36550,36700,36100,632913,23025482750,261111808,9478358630400
20221108,030200,KR7030200000,KT,KOSPI,36500,200,.55,36500,36700,36050,756094,27497195450,261111808,9530580992000
20221109,030200,KR7030200000,KT,KOSPI,37000,500,1.37,36850,37700,36800,950706,35435387900,261111808,9661136896000
20221110,030200,KR7030200000,KT,KOSPI,36550,-450,-1.22,37300,37450,36550,808435,29805025600,261111808,9543636582400
20221111,030200,KR7030200000,KT,KOSPI,36600,50,.14,37050,37150,36300,1380838,50525676950,261111808,9556692172800
20221114,030200,KR7030200000,KT,KOSPI,36700,100,.27,36600,36800,36350,1071798,39244063631,261111808,9582803353600
20221115,030200,KR7030200000,KT,KOSPI,36450,-250,-.68,36750,36800,36300,615778,22473181550,261111808,9517525401600
20221116,030200,KR7030200000,KT,KOSPI,36300,-150,-.41,36400,36650,36250,752081,27402320146,261111808,9478358630400
20221117,030200,KR7030200000,KT,KOSPI,36300,0,0,36150,36600,36150,601811,21936527050,261111808,9478358630400
20221118,030200,KR7030200000,KT,KOSPI,36600,300,.83,36350,36900,36200,759452,27856690380,261111808,9556692172800
20221121,030200,KR7030200000,KT,KOSPI,36550,-50,-.14,36600,36750,35950,710466,25817297700,261111808,9543636582400
20221122,030200,KR7030200000,KT,KOSPI,36850,300,.82,36450,37200,36450,748624,27663526350,261111808,9621970124800
20221123,030200,KR7030200000,KT,KOSPI,37150,300,.81,36900,37200,36750,440681,16333380350,261111808,9700303667200
20221124,030200,KR7030200000,KT,KOSPI,36650,-500,-1.35,36950,37150,36650,705950,25995957350,261111808,9569747763200
20221125,030200,KR7030200000,KT,KOSPI,37100,450,1.23,36800,37200,36650,439679,16279142850,261111808,9687248076800
20221128,030200,KR7030200000,KT,KOSPI,37150,50,.13,37050,37200,36900,464790,17237809700,261111808,9700303667200
20221129,030200,KR7030200000,KT,KOSPI,37150,0,0,37200,37350,37000,404190,15034773050,261111808,9700303667200
20221130,030200,KR7030200000,KT,KOSPI,37400,250,.67,37000,37600,36350,776390,28820721000,261111808,9765581619200
20221201,030200,KR7030200000,KT,KOSPI,37400,0,0,37450,37500,37050,640292,23855191600,261111808,9765581619200
20221202,030200,KR7030200000,KT,KOSPI,37450,50,.13,37300,37750,37050,768267,28729081400,261111808,9778637209600
20221205,030200,KR7030200000,KT,KOSPI,37550,100,.27,37600,38100,37400,1068050,40322319750,261111808,9804748390400
20221206,030200,KR7030200000,KT,KOSPI,37300,-250,-.67,37350,37650,37300,677018,25384123850,261111808,9739470438400
20221207,030200,KR7030200000,KT,KOSPI,37400,100,.27,37600,37650,37300,560199,20989808450,261111808,9765581619200
20221208,030200,KR7030200000,KT,KOSPI,37600,200,.53,37200,37600,37200,1260567,47260216350,261111808,9817803980800
20221209,030200,KR7030200000,KT,KOSPI,37700,100,.27,37600,37750,37300,715978,26882077300,261111808,9843915161600
20221212,030200,KR7030200000,KT,KOSPI,37950,250,.66,37700,38000,37500,698865,26399544800,261111808,9909193113600
20221213,030200,KR7030200000,KT,KOSPI,37600,-350,-.92,37950,37950,37550,577108,21742287300,261111808,9817803980800
20221214,030200,KR7030200000,KT,KOSPI,37000,-600,-1.6,37700,37700,36900,919480,34141993517,261111808,9661136896000
20221215,030200,KR7030200000,KT,KOSPI,36650,-350,-.95,37050,37050,36650,613162,22553039450,261111808,9569747763200
20221216,030200,KR7030200000,KT,KOSPI,36300,-350,-.95,36400,36700,36300,632006,23053174600,261111808,9478358630400
20221219,030200,KR7030200000,KT,KOSPI,36050,-250,-.69,36350,36500,35950,409404,14812564350,261111808,9413080678400
20221220,030200,KR7030200000,KT,KOSPI,35750,-300,-.83,36050,36150,35600,806365,28890293825,261111808,9334747136000
20221221,030200,KR7030200000,KT,KOSPI,35800,50,.14,35850,36100,35450,517776,18563616250,261111808,9347802726400
20221222,030200,KR7030200000,KT,KOSPI,35800,0,0,35900,36000,35300,848424,30334102100,261111808,9347802726400
20221223,030200,KR7030200000,KT,KOSPI,35800,0,0,35900,36050,35700,600129,21517140300,261111808,9347802726400
20221226,030200,KR7030200000,KT,KOSPI,36000,200,.56,35800,36150,35800,829204,29870863700,261111808,9400025088000
20221227,030200,KR7030200000,KT,KOSPI,36300,300,.83,36100,36400,36000,1555270,56372705650,261111808,9478358630400
20221228,030200,KR7030200000,KT,KOSPI,33850,-2450,-6.75,34700,34700,33800,1861568,63609090900,261111808,8838634700800
20221229,030200,KR7030200000,KT,KOSPI,33800,-50,-.15,33800,34100,33300,745365,25226496850,261111808,8825579110400
20230102,030200,KR7030200000,KT,KOSPI,32500,-1300,-3.85,33800,33950,32500,1069022,35233115550,261111808,8486133760000
20230103,030200,KR7030200000,KT,KOSPI,33350,850,2.62,32650,33500,31900,802959,26309472550,261111808,8708078796800
20230104,030200,KR7030200000,KT,KOSPI,33750,400,1.2,33500,34050,33400,857358,28965578600,261111808,8812523520000
20230105,030200,KR7030200000,KT,KOSPI,33750,0,0,33550,34000,33250,630898,21242653650,261111808,8812523520000
20230106,030200,KR7030200000,KT,KOSPI,33950,200,.59,33550,34200,33550,722679,24548330500,261111808,8864745881600
20230109,030200,KR7030200000,KT,KOSPI,34250,300,.88,34250,34400,33950,854348,29184326850,261111808,8943079424000
20230110,030200,KR7030200000,KT,KOSPI,34250,0,0,34200,34450,34050,659669,22593584550,261111808,8943079424000
20230111,030200,KR7030200000,KT,KOSPI,34300,50,.15,34400,34450,34100,625323,21455152250,261111808,8956135014400
20230112,030200,KR7030200000,KT,KOSPI,34000,-300,-.87,34300,34550,34000,1039564,35558937150,261111808,8877801472000
20230113,030200,KR7030200000,KT,KOSPI,34350,350,1.03,34200,34650,34150,697105,23996098450,261111808,8969190604800
20230116,030200,KR7030200000,KT,KOSPI,34650,300,.87,34550,34800,34400,424506,14719911350,261111808,9047524147200
20230117,030200,KR7030200000,KT,KOSPI,34500,-150,-.43,34600,34900,34400,438246,15164970600,261111808,9008357376000
20230118,030200,KR7030200000,KT,KOSPI,34900,400,1.16,34900,35800,34800,1339032,47206562250,261111808,9112802099200
20230119,030200,KR7030200000,KT,KOSPI,36050,1150,3.3,35200,36400,35100,1435165,51669875400,261111808,9413080678400
20230120,030200,KR7030200000,KT,KOSPI,36250,200,.55,36250,36600,35700,552577,19974791450,261111808,9465303040000
20230125,030200,KR7030200000,KT,KOSPI,36000,-250,-.69,36250,36300,35900,478877,17265969900,261111808,9400025088000
20230126,030200,KR7030200000,KT,KOSPI,35400,-600,-1.67,35900,36100,35250,1000886,35544135250,261111808,9243358003200
20230127,030200,KR7030200000,KT,KOSPI,35500,100,.28,35400,35700,35200,839112,29778068350,261111808,9269469184000
20230130,030200,KR7030200000,KT,KOSPI,35200,-300,-.85,35500,35550,35100,766369,27035841650,261111808,9191135641600
20230131,030200,KR7030200000,KT,KOSPI,35050,-150,-.43,34900,35400,34850,792921,27824937300,261111808,9151968870400
20230201,030200,KR7030200000,KT,KOSPI,34500,-550,-1.57,34900,35000,34350,976047,33781092100,261111808,9008357376000
20230202,030200,KR7030200000,KT,KOSPI,34700,200,.58,34650,35050,34550,941206,32744409475,261111808,9060579737600
20230203,030200,KR7030200000,KT,KOSPI,34300,-400,-1.15,34400,34450,32900,2207294,74732502350,261111808,8956135014400
20230206,030200,KR7030200000,KT,KOSPI,34300,0,0,34150,34500,33850,724886,24718180250,261111808,8956135014400
20230207,030200,KR7030200000,KT,KOSPI,33800,-500,-1.46,34000,34150,33700,885037,29963330200,261111808,8825579110400
20230208,030200,KR7030200000,KT,KOSPI,33750,-50,-.15,33800,33900,33500,985290,33179623450,261111808,8812523520000
20230209,030200,KR7030200000,KT,KOSPI,33950,200,.59,33950,34950,33750,1571352,53807897450,261111808,8864745881600
20230210,030200,KR7030200000,KT,KOSPI,33500,-450,-1.33,34000,34050,33300,1789509,59876031633,261111808,8747245568000
20230213,030200,KR7030200000,KT,KOSPI,33550,50,.15,33300,33650,33150,1337943,44670134900,261111808,8760301158400
20230214,030200,KR7030200000,KT,KOSPI,33350,-200,-.6,33850,33900,33300,1323394,44302842241,261111808,8708078796800
20230215,030200,KR7030200000,KT,KOSPI,33200,-150,-.45,33450,33650,33000,1030075,34245097550,261111808,8668912025600
20230216,030200,KR7030200000,KT,KOSPI,32250,-950,-2.86,33000,33050,31750,2536287,81556717550,261111808,8420855808000
20230217,030200,KR7030200000,KT,KOSPI,32350,100,.31,32150,32500,31850,1590060,51204369900,261111808,8446966988800
20230220,030200,KR7030200000,KT,KOSPI,32850,500,1.55,32350,32850,32300,938551,30622308250,261111808,8577522892800
20230221,030200,KR7030200000,KT,KOSPI,32400,-450,-1.37,32650,32800,32250,983130,31905829350,261111808,8460022579200
20230222,030200,KR7030200000,KT,KOSPI,32200,-200,-.62,32200,32300,31900,1070930,34452074050,261111808,8407800217600
20230223,030200,KR7030200000,KT,KOSPI,31700,-500,-1.55,32200,32250,31600,1469534,46936772550,261111808,8277244313600
20230224,030200,KR7030200000,KT,KOSPI,30450,-1250,-3.94,31500,31500,30250,4433265,135900881900,261111808,7950854553600
20230227,030200,KR7030200000,KT,KOSPI,29950,-500,-1.64,30450,30550,29850,2058108,61867957000,261111808,7820298649600
20230228,030200,KR7030200000,KT,KOSPI,30450,500,1.67,30000,30600,29800,1577819,47916448550,261111808,7950854553600
20230302,030200,KR7030200000,KT,KOSPI,30450,0,0,30900,30950,30300,1152602,35262406000,261111808,7950854553600
20230303,030200,KR7030200000,KT,KOSPI,30450,0,0,30350,30550,30150,869456,26357056000,261111808,7950854553600
20230306,030200,KR7030200000,KT,KOSPI,30500,50,.16,30450,30650,30200,935924,28537259900,261111808,7963910144000
20230307,030200,KR7030200000,KT,KOSPI,30800,300,.98,30500,30900,30350,1266161,38854034600,261111808,8042243686400
20230308,030200,KR7030200000,KT,KOSPI,30200,-600,-1.95,30500,30500,30150,970157,29394443400,261111808,7885576601600
20230309,030200,KR7030200000,KT,KOSPI,30650,450,1.49,30350,30850,30100,1371999,41910401000,261111808,8003076915200
20230310,030200,KR7030200000,KT,KOSPI,30050,-600,-1.96,30300,30550,29850,1159190,34923049350,261111808,7846409830400
20230313,030200,KR7030200000,KT,KOSPI,29750,-300,-1,29650,29900,29500,1152552,34222440700,261111808,7768076288000
20230314,030200,KR7030200000,KT,KOSPI,29250,-500,-1.68,29650,29700,29150,1258823,36950434400,261111808,7637520384000
20230315,030200,KR7030200000,KT,KOSPI,30100,850,2.91,29450,30100,29450,1000204,29888522300,261111808,7859465420800
20230316,030200,KR7030200000,KT,KOSPI,29700,-400,-1.33,29900,29900,29500,665384,19715788050,261111808,7755020697600
20230317,030200,KR7030200000,KT,KOSPI,29650,-50,-.17,29850,30000,29250,1006895,29928901550,261111808,7741965107200
20230320,030200,KR7030200000,KT,KOSPI,30250,600,2.02,29800,30450,29800,1012882,30616835100,261111808,7898632192000
20230321,030200,KR7030200000,KT,KOSPI,30400,150,.5,30450,30550,30200,845960,25741426050,261111808,7937798963200
20230322,030200,KR7030200000,KT,KOSPI,30450,50,.16,30550,30550,30300,619912,18885883950,261111808,7950854553600
20230323,030200,KR7030200000,KT,KOSPI,30050,-400,-1.31,30300,30300,29700,1388679,41589410050,261111808,7846409830400
20230324,030200,KR7030200000,KT,KOSPI,29950,-100,-.33,29750,30050,29600,937227,27976568550,261111808,7820298649600
20230327,030200,KR7030200000,KT,KOSPI,30200,250,.83,30000,30350,29900,861725,25941393300,261111808,7885576601600
20230328,030200,KR7030200000,KT,KOSPI,30050,-150,-.5,30300,30300,29850,767770,23024460700,261111808,7846409830400
20230329,030200,KR7030200000,KT,KOSPI,29200,-850,-2.83,30050,30050,29000,3201682,93998535153,261111808,7624464793600
20230330,030200,KR7030200000,KT,KOSPI,29000,-200,-.68,29300,29350,28900,3461410,100499683686,261111808,7572242432000
20230331,030200,KR7030200000,KT,KOSPI,29450,450,1.55,29000,29450,28850,2383744,69842295900,261111808,7689742745600
20230403,030200,KR7030200000,KT,KOSPI,29800,350,1.19,29600,29800,29450,1041411,30905266800,261111808,7781131878400
20230404,030200,KR7030200000,KT,KOSPI,30700,900,3.02,29850,30900,29800,2042323,62194875100,261111808,8016132505600
20230405,030200,KR7030200000,KT,KOSPI,30650,-50,-.16,30750,31000,30400,1204930,37043911550,261111808,8003076915200
20230406,030200,KR7030200000,KT,KOSPI,30750,100,.33,30750,30900,30500,1119518,34367443450,261111808,8029188096000
20230407,030200,KR7030200000,KT,KOSPI,30700,-50,-.16,30750,30850,30400,727415,22326468000,261111808,8016132505600
20230410,030200,KR7030200000,KT,KOSPI,30700,0,0,30750,30900,30450,944748,29031299650,261111808,8016132505600
20230411,030200,KR7030200000,KT,KOSPI,30900,200,.65,30650,31050,30400,889870,27437796200,261111808,8068354867200
20230412,030200,KR7030200000,KT,KOSPI,30650,-250,-.81,30750,30800,30500,1301207,39860837000,261111808,8003076915200
20230413,030200,KR7030200000,KT,KOSPI,30450,-200,-.65,30600,30850,30450,1269867,38833827600,261111808,7950854553600
20230414,030200,KR7030200000,KT,KOSPI,30750,300,.99,30500,30900,30450,913727,28068153550,261111808,8029188096000
20230417,030200,KR7030200000,KT,KOSPI,30900,150,.49,30650,30950,30550,877823,26992671850,261111808,8068354867200
20230418,030200,KR7030200000,KT,KOSPI,30600,-300,-.97,30900,31100,30600,882541,27192305550,261111808,7990021324800
20230419,030200,KR7030200000,KT,KOSPI,30650,50,.16,30600,30950,30550,965694,29671040650,261111808,8003076915200
20230420,030200,KR7030200000,KT,KOSPI,30500,-150,-.49,30600,30600,30250,1129982,34374320250,261111808,7963910144000
20230421,030200,KR7030200000,KT,KOSPI,30600,100,.33,30350,30600,30200,1143220,34743632350,261111808,7990021324800
20230424,030200,KR7030200000,KT,KOSPI,29900,-700,-2.29,30450,30500,29900,1254764,37804203450,261111808,7807243059200
20230425,030200,KR7030200000,KT,KOSPI,30000,100,.33,29950,30300,29850,965687,29098929150,261111808,7833354240000
20230426,030200,KR7030200000,KT,KOSPI,30100,100,.33,29800,30250,29800,816380,24557627500,261111808,7859465420800
20230427,030200,KR7030200000,KT,KOSPI,29900,-200,-.66,30050,30200,29700,743379,22289798300,261111808,7807243059200
20230428,030200,KR7030200000,KT,KOSPI,30000,100,.33,29950,30300,29900,708465,21311123450,261111808,7833354240000
20230502,030200,KR7030200000,KT,KOSPI,30650,650,2.17,30000,30800,29950,1170722,35738926900,261111808,8003076915200
20230503,030200,KR7030200000,KT,KOSPI,30450,-200,-.65,30550,30700,30450,746626,22823136755,261111808,7950854553600
20230504,030200,KR7030200000,KT,KOSPI,30450,0,0,30400,30650,30300,738300,22492227550,261111808,7950854553600
20230508,030200,KR7030200000,KT,KOSPI,30750,300,.99,30450,30850,30400,861027,26425776318,261111808,8029188096000
20230509,030200,KR7030200000,KT,KOSPI,31250,500,1.63,30700,31350,30700,1166889,36313261600,261111808,8159744000000
20230510,030200,KR7030200000,KT,KOSPI,31350,100,.32,31300,31650,31050,1260951,39685421650,261111808,8185855180800
20230511,030200,KR7030200000,KT,KOSPI,31250,-100,-.32,31400,31650,31250,1172277,36869729800,261111808,8159744000000
20230512,030200,KR7030200000,KT,KOSPI,31800,550,1.76,31450,32250,31400,1861484,59370643150,261111808,8303355494400
20230515,030200,KR7030200000,KT,KOSPI,32000,200,.63,32000,32100,31800,997876,31880161400,261111808,8355577856000
20230516,030200,KR7030200000,KT,KOSPI,31200,-800,-2.5,31900,32000,31050,1294632,40639989950,261111808,8146688409600
20230517,030200,KR7030200000,KT,KOSPI,31100,-100,-.32,31200,31400,30950,684183,21352456150,261111808,8120577228800
20230518,030200,KR7030200000,KT,KOSPI,31250,150,.48,31150,31550,31150,852761,26753366250,261111808,8159744000000
20230519,030200,KR7030200000,KT,KOSPI,31350,100,.32,31300,31650,31300,1010382,31794590150,261111808,8185855180800
20230522,030200,KR7030200000,KT,KOSPI,31300,-50,-.16,31350,31550,31200,871475,27375253650,261111808,8172799590400
20230523,030200,KR7030200000,KT,KOSPI,31350,50,.16,31500,31550,31300,664347,20881729950,261111808,8185855180800
20230524,030200,KR7030200000,KT,KOSPI,31300,-50,-.16,31350,31550,31250,636696,19999935950,261111808,8172799590400
20230525,030200,KR7030200000,KT,KOSPI,31300,0,0,31250,31650,31200,1136843,35725023450,261111808,8172799590400
20230526,030200,KR7030200000,KT,KOSPI,31300,0,0,31300,31550,31200,957009,30029728450,261111808,8172799590400
20230530,030200,KR7030200000,KT,KOSPI,32000,700,2.24,31450,32050,31350,1547835,49352702100,261111808,8355577856000
20230531,030200,KR7030200000,KT,KOSPI,31550,-450,-1.41,31900,31950,31400,6545416,206670999300,261111808,8238077542400
20230601,030200,KR7030200000,KT,KOSPI,30600,-950,-3.01,31550,31650,30550,1534382,47340061650,261111808,7990021324800
20230602,030200,KR7030200000,KT,KOSPI,30600,0,0,30750,30900,30450,964032,29587961700,261111808,7990021324800
20230605,030200,KR7030200000,KT,KOSPI,30850,250,.82,30700,31050,30650,564425,17459961200,261111808,8055299276800
20230607,030200,KR7030200000,KT,KOSPI,30700,-150,-.49,30850,31050,30700,1157305,35687412484,261111808,8016132505600
20230608,030200,KR7030200000,KT,KOSPI,30400,-300,-.98,30700,30750,30300,1466769,44671015100,261111808,7937798963200
20230609,030200,KR7030200000,KT,KOSPI,30200,-200,-.66,30550,30650,30200,1020463,30932813800,261111808,7885576601600
20230612,030200,KR7030200000,KT,KOSPI,30500,300,.99,30300,30650,30300,798527,24380143450,261111808,7963910144000
20230613,030200,KR7030200000,KT,KOSPI,30900,400,1.31,30650,30900,30600,933483,28720294200,261111808,8068354867200
20230614,030200,KR7030200000,KT,KOSPI,30550,-350,-1.13,30750,30850,30500,631292,19353348500,261111808,7976965734400
20230615,030200,KR7030200000,KT,KOSPI,30750,200,.65,30550,30800,30550,568140,17437606181,261111808,8029188096000
20230616,030200,KR7030200000,KT,KOSPI,30650,-100,-.33,30750,30850,30500,724793,22167658100,261111808,8003076915200
20230619,030200,KR7030200000,KT,KOSPI,30550,-100,-.33,30650,30700,30500,296304,9060112100,261111808,7976965734400
20230620,030200,KR7030200000,KT,KOSPI,30750,200,.65,30600,30850,30550,489470,15020751200,261111808,8029188096000
20230621,030200,KR7030200000,KT,KOSPI,30750,0,0,30800,30850,30550,692261,21238413400,261111808,8029188096000
20230622,030200,KR7030200000,KT,KOSPI,30750,0,0,30800,30850,30650,630629,19382822750,261111808,8029188096000
20230623,030200,KR7030200000,KT,KOSPI,30500,-250,-.81,30700,30700,30300,676961,20608898950,261111808,7963910144000
20230626,030200,KR7030200000,KT,KOSPI,30400,-100,-.33,30550,30650,30300,469937,14324464450,261111808,7937798963200
20230627,030200,KR7030200000,KT,KOSPI,30350,-50,-.16,30350,30500,30300,599601,18213632550,261111808,7924743372800
20230628,030200,KR7030200000,KT,KOSPI,30400,50,.16,30400,30650,30400,467315,14242293800,261111808,7937798963200
20230629,030200,KR7030200000,KT,KOSPI,29800,-600,-1.97,30350,30400,29700,1074117,32202191850,261111808,7781131878400
20230630,030200,KR7030200000,KT,KOSPI,29800,0,0,29900,30050,29750,527798,15770565000,261111808,7781131878400
20230703,030200,KR7030200000,KT,KOSPI,29750,-50,-.17,29800,29950,29600,653741,19481671650,261111808,7768076288000
20230704,030200,KR7030200000,KT,KOSPI,29250,-500,-1.68,29700,29750,29150,1044725,30663635000,261111808,7637520384000
20230705,030200,KR7030200000,KT,KOSPI,29150,-100,-.34,29250,29450,29100,654324,19115086800,261111808,7611409203200
20230706,030200,KR7030200000,KT,KOSPI,29500,350,1.2,29250,29500,29100,937473,27544083600,261111808,7702798336000
20230707,030200,KR7030200000,KT,KOSPI,29300,-200,-.68,29350,29450,29050,932348,27213114227,261111808,7650575974400
20230710,030200,KR7030200000,KT,KOSPI,29100,-200,-.68,29250,29550,29100,565013,16543994150,261111808,7598353612800
20230711,030200,KR7030200000,KT,KOSPI,29050,-50,-.17,29200,29250,29000,716625,20848352650,261111808,7585298022400
20230712,030200,KR7030200000,KT,KOSPI,29300,250,.86,29250,29450,29100,729418,21382921200,261111808,7650575974400
20230713,030200,KR7030200000,KT,KOSPI,29700,400,1.37,29500,29800,29450,748515,22219515750,261111808,7755020697600
20230714,030200,KR7030200000,KT,KOSPI,29850,150,.51,29800,29950,29550,501122,14926315850,261111808,7794187468800
20230717,030200,KR7030200000,KT,KOSPI,29550,-300,-1.01,29800,30000,29500,471768,13978291700,261111808,7715853926400
20230718,030200,KR7030200000,KT,KOSPI,29300,-250,-.85,29500,29550,29300,380340,11176758300,261111808,7650575974400
20230719,030200,KR7030200000,KT,KOSPI,29400,100,.34,29350,29550,29250,369515,10856484300,261111808,7676687155200
20230720,030200,KR7030200000,KT,KOSPI,29400,0,0,29300,29500,29300,506343,14878613150,261111808,7676687155200
20230721,030200,KR7030200000,KT,KOSPI,30000,600,2.04,29600,30100,29550,1023194,30578108250,261111808,7833354240000
20230724,030200,KR7030200000,KT,KOSPI,29900,-100,-.33,30200,30200,29600,651035,19396467900,261111808,7807243059200
20230725,030200,KR7030200000,KT,KOSPI,29500,-400,-1.34,29900,30000,29450,548125,16249747750,261111808,7702798336000
20230726,030200,KR7030200000,KT,KOSPI,29200,-300,-1.02,29400,29450,29000,1034582,30140361800,261111808,7624464793600
20230727,030200,KR7030200000,KT,KOSPI,29900,700,2.4,29200,29950,29100,644106,19100077200,261111808,7807243059200
20230728,030200,KR7030200000,KT,KOSPI,29700,-200,-.67,29850,29900,29450,546011,16224670050,261111808,7755020697600
20230731,030200,KR7030200000,KT,KOSPI,29500,-200,-.67,29650,29800,29450,619933,18318373750,261111808,7702798336000
20230801,030200,KR7030200000,KT,KOSPI,31050,1550,5.25,29650,31050,29600,1846105,56400489675,261111808,8107521638400
20230802,030200,KR7030200000,KT,KOSPI,30650,-400,-1.29,31050,31150,30400,891051,27330005500,261111808,8003076915200
20230803,030200,KR7030200000,KT,KOSPI,30400,-250,-.82,30700,31000,30400,616210,18842267450,261111808,7937798963200
20230804,030200,KR7030200000,KT,KOSPI,30750,350,1.15,30500,30950,30300,556131,17044403000,261111808,8029188096000
20230807,030200,KR7030200000,KT,KOSPI,32000,1250,4.07,30800,32450,30750,2473928,78516797950,261111808,8355577856000
20230808,030200,KR7030200000,KT,KOSPI,31950,-50,-.16,32250,32300,31750,1202078,38511055000,261111808,8342522265600
20230809,030200,KR7030200000,KT,KOSPI,31900,-50,-.16,32100,32200,31300,946753,30044174350,261111808,8329466675200
20230810,030200,KR7030200000,KT,KOSPI,31900,0,0,31650,32150,31400,1076016,34287527750,261111808,8329466675200
20230811,030200,KR7030200000,KT,KOSPI,32300,400,1.25,32000,32400,31950,681454,21940827600,261111808,8433911398400
20230814,030200,KR7030200000,KT,KOSPI,32400,100,.31,32250,32600,32100,699236,22627717300,261111808,8460022579200
20230816,030200,KR7030200000,KT,KOSPI,32500,100,.31,32400,32500,32100,777645,25132342400,261111808,8486133760000
20230817,030200,KR7030200000,KT,KOSPI,32350,-150,-.46,32400,32450,32000,717235,23124348400,261111808,8446966988800
20230818,030200,KR7030200000,KT,KOSPI,32650,300,.93,32050,32750,32050,767003,24909307950,261111808,8525300531200
20230821,030200,KR7030200000,KT,KOSPI,32700,50,.15,32650,32700,32350,457897,14905749650,261111808,8538356121600
20230822,030200,KR7030200000,KT,KOSPI,32450,-250,-.76,32650,32750,32300,470662,15279257350,261111808,8473078169600
20230823,030200,KR7030200000,KT,KOSPI,32600,150,.46,32300,32700,32150,493059,16053357400,261111808,8512244940800
20230824,030200,KR7030200000,KT,KOSPI,32850,250,.77,32550,32900,32400,640652,20960336200,261111808,8577522892800
20230825,030200,KR7030200000,KT,KOSPI,33000,150,.46,32550,33000,32550,528806,17374651150,261111808,8616689664000
20230828,030200,KR7030200000,KT,KOSPI,33250,250,.76,33100,33250,32900,488778,16189028650,261111808,8681967616000
20230829,030200,KR7030200000,KT,KOSPI,33300,50,.15,33250,33650,33100,598734,20025465248,261111808,8695023206400
20230830,030200,KR7030200000,KT,KOSPI,33050,-250,-.75,33500,33600,32950,749344,24867723350,261111808,8629745254400
20230831,030200,KR7030200000,KT,KOSPI,33000,-50,-.15,33050,33100,32600,782235,25689447200,261111808,8616689664000
20230901,030200,KR7030200000,KT,KOSPI,32650,-350,-1.06,32500,32900,32100,569276,18547028800,261111808,8525300531200
20230904,030200,KR7030200000,KT,KOSPI,32600,-50,-.15,32400,32800,32400,446110,14531456550,261111808,8512244940800
20230905,030200,KR7030200000,KT,KOSPI,32450,-150,-.46,32450,32700,32400,379933,12341854450,261111808,8473078169600
20230906,030200,KR7030200000,KT,KOSPI,32050,-400,-1.23,32300,32350,31700,866386,27681768900,257860760,8264437358000
20230907,030200,KR7030200000,KT,KOSPI,31950,-100,-.31,31850,31950,31450,664515,21090514100,257860760,8238651282000
20230908,030200,KR7030200000,KT,KOSPI,32350,400,1.25,31900,32400,31600,639927,20506024650,257860760,8341795586000
20230911,030200,KR7030200000,KT,KOSPI,31200,-1150,-3.55,31800,31800,30650,2027288,62896886550,257860760,8045255712000
20230912,030200,KR7030200000,KT,KOSPI,30800,-400,-1.28,31050,31300,30800,926182,28713508500,257860760,7942111408000
20230913,030200,KR7030200000,KT,KOSPI,31250,450,1.46,31000,31450,30950,1272677,39662870424,257860760,8058148750000
20230914,030200,KR7030200000,KT,KOSPI,32000,750,2.4,31400,32050,31200,1049773,33423912000,257860760,8251544320000
20230915,030200,KR7030200000,KT,KOSPI,32850,850,2.66,32200,32850,32050,1117873,36432752850,257860760,8470725966000
20230918,030200,KR7030200000,KT,KOSPI,32350,-500,-1.52,32750,32800,32150,658295,21273294550,257860760,8341795586000
20230919,030200,KR7030200000,KT,KOSPI,32250,-100,-.31,32200,32350,31800,731680,23423576100,257860760,8316009510000
20230920,030200,KR7030200000,KT,KOSPI,32900,650,2.02,32350,32900,32300,885604,28993101800,257860760,8483619004000
20230921,030200,KR7030200000,KT,KOSPI,32800,-100,-.3,32850,32950,32550,804458,26383407000,257860760,8457832928000
20230922,030200,KR7030200000,KT,KOSPI,32650,-150,-.46,32550,32850,32350,502731,16412551600,257860760,8419153814000
20230925,030200,KR7030200000,KT,KOSPI,32900,250,.77,32750,32900,32400,516656,16895439000,257860760,8483619004000
20230926,030200,KR7030200000,KT,KOSPI,32850,-50,-.15,32550,32850,32250,598143,19505635200,257860760,8470725966000
20230927,030200,KR7030200000,KT,KOSPI,33150,300,.91,32550,33300,32550,751054,24872965450,257860760,8548084194000
20231004,030200,KR7030200000,KT,KOSPI,33150,0,0,33150,33400,33000,1303095,43186006800,257860760,8548084194000
20231005,030200,KR7030200000,KT,KOSPI,32850,-300,-.9,33150,33150,32450,538044,17589197800,257860760,8470725966000
20231006,030200,KR7030200000,KT,KOSPI,32900,50,.15,32850,32950,32550,338822,11102498100,257860760,8483619004000
20231010,030200,KR7030200000,KT,KOSPI,33550,650,1.98,33450,33800,33200,908165,30447353000,257860760,8651228498000
