basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20220913,003490,KR7003490000,대한항공,KOSPI,26400,1100,4.35,25700,26450,25650,1551934,40687249550,368220661,9721025450400
20220914,003490,KR7003490000,대한항공,KOSPI,26000,-400,-1.52,25650,26000,25500,1207675,31141574800,368220661,9573737186000
20220915,003490,KR7003490000,대한항공,KOSPI,25650,-350,-1.35,26000,26100,25600,875836,22621943800,368220661,9444859954650
20220916,003490,KR7003490000,대한항공,KOSPI,25900,250,.97,25550,25950,25400,1057438,27171962800,368220661,9536915119900
20220919,003490,KR7003490000,대한항공,KOSPI,25050,-850,-3.28,25800,25850,25000,1068843,26984158850,368220661,9223927558050
20220920,003490,KR7003490000,대한항공,KOSPI,25850,800,3.19,25350,26150,25300,1288798,33171164950,368220661,9518504086850
20220921,003490,KR7003490000,대한항공,KOSPI,25900,50,.19,25750,26500,25750,1237199,32289720200,368220661,9536915119900
20220922,003490,KR7003490000,대한항공,KOSPI,25550,-350,-1.35,25500,25850,25150,1232628,31399777900,368220661,9408037888550
20220923,003490,KR7003490000,대한항공,KOSPI,24100,-1450,-5.68,25550,25550,24050,2252706,55070892650,368220661,8874117930100
20220926,003490,KR7003490000,대한항공,KOSPI,22650,-1450,-6.02,23500,23700,22450,2367548,54350869950,368220661,8340197971650
20220927,003490,KR7003490000,대한항공,KOSPI,23150,500,2.21,22600,23150,22100,2168423,49334811600,368220661,8524308302150
20220928,003490,KR7003490000,대한항공,KOSPI,22300,-850,-3.67,22850,23100,21900,2017579,45101224650,368220661,8211320740300
20220929,003490,KR7003490000,대한항공,KOSPI,22100,-200,-.9,22550,22850,22000,1290024,28897322950,368220661,8137676608100
20220930,003490,KR7003490000,대한항공,KOSPI,22100,0,0,21800,22350,21750,1179088,26017035700,368220661,8137676608100
20221004,003490,KR7003490000,대한항공,KOSPI,21700,-400,-1.81,22250,22300,21550,1627706,35827540250,368220661,7990388343700
20221005,003490,KR7003490000,대한항공,KOSPI,21900,200,.92,22350,22350,21400,1653155,36149247650,368220661,8064032475900
20221006,003490,KR7003490000,대한항공,KOSPI,21950,50,.23,21900,22200,21750,924850,20353669950,368220661,8082443508950
20221007,003490,KR7003490000,대한항공,KOSPI,22450,500,2.28,21800,22500,21750,1207624,26807728850,368220661,8266553839450
20221011,003490,KR7003490000,대한항공,KOSPI,21400,-1050,-4.68,22100,22150,21000,1536463,33054750000,368220661,7879922145400
20221012,003490,KR7003490000,대한항공,KOSPI,22100,700,3.27,21450,22100,21200,1305719,28367230700,368220661,8137676608100
20221013,003490,KR7003490000,대한항공,KOSPI,20700,-1400,-6.33,22000,22000,20550,2604598,54504995250,368220661,7622167682700
20221014,003490,KR7003490000,대한항공,KOSPI,21050,350,1.69,21150,21250,20700,1866185,39222702100,368220661,7751044914050
20221017,003490,KR7003490000,대한항공,KOSPI,21350,300,1.43,20800,21500,20400,935143,19722028450,368220661,7861511112350
20221018,003490,KR7003490000,대한항공,KOSPI,22550,1200,5.62,21650,22650,21650,2167700,48517055950,368220661,8303375905550
20221019,003490,KR7003490000,대한항공,KOSPI,23200,650,2.88,22750,23400,22650,2041230,47151837700,368220661,8542719335200
20221020,003490,KR7003490000,대한항공,KOSPI,22750,-450,-1.94,22900,23450,22600,1425325,32646172200,368220661,8377020037750
20221021,003490,KR7003490000,대한항공,KOSPI,21700,-1050,-4.62,22950,22950,21550,2355433,51788579950,368220661,7990388343700
20221024,003490,KR7003490000,대한항공,KOSPI,22000,300,1.38,22100,22450,21800,1493662,33062508300,368220661,8100854542000
20221025,003490,KR7003490000,대한항공,KOSPI,21750,-250,-1.14,22250,22250,21500,1320507,28667985750,368220661,8008799376750
20221026,003490,KR7003490000,대한항공,KOSPI,21950,200,.92,21750,22100,21750,1017707,22335983600,368220661,8082443508950
20221027,003490,KR7003490000,대한항공,KOSPI,22900,950,4.33,22250,22900,22200,1221462,27739248900,368220661,8432253136900
20221028,003490,KR7003490000,대한항공,KOSPI,23150,250,1.09,22900,23500,22750,1349215,31390009650,368220661,8524308302150
20221031,003490,KR7003490000,대한항공,KOSPI,23100,-50,-.22,23550,23550,22400,1319897,30124087100,368220661,8505897269100
20221101,003490,KR7003490000,대한항공,KOSPI,23450,350,1.52,23000,23550,22800,1044739,24353252200,368220661,8634774500450
20221102,003490,KR7003490000,대한항공,KOSPI,22850,-600,-2.56,23250,23350,22750,1136195,26085472150,368220661,8413842103850
20221103,003490,KR7003490000,대한항공,KOSPI,22800,-50,-.22,22050,23100,22050,1297311,29525796100,368220661,8395431070800
20221104,003490,KR7003490000,대한항공,KOSPI,23950,1150,5.04,23600,24000,23350,3409108,80901134250,368220661,8818884830950
20221107,003490,KR7003490000,대한항공,KOSPI,24100,150,.63,24000,24300,23750,1441787,34687431750,368220661,8874117930100
20221108,003490,KR7003490000,대한항공,KOSPI,24650,550,2.28,24400,24800,24100,1631440,40053513300,368220661,9076639293650
20221109,003490,KR7003490000,대한항공,KOSPI,24700,50,.2,24850,24900,24500,1327758,32825015200,368220661,9095050326700
20221110,003490,KR7003490000,대한항공,KOSPI,24550,-150,-.61,24500,24950,24450,1479600,36484067900,368220661,9039817227550
20221111,003490,KR7003490000,대한항공,KOSPI,26500,1950,7.94,25400,26600,25400,3788481,98369970150,368220661,9757847516500
20221114,003490,KR7003490000,대한항공,KOSPI,25800,-700,-2.64,26500,26650,25700,1859458,48817609650,368220661,9500093053800
20221115,003490,KR7003490000,대한항공,KOSPI,26150,350,1.36,25750,26200,25500,1156668,30050622950,368220661,9628970285150
20221116,003490,KR7003490000,대한항공,KOSPI,25750,-400,-1.53,26200,26250,25600,1312864,33926014750,368220661,9481682020750
20221117,003490,KR7003490000,대한항공,KOSPI,25300,-450,-1.75,25500,26000,25300,791598,20207955550,368220661,9315982723300
20221118,003490,KR7003490000,대한항공,KOSPI,25200,-100,-.4,25350,25700,25100,829212,21050597400,368220661,9279160657200
20221121,003490,KR7003490000,대한항공,KOSPI,25150,-50,-.2,25400,25550,24950,741133,18631922000,368220661,9260749624150
20221122,003490,KR7003490000,대한항공,KOSPI,24300,-850,-3.38,25100,25100,24250,1449024,35431695150,368220661,8947762062300
20221123,003490,KR7003490000,대한항공,KOSPI,25100,800,3.29,24500,25150,24250,1105110,27317512950,368220661,9242338591100
20221124,003490,KR7003490000,대한항공,KOSPI,25050,-50,-.2,25500,25500,24800,770002,19277660250,368220661,9223927558050
20221125,003490,KR7003490000,대한항공,KOSPI,25050,0,0,25150,25300,24900,510806,12804728550,368220661,9223927558050
20221128,003490,KR7003490000,대한항공,KOSPI,24550,-500,-2,25000,25000,24550,681984,16839199150,368220661,9039817227550
20221129,003490,KR7003490000,대한항공,KOSPI,25200,650,2.65,24600,25750,24600,2211295,55812187150,368220661,9279160657200
20221130,003490,KR7003490000,대한항공,KOSPI,25450,250,.99,25150,25450,24900,1528847,38686456300,368220661,9371215822450
20221201,003490,KR7003490000,대한항공,KOSPI,25500,50,.2,25900,25900,25350,1138052,29117512450,368220661,9389626855500
20221202,003490,KR7003490000,대한항공,KOSPI,25000,-500,-1.96,25500,25500,25000,795301,20007436050,368220661,9205516525000
20221205,003490,KR7003490000,대한항공,KOSPI,25650,650,2.6,25150,26000,24900,1597359,40821785700,368220661,9444859954650
20221206,003490,KR7003490000,대한항공,KOSPI,25150,-500,-1.95,25450,25750,25050,1174277,29688188050,368220661,9260749624150
20221207,003490,KR7003490000,대한항공,KOSPI,26050,900,3.58,25000,26300,24950,2445614,63263291650,368220661,9592148219050
20221208,003490,KR7003490000,대한항공,KOSPI,26000,-50,-.19,26050,26050,25400,2160886,55863901700,368220661,9573737186000
20221209,003490,KR7003490000,대한항공,KOSPI,26050,50,.19,26100,26300,25800,1324300,34496452750,368220661,9592148219050
20221212,003490,KR7003490000,대한항공,KOSPI,25600,-450,-1.73,25900,26050,25350,1097222,28049096550,368220661,9426448921600
20221213,003490,KR7003490000,대한항공,KOSPI,25550,-50,-.2,25800,25900,25200,989962,25192048700,368220661,9408037888550
20221214,003490,KR7003490000,대한항공,KOSPI,25250,-300,-1.17,25500,25650,25150,1065370,26953747450,368220661,9297571690250
20221215,003490,KR7003490000,대한항공,KOSPI,24850,-400,-1.58,25300,25500,24800,1143521,28638820800,368220661,9150283425850
20221216,003490,KR7003490000,대한항공,KOSPI,24700,-150,-.6,24500,24750,24200,1245099,30660414500,368220661,9095050326700
20221219,003490,KR7003490000,대한항공,KOSPI,24600,-100,-.4,24700,24950,24450,739463,18200586850,368220661,9058228260600
20221220,003490,KR7003490000,대한항공,KOSPI,24450,-150,-.61,24400,24900,24300,880920,21645813600,368220661,9002995161450
20221221,003490,KR7003490000,대한항공,KOSPI,24550,100,.41,24650,24700,24350,707328,17328582650,368220661,9039817227550
20221222,003490,KR7003490000,대한항공,KOSPI,24900,350,1.43,24650,25000,24650,980130,24390998100,368220661,9168694458900
20221223,003490,KR7003490000,대한항공,KOSPI,24400,-500,-2.01,24600,24850,24400,801714,19657221300,368220661,8984584128400
20221226,003490,KR7003490000,대한항공,KOSPI,24300,-100,-.41,24450,24750,24200,821469,20056657550,368220661,8947762062300
20221227,003490,KR7003490000,대한항공,KOSPI,24200,-100,-.41,24550,24650,24050,1557794,37886894200,368220661,8910939996200
20221228,003490,KR7003490000,대한항공,KOSPI,24300,100,.41,24050,24400,23850,1199728,29018167700,368220661,8947762062300
20221229,003490,KR7003490000,대한항공,KOSPI,22950,-1350,-5.56,24100,24150,22850,2038736,47307904100,368220661,8450664169950
20230102,003490,KR7003490000,대한항공,KOSPI,22700,-250,-1.09,22950,23150,22500,1083432,24605487550,368220661,8358609004700
20230103,003490,KR7003490000,대한항공,KOSPI,22600,-100,-.44,22700,22850,22250,916239,20665200350,368220661,8321786938600
20230104,003490,KR7003490000,대한항공,KOSPI,23050,450,1.99,22450,23150,22350,1251489,28654290400,368220661,8487486236050
20230105,003490,KR7003490000,대한항공,KOSPI,23250,200,.87,23200,23500,22900,1376605,32009703550,368220661,8561130368250
20230106,003490,KR7003490000,대한항공,KOSPI,23150,-100,-.43,23000,23500,22950,1029974,23951006500,368220661,8524308302150
20230109,003490,KR7003490000,대한항공,KOSPI,23850,700,3.02,23500,24000,23450,1183655,28153092950,368220661,8782062764850
20230110,003490,KR7003490000,대한항공,KOSPI,23700,-150,-.63,23850,24100,23550,1011348,24075807750,368220661,8726829665700
20230111,003490,KR7003490000,대한항공,KOSPI,23700,0,0,23700,23950,23550,859928,20398297850,368220661,8726829665700
20230112,003490,KR7003490000,대한항공,KOSPI,23600,-100,-.42,23950,23950,23600,967413,22913074400,368220661,8690007599600
20230113,003490,KR7003490000,대한항공,KOSPI,24400,800,3.39,24000,24650,24000,2012064,49112101900,368220661,8984584128400
20230116,003490,KR7003490000,대한항공,KOSPI,24400,0,0,24400,24500,24050,884540,21535793300,368220661,8984584128400
20230117,003490,KR7003490000,대한항공,KOSPI,24450,50,.2,24450,24550,24150,957519,23324090050,368220661,9002995161450
20230118,003490,KR7003490000,대한항공,KOSPI,24750,300,1.23,24500,24900,24450,1315014,32469681600,368220661,9113461359750
20230119,003490,KR7003490000,대한항공,KOSPI,24700,-50,-.2,24650,24900,24500,996493,24561069300,368220661,9095050326700
20230120,003490,KR7003490000,대한항공,KOSPI,24500,-200,-.81,24600,24650,24200,1382814,33738054500,368220661,9021406194500
20230125,003490,KR7003490000,대한항공,KOSPI,24300,-200,-.82,24650,24700,24200,1044354,25412318300,368220661,8929351029250
20230126,003490,KR7003490000,대한항공,KOSPI,24350,50,.21,24400,24450,24200,773062,18792637700,368220661,8966173095350
20230127,003490,KR7003490000,대한항공,KOSPI,24800,450,1.85,24400,24900,24300,1596160,39333689650,368220661,9131872392800
20230130,003490,KR7003490000,대한항공,KOSPI,24300,-500,-2.02,24850,24950,24300,1293141,31744755500,368220661,8947762062300
20230131,003490,KR7003490000,대한항공,KOSPI,24250,-50,-.21,24250,24600,24250,1390336,33862474550,368220661,8929351029250
20230201,003490,KR7003490000,대한항공,KOSPI,24350,100,.41,24300,24650,24100,1383183,33679420600,368220661,8966173095350
20230202,003490,KR7003490000,대한항공,KOSPI,24000,-350,-1.44,24650,24700,24000,2451833,59359400250,368220661,8837295864000
20230203,003490,KR7003490000,대한항공,KOSPI,23850,-150,-.63,24050,24100,23700,1370299,32685122200,368220661,8782062764850
20230206,003490,KR7003490000,대한항공,KOSPI,23750,-100,-.42,23800,24000,23500,1057414,25119539350,368220661,8745240698750
20230207,003490,KR7003490000,대한항공,KOSPI,23450,-300,-1.26,23650,23700,23400,1374211,32336996800,368220661,8634774500450
20230208,003490,KR7003490000,대한항공,KOSPI,23650,200,.85,23500,23800,23450,1007918,23819120600,368220661,8708418632650
20230209,003490,KR7003490000,대한항공,KOSPI,23650,0,0,23600,23850,23450,1333688,31490251350,368220661,8708418632650
20230210,003490,KR7003490000,대한항공,KOSPI,23400,-250,-1.06,23500,23950,23300,1590573,37431806850,368220661,8616363467400
20230213,003490,KR7003490000,대한항공,KOSPI,23450,50,.21,23450,23500,23100,1081725,25170763200,368220661,8634774500450
20230214,003490,KR7003490000,대한항공,KOSPI,23300,-150,-.64,23550,23650,23300,1248656,29316005550,368220661,8579541401300
20230215,003490,KR7003490000,대한항공,KOSPI,23100,-200,-.86,23350,23500,23050,1140415,26425340200,368220661,8505897269100
20230216,003490,KR7003490000,대한항공,KOSPI,23400,300,1.3,23200,23600,23200,1055557,24767380700,368220661,8616363467400
20230217,003490,KR7003490000,대한항공,KOSPI,23650,250,1.07,23250,23700,23200,948656,22341657650,368220661,8708418632650
20230220,003490,KR7003490000,대한항공,KOSPI,23450,-200,-.85,23600,23600,23250,641010,15034941050,368220661,8634774500450
20230221,003490,KR7003490000,대한항공,KOSPI,23500,50,.21,23650,23700,23400,752353,17683162700,368220661,8653185533500
20230222,003490,KR7003490000,대한항공,KOSPI,23000,-500,-2.13,23200,23400,23000,1195501,27657719550,368220661,8469075203000
20230223,003490,KR7003490000,대한항공,KOSPI,23050,50,.22,23000,23350,23000,1153617,26706132200,368220661,8487486236050
20230224,003490,KR7003490000,대한항공,KOSPI,23050,0,0,23100,23350,23050,839865,19455309250,368220661,8487486236050
20230227,003490,KR7003490000,대한항공,KOSPI,23050,0,0,22950,23100,22600,818558,18738122400,368220661,8487486236050
20230228,003490,KR7003490000,대한항공,KOSPI,22750,-300,-1.3,23100,23300,22750,1247981,28607615450,368220661,8377020037750
20230302,003490,KR7003490000,대한항공,KOSPI,23500,750,3.3,23100,23750,23050,1898277,44599925850,368220661,8653185533500
20230303,003490,KR7003490000,대한항공,KOSPI,23400,-100,-.43,23550,23650,23250,953001,22345202850,368220661,8616363467400
20230306,003490,KR7003490000,대한항공,KOSPI,23700,300,1.28,23650,23700,23450,1139727,26909385200,368220661,8726829665700
20230307,003490,KR7003490000,대한항공,KOSPI,23450,-250,-1.05,23700,23700,23450,1284782,30310201750,368220661,8634774500450
20230308,003490,KR7003490000,대한항공,KOSPI,23800,350,1.49,23400,23850,23200,1870525,44259846300,368220661,8763651731800
20230309,003490,KR7003490000,대한항공,KOSPI,23550,-250,-1.05,23850,23900,23450,1537126,36344222650,368220661,8671596566550
20230310,003490,KR7003490000,대한항공,KOSPI,23100,-450,-1.91,23300,23350,23000,953928,22083097750,368220661,8505897269100
20230313,003490,KR7003490000,대한항공,KOSPI,23150,50,.22,23000,23250,22800,1054255,24278901500,368220661,8524308302150
20230314,003490,KR7003490000,대한항공,KOSPI,22250,-900,-3.89,22900,23100,22250,1608222,36216867800,368220661,8192909707250
20230315,003490,KR7003490000,대한항공,KOSPI,22150,-100,-.45,22500,22700,22100,979609,21950322600,368220661,8156087641150
20230316,003490,KR7003490000,대한항공,KOSPI,22350,200,.9,21900,22400,21650,957044,21110245400,368220661,8229731773350
20230317,003490,KR7003490000,대한항공,KOSPI,22700,350,1.57,22550,22900,22350,1003611,22701139100,368220661,8358609004700
20230320,003490,KR7003490000,대한항공,KOSPI,22750,50,.22,22500,23000,22500,594698,13558922350,368220661,8377020037750
20230321,003490,KR7003490000,대한항공,KOSPI,22700,-50,-.22,22850,22950,22650,516665,11749922000,368220661,8358609004700
20230322,003490,KR7003490000,대한항공,KOSPI,22700,0,0,22950,22950,22650,569458,12947436600,368220661,8358609004700
20230323,003490,KR7003490000,대한항공,KOSPI,22750,50,.22,22600,22900,22500,722389,16439717750,368220661,8377020037750
20230324,003490,KR7003490000,대한항공,KOSPI,22800,50,.22,22650,22800,22450,785323,17739568200,368220661,8395431070800
20230327,003490,KR7003490000,대한항공,KOSPI,22550,-250,-1.1,22750,22750,22400,634094,14306650650,368220661,8303375905550
20230328,003490,KR7003490000,대한항공,KOSPI,22700,150,.67,22600,22800,22550,613513,13899104850,368220661,8358609004700
20230329,003490,KR7003490000,대한항공,KOSPI,23000,300,1.32,22700,23200,22700,1303486,29934186550,368220661,8469075203000
20230330,003490,KR7003490000,대한항공,KOSPI,23400,400,1.74,23250,23500,23000,1242006,28966320200,368220661,8616363467400
20230331,003490,KR7003490000,대한항공,KOSPI,23200,-200,-.85,23500,23500,23200,1042796,24357328650,368220661,8542719335200
20230403,003490,KR7003490000,대한항공,KOSPI,23150,-50,-.22,23150,23350,23100,871385,20227089050,368220661,8524308302150
20230404,003490,KR7003490000,대한항공,KOSPI,23150,0,0,23100,23350,23100,753418,17478359650,368220661,8524308302150
20230405,003490,KR7003490000,대한항공,KOSPI,23000,-150,-.65,23150,23300,23000,827598,19097902950,368220661,8469075203000
20230406,003490,KR7003490000,대한항공,KOSPI,22800,-200,-.87,22950,23000,22700,799121,18214406550,368220661,8395431070800
20230407,003490,KR7003490000,대한항공,KOSPI,22750,-50,-.22,22750,22950,22650,761073,17351652500,368220661,8377020037750
20230410,003490,KR7003490000,대한항공,KOSPI,22700,-50,-.22,22750,22900,22600,822547,18706726450,368220661,8358609004700
20230411,003490,KR7003490000,대한항공,KOSPI,23050,350,1.54,22850,23150,22700,1007981,23146445250,368220661,8487486236050
20230412,003490,KR7003490000,대한항공,KOSPI,23100,50,.22,23100,23200,22900,929724,21421151550,368220661,8505897269100
20230413,003490,KR7003490000,대한항공,KOSPI,23250,150,.65,22900,23250,22900,955209,22060159050,368220661,8561130368250
20230414,003490,KR7003490000,대한항공,KOSPI,23150,-100,-.43,23250,23300,23050,1075174,24906912600,368220661,8524308302150
20230417,003490,KR7003490000,대한항공,KOSPI,23350,200,.86,23100,23350,22900,1133175,26211096700,368220661,8597952434350
20230418,003490,KR7003490000,대한항공,KOSPI,23200,-150,-.64,23250,23300,22950,1180600,27307349900,368220661,8542719335200
20230419,003490,KR7003490000,대한항공,KOSPI,23450,250,1.08,23200,23550,23100,1528205,35740327600,368220661,8634774500450
20230420,003490,KR7003490000,대한항공,KOSPI,23550,100,.43,23550,23950,23300,1711027,40431502400,368220661,8671596566550
20230421,003490,KR7003490000,대한항공,KOSPI,23250,-300,-1.27,23450,23500,23000,875469,20314000800,368220661,8561130368250
20230424,003490,KR7003490000,대한항공,KOSPI,22950,-300,-1.29,23250,23250,22900,850547,19568639750,368220661,8450664169950
20230425,003490,KR7003490000,대한항공,KOSPI,22700,-250,-1.09,22800,23000,22700,866428,19751215400,368220661,8358609004700
20230426,003490,KR7003490000,대한항공,KOSPI,22650,-50,-.22,22950,22950,22600,615070,13974362450,368220661,8340197971650
20230427,003490,KR7003490000,대한항공,KOSPI,22650,0,0,22650,22800,22350,893459,20131676750,368220661,8340197971650
20230428,003490,KR7003490000,대한항공,KOSPI,22850,200,.88,22650,22850,22450,818438,18553527700,368220661,8413842103850
20230502,003490,KR7003490000,대한항공,KOSPI,23100,250,1.09,22850,23100,22800,686398,15806133300,368220661,8505897269100
20230503,003490,KR7003490000,대한항공,KOSPI,22950,-150,-.65,22950,23150,22900,408202,9378733850,368220661,8450664169950
20230504,003490,KR7003490000,대한항공,KOSPI,22850,-100,-.44,23000,23000,22550,662971,15092296400,368220661,8413842103850
20230508,003490,KR7003490000,대한항공,KOSPI,22850,0,0,22850,22950,22750,636230,14540064300,368220661,8413842103850
20230509,003490,KR7003490000,대한항공,KOSPI,22700,-150,-.66,22900,22950,22700,632883,14401837250,368220661,8358609004700
20230510,003490,KR7003490000,대한항공,KOSPI,22650,-50,-.22,22750,22850,22600,626567,14209585350,368220661,8340197971650
20230511,003490,KR7003490000,대한항공,KOSPI,22800,150,.66,22700,22950,22650,784137,17904281550,368220661,8395431070800
20230512,003490,KR7003490000,대한항공,KOSPI,22700,-100,-.44,22800,22850,22650,465149,10573682050,368220661,8358609004700
20230515,003490,KR7003490000,대한항공,KOSPI,22600,-100,-.44,22650,22650,22400,659226,14842319300,368220661,8321786938600
20230516,003490,KR7003490000,대한항공,KOSPI,22500,-100,-.44,22600,22800,22450,578620,13046908300,368220661,8284964872500
20230517,003490,KR7003490000,대한항공,KOSPI,22500,0,0,22400,22600,22400,470950,10597620300,368220661,8284964872500
20230518,003490,KR7003490000,대한항공,KOSPI,22300,-200,-.89,22600,22600,22200,861638,19251186750,368220661,8211320740300
20230519,003490,KR7003490000,대한항공,KOSPI,22350,50,.22,22200,22400,22100,862710,19231080000,368220661,8229731773350
20230522,003490,KR7003490000,대한항공,KOSPI,22600,250,1.12,22350,22700,22300,854220,19307141200,368220661,8321786938600
20230523,003490,KR7003490000,대한항공,KOSPI,22550,-50,-.22,22600,22800,22500,628497,14214745400,368220661,8303375905550
20230524,003490,KR7003490000,대한항공,KOSPI,22350,-200,-.89,22450,22550,22300,583473,13073383750,368220661,8229731773350
20230525,003490,KR7003490000,대한항공,KOSPI,22050,-300,-1.34,22250,22300,22050,1103892,24435267150,368220661,8119265575050
20230526,003490,KR7003490000,대한항공,KOSPI,21900,-150,-.68,22000,22050,21900,732933,16074959900,368220661,8064032475900
20230530,003490,KR7003490000,대한항공,KOSPI,22100,200,.91,21900,22150,21900,751222,16536478200,368220661,8137676608100
20230531,003490,KR7003490000,대한항공,KOSPI,22100,0,0,22100,22300,22050,989874,21905792800,368220661,8137676608100
20230601,003490,KR7003490000,대한항공,KOSPI,21800,-300,-1.36,22150,22200,21800,712081,15597846400,368220661,8027210409800
20230602,003490,KR7003490000,대한항공,KOSPI,21750,-50,-.23,21850,21900,21700,798647,17367427200,368220661,8008799376750
20230605,003490,KR7003490000,대한항공,KOSPI,22050,300,1.38,21850,22100,21800,648883,14284908900,368220661,8119265575050
20230607,003490,KR7003490000,대한항공,KOSPI,22500,450,2.04,22050,22650,22050,1375462,30849246950,368220661,8284964872500
20230608,003490,KR7003490000,대한항공,KOSPI,22300,-200,-.89,22400,22450,22150,844111,18786584150,368220661,8211320740300
20230609,003490,KR7003490000,대한항공,KOSPI,22500,200,.9,22400,22550,22200,828957,18564082900,368220661,8284964872500
20230612,003490,KR7003490000,대한항공,KOSPI,22600,100,.44,22550,22600,22400,648998,14617631350,368220661,8321786938600
20230613,003490,KR7003490000,대한항공,KOSPI,23400,800,3.54,22750,23450,22700,2710146,62654367650,368220661,8616363467400
20230614,003490,KR7003490000,대한항공,KOSPI,23350,-50,-.21,23500,23550,23200,1372050,32046972450,368220661,8597952434350
20230615,003490,KR7003490000,대한항공,KOSPI,23150,-200,-.86,23400,23500,23100,1000489,23298574450,368220661,8524308302150
20230616,003490,KR7003490000,대한항공,KOSPI,24250,1100,4.75,23600,24350,23550,4389820,105692463250,368220661,8929351029250
20230619,003490,KR7003490000,대한항공,KOSPI,24400,150,.62,24400,24650,24150,2171860,52948989050,368220661,8984584128400
20230620,003490,KR7003490000,대한항공,KOSPI,24300,-100,-.41,24400,24600,24250,1261379,30799186100,368220661,8947762062300
20230621,003490,KR7003490000,대한항공,KOSPI,23650,-650,-2.67,24250,24250,23550,1566316,37247450800,368220661,8708418632650
20230622,003490,KR7003490000,대한항공,KOSPI,23300,-350,-1.48,23650,23700,23250,844374,19809289350,368220661,8579541401300
20230623,003490,KR7003490000,대한항공,KOSPI,23650,350,1.5,23550,23850,23250,1160273,27342511000,368220661,8708418632650
20230626,003490,KR7003490000,대한항공,KOSPI,23650,0,0,23400,23750,23000,791237,18593974950,368220661,8708418632650
20230627,003490,KR7003490000,대한항공,KOSPI,23750,100,.42,23550,23800,23300,845519,19999536525,368220661,8745240698750
20230628,003490,KR7003490000,대한항공,KOSPI,24200,450,1.89,24100,24550,24050,2114330,51345041300,368220661,8910939996200
20230629,003490,KR7003490000,대한항공,KOSPI,24100,-100,-.41,24100,24400,23700,1607074,38898211950,368220661,8874117930100
20230630,003490,KR7003490000,대한항공,KOSPI,24350,250,1.04,24150,24450,23850,1230074,29871414550,368220661,8966173095350
20230703,003490,KR7003490000,대한항공,KOSPI,24500,150,.62,24400,24550,24150,1187457,29015288750,368220661,9021406194500
20230704,003490,KR7003490000,대한항공,KOSPI,24900,400,1.63,24450,25000,24350,1711991,42354467550,368220661,9168694458900
20230705,003490,KR7003490000,대한항공,KOSPI,25700,800,3.21,24950,25800,24900,3545770,90629482400,368220661,9463270987700
20230706,003490,KR7003490000,대한항공,KOSPI,25500,-200,-.78,25700,25800,25350,1775632,45419279450,368220661,9389626855500
20230707,003490,KR7003490000,대한항공,KOSPI,25050,-450,-1.76,25350,25450,24850,1151081,28902091950,368220661,9223927558050
20230710,003490,KR7003490000,대한항공,KOSPI,25250,200,.8,25050,25550,24950,1028010,26056732300,368220661,9297571690250
20230711,003490,KR7003490000,대한항공,KOSPI,25550,300,1.19,25450,25700,25350,1068637,27242206600,368220661,9408037888550
20230712,003490,KR7003490000,대한항공,KOSPI,25850,300,1.17,25650,25950,25400,1415615,36418164500,368220661,9518504086850
20230713,003490,KR7003490000,대한항공,KOSPI,25550,-300,-1.16,26000,26000,25450,1812116,46535799850,368220661,9408037888550
20230714,003490,KR7003490000,대한항공,KOSPI,26100,550,2.15,25700,26200,25650,2083307,54296145700,368220661,9610559252100
20230717,003490,KR7003490000,대한항공,KOSPI,25750,-350,-1.34,26100,26100,25600,1403437,36148205700,368220661,9481682020750
20230718,003490,KR7003490000,대한항공,KOSPI,25750,0,0,25850,26150,25700,1237448,31986632150,368220661,9481682020750
20230719,003490,KR7003490000,대한항공,KOSPI,25450,-300,-1.17,25900,26000,25300,1663813,42514067000,368220661,9371215822450
20230720,003490,KR7003490000,대한항공,KOSPI,26250,800,3.14,25450,26400,25450,2186028,57067860300,368220661,9665792351250
20230721,003490,KR7003490000,대한항공,KOSPI,25950,-300,-1.14,26250,26250,25700,875926,22676796000,368220661,9555326152950
20230724,003490,KR7003490000,대한항공,KOSPI,25600,-350,-1.35,25800,25850,25200,1299670,33035899650,368220661,9426448921600
20230725,003490,KR7003490000,대한항공,KOSPI,24750,-850,-3.32,25550,25900,24600,2148177,53500425550,368220661,9113461359750
20230726,003490,KR7003490000,대한항공,KOSPI,24150,-600,-2.42,24600,24750,23750,2439472,58718980650,368220661,8892528963150
20230727,003490,KR7003490000,대한항공,KOSPI,24700,550,2.28,24350,24900,24200,1577764,38841410350,368220661,9095050326700
20230728,003490,KR7003490000,대한항공,KOSPI,24550,-150,-.61,24450,24850,24100,927263,22765025750,368220661,9039817227550
20230731,003490,KR7003490000,대한항공,KOSPI,24600,50,.2,24600,24800,24300,1166117,28619057050,368220661,9058228260600
20230801,003490,KR7003490000,대한항공,KOSPI,24850,250,1.02,24500,25000,24350,1137655,28165865000,368220661,9150283425850
20230802,003490,KR7003490000,대한항공,KOSPI,24050,-800,-3.22,24800,24800,24000,1346339,32660218000,368220661,8855706897050
20230803,003490,KR7003490000,대한항공,KOSPI,23900,-150,-.62,24200,24600,23650,1234391,29673393250,368220661,8800473797900
20230804,003490,KR7003490000,대한항공,KOSPI,23950,50,.21,23800,24100,23550,936927,22374421000,368220661,8818884830950
