basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20201111,005930,KR7005930003,삼성전자,KOSPI,61300,1100,1.83,60700,61400,60400,25628510,1562195790430,5969782550,365947670315000
20201112,005930,KR7005930003,삼성전자,KOSPI,61000,-300,-.49,61000,61400,60700,19800573,1208396630080,5969782550,364156735550000
20201113,005930,KR7005930003,삼성전자,KOSPI,63200,2200,3.61,61300,63200,61000,31508829,1962139786626,5969782550,377290257160000
20201116,005930,KR7005930003,삼성전자,KOSPI,66300,3100,4.91,64000,66700,63900,36354334,2384455883700,5969782550,395796583065000
20201117,005930,KR7005930003,삼성전자,KOSPI,65700,-600,-.9,67000,67000,65600,30204089,1999330006280,5969782550,392214713535000
20201118,005930,KR7005930003,삼성전자,KOSPI,64800,-900,-1.37,65700,66200,64700,22963790,1495190594762,5969782550,386841909240000
20201119,005930,KR7005930003,삼성전자,KOSPI,64600,-200,-.31,64100,64800,63900,16590290,1066784816800,5969782550,385647952730000
20201120,005930,KR7005930003,삼성전자,KOSPI,64700,100,.15,63900,65200,63900,15068682,973133163547,5969782550,386244930985000
20201123,005930,KR7005930003,삼성전자,KOSPI,67500,2800,4.33,64800,67800,64700,27134398,1811363067200,5969782550,402960322125000
20201124,005930,KR7005930003,삼성전자,KOSPI,67700,200,.3,67900,69500,67000,32158235,2194516840235,5969782550,404154278635000
20201125,005930,KR7005930003,삼성전자,KOSPI,66600,-1100,-1.62,67900,68300,66500,32447065,2185553286350,5969782550,397587517830000
20201126,005930,KR7005930003,삼성전자,KOSPI,68000,1400,2.1,66100,68000,66000,19023323,1279790447375,5969782550,405945213400000
20201127,005930,KR7005930003,삼성전자,KOSPI,68200,200,.29,68000,68400,67600,14063434,957450603551,5969782550,407139169910000
20201130,005930,KR7005930003,삼성전자,KOSPI,66700,-1500,-2.2,68400,68600,66700,43811016,2946475687804,5969782550,398184496085000
20201201,005930,KR7005930003,삼성전자,KOSPI,67800,1100,1.65,67100,68300,67100,22327173,1513603485956,5969782550,404751256890000
20201202,005930,KR7005930003,삼성전자,KOSPI,69500,1700,2.51,68400,69900,68300,29703942,2060700628380,5969782550,414899887225000
20201203,005930,KR7005930003,삼성전자,KOSPI,69700,200,.29,70100,70500,69300,23677989,1654493266700,5969782550,416093843735000
20201204,005930,KR7005930003,삼성전자,KOSPI,71500,1800,2.58,70400,72100,70100,28130533,2010489248016,5969782550,426839452325000
20201207,005930,KR7005930003,삼성전자,KOSPI,72900,1400,1.96,72400,73500,71900,28490496,2071956768562,5969782550,435197147895000
20201208,005930,KR7005930003,삼성전자,KOSPI,71700,-1200,-1.65,72200,72900,71600,25000338,1804281313280,5969782550,428033408835000
20201209,005930,KR7005930003,삼성전자,KOSPI,73900,2200,3.07,72100,73900,72000,24077996,1758752959520,5969782550,441166930445000
20201210,005930,KR7005930003,삼성전자,KOSPI,72900,-1000,-1.35,72700,73800,72500,39882928,2916536731883,5969782550,435197147895000
20201211,005930,KR7005930003,삼성전자,KOSPI,73400,500,.69,73500,73800,73100,18486672,1356958867500,5969782550,438182039170000
20201214,005930,KR7005930003,삼성전자,KOSPI,73800,400,.54,73600,74500,73200,21510415,1590299594150,5969782550,440569952190000
20201215,005930,KR7005930003,삼성전자,KOSPI,73800,0,0,73800,74100,73300,20863671,1538015446864,5969782550,440569952190000
20201216,005930,KR7005930003,삼성전자,KOSPI,73800,0,0,74100,74500,73400,17512081,1291858716200,5969782550,440569952190000
20201217,005930,KR7005930003,삼성전자,KOSPI,73300,-500,-.68,73400,73700,72600,24293214,1777212529448,5969782550,437585060915000
20201218,005930,KR7005930003,삼성전자,KOSPI,73000,-300,-.41,73300,73700,73000,17613029,1289758794110,5969782550,435794126150000
20201221,005930,KR7005930003,삼성전자,KOSPI,73000,0,0,73100,73400,72000,20367355,1477330803829,5969782550,435794126150000
20201222,005930,KR7005930003,삼성전자,KOSPI,72300,-700,-.96,72500,73200,72100,16304910,1183242835700,5969782550,431615278365000
20201223,005930,KR7005930003,삼성전자,KOSPI,73900,1600,2.21,72400,74000,72300,19411326,1419205113900,5969782550,441166930445000
20201224,005930,KR7005930003,삼성전자,KOSPI,77800,3900,5.28,74100,78800,74000,32502870,2486986812800,5969782550,464449082390000
20201228,005930,KR7005930003,삼성전자,KOSPI,78700,900,1.16,79000,80100,78200,40085044,3172810866091,5969782550,469821886685000
20201229,005930,KR7005930003,삼성전자,KOSPI,78300,-400,-.51,78800,78900,77300,30339449,2368814098000,5969782550,467433973665000
20201230,005930,KR7005930003,삼성전자,KOSPI,81000,2700,3.45,77400,81300,77300,29417421,2344317462700,5969782550,483552386550000
20210104,005930,KR7005930003,삼성전자,KOSPI,83000,2000,2.47,81000,84400,80200,38655276,3185356823460,5969782550,495491951650000
20210105,005930,KR7005930003,삼성전자,KOSPI,83900,900,1.08,81600,83900,81600,35335669,2915618322800,5969782550,500864755945000
20210106,005930,KR7005930003,삼성전자,KOSPI,82200,-1700,-2.03,83300,84500,82100,42089013,3506903681680,5969782550,490716125610000
20210107,005930,KR7005930003,삼성전자,KOSPI,82900,700,.85,82800,84200,82700,32644642,2726112459660,5969782550,494894973395000
20210108,005930,KR7005930003,삼성전자,KOSPI,88800,5900,7.12,83300,90000,83000,59013307,5083939899952,5969782550,530116690440000
20210111,005930,KR7005930003,삼성전자,KOSPI,91000,2200,2.48,90000,96800,89500,90306177,8379237727064,5969782550,543250212050000
20210112,005930,KR7005930003,삼성전자,KOSPI,90600,-400,-.44,90300,91400,87800,48682416,4362546108950,5969782550,540862299030000
20210113,005930,KR7005930003,삼성전자,KOSPI,89700,-900,-.99,89800,91200,89100,36068848,3244066562850,5969782550,535489494735000
20210114,005930,KR7005930003,삼성전자,KOSPI,89700,0,0,88700,90000,88700,26393970,2356661622700,5969782550,535489494735000
20210115,005930,KR7005930003,삼성전자,KOSPI,88000,-1700,-1.9,89800,91800,88000,33431809,2975231937664,5969782550,525340864400000
20210118,005930,KR7005930003,삼성전자,KOSPI,85000,-3000,-3.41,86600,87300,84100,43227951,3715775992600,5969782550,507431516750000
20210119,005930,KR7005930003,삼성전자,KOSPI,87000,2000,2.35,84500,88000,83600,39895044,3441342754500,5969782550,519371081850000
20210120,005930,KR7005930003,삼성전자,KOSPI,87200,200,.23,89000,89000,86500,25211127,2205739149700,5969782550,520565038360000
20210121,005930,KR7005930003,삼성전자,KOSPI,88100,900,1.03,87500,88600,86500,25318011,2211209788500,5969782550,525937842655000
20210122,005930,KR7005930003,삼성전자,KOSPI,86800,-1300,-1.48,89000,89700,86800,30861661,2717635251520,5969782550,518177125340000
20210125,005930,KR7005930003,삼성전자,KOSPI,89400,2600,3,87000,89900,86300,27258534,2410066876846,5969782550,533698559970000
20210126,005930,KR7005930003,삼성전자,KOSPI,86700,-2700,-3.02,88800,89200,86500,33178936,2899318433100,5969782550,517580147085000
20210127,005930,KR7005930003,삼성전자,KOSPI,85600,-1100,-1.27,86600,87700,85600,26423070,2282487598000,5969782550,511013386280000
20210128,005930,KR7005930003,삼성전자,KOSPI,83700,-1900,-2.22,83200,85600,83200,31859808,2676569098000,5969782550,499670799435000
20210129,005930,KR7005930003,삼성전자,KOSPI,82000,-1700,-2.03,84500,85000,82000,39615978,3292344404628,5969782550,489522169100000
20210201,005930,KR7005930003,삼성전자,KOSPI,83000,1000,1.22,81700,83400,81000,28046832,2311656941176,5969782550,495491951650000
20210202,005930,KR7005930003,삼성전자,KOSPI,84400,1400,1.69,84100,86400,83700,26302077,2234863449476,5969782550,503849647220000
20210203,005930,KR7005930003,삼성전자,KOSPI,84600,200,.24,84800,85400,83400,22112205,1864450334050,5969782550,505043603730000
20210204,005930,KR7005930003,삼성전자,KOSPI,82500,-2100,-2.48,83500,83800,82100,24171688,2000202343000,5969782550,492507060375000
20210205,005930,KR7005930003,삼성전자,KOSPI,83500,1000,1.21,83100,84000,82500,18036835,1499217618600,5969782550,498476842925000
20210208,005930,KR7005930003,삼성전자,KOSPI,83000,-500,-.6,83800,84200,83000,15338765,1281925400900,5969782550,495491951650000
20210209,005930,KR7005930003,삼성전자,KOSPI,82700,-300,-.36,84000,84800,82700,20898332,1748440766360,5969782550,493701016885000
20210210,005930,KR7005930003,삼성전자,KOSPI,81600,-1100,-1.33,82600,82600,81600,23025766,1888591264669,5969782550,487134256080000
20210215,005930,KR7005930003,삼성전자,KOSPI,84200,2600,3.19,83800,84500,83300,23529706,1978336504100,5969782550,502655690710000
20210216,005930,KR7005930003,삼성전자,KOSPI,84900,700,.83,84500,86000,84200,20483100,1740792201903,5969782550,506834538495000
20210217,005930,KR7005930003,삼성전자,KOSPI,83200,-1700,-2,83900,84200,83000,18307735,1526409421172,5969782550,496685908160000
20210218,005930,KR7005930003,삼성전자,KOSPI,82100,-1100,-1.32,83200,83600,82100,21327683,1762033944231,5969782550,490119147355000
20210219,005930,KR7005930003,삼성전자,KOSPI,82600,500,.61,82300,82800,81000,25880879,2121275310450,5969782550,493104038630000
20210222,005930,KR7005930003,삼성전자,KOSPI,82200,-400,-.48,83800,84200,82200,25419886,2113624966100,5969782550,490716125610000
20210223,005930,KR7005930003,삼성전자,KOSPI,82000,-200,-.24,81200,82900,81100,20587314,1683933027000,5969782550,489522169100000
20210224,005930,KR7005930003,삼성전자,KOSPI,82000,0,0,81800,83600,81300,26807651,2208585141393,5969782550,489522169100000
20210225,005930,KR7005930003,삼성전자,KOSPI,85300,3300,4.02,84000,85400,83000,34155986,2880259491180,5969782550,509222451515000
20210226,005930,KR7005930003,삼성전자,KOSPI,82500,-2800,-3.28,82800,83400,82000,38520800,3175845143233,5969782550,492507060375000
20210302,005930,KR7005930003,삼성전자,KOSPI,83600,1100,1.33,85100,85300,83000,33498180,2823604648915,5969782550,499073821180000
20210303,005930,KR7005930003,삼성전자,KOSPI,84000,400,.48,83500,84000,82800,19882132,1659122458768,5969782550,501461734200000
20210304,005930,KR7005930003,삼성전자,KOSPI,82400,-1600,-1.9,82600,83200,82200,24348331,2010257798200,5969782550,491910082120000
20210305,005930,KR7005930003,삼성전자,KOSPI,82100,-300,-.36,81100,82600,81100,20508971,1677602868700,5969782550,490119147355000
20210308,005930,KR7005930003,삼성전자,KOSPI,82000,-100,-.12,82900,83000,81600,17641256,1448480913600,5969782550,489522169100000
20210309,005930,KR7005930003,삼성전자,KOSPI,81400,-600,-.73,81400,81900,80600,25420764,2066544317650,5969782550,485940299570000
20210310,005930,KR7005930003,삼성전자,KOSPI,80900,-500,-.61,82400,82500,80700,20038422,1632812662321,5969782550,482955408295000
20210311,005930,KR7005930003,삼성전자,KOSPI,82000,1100,1.36,81000,82500,81000,23818297,1952164587512,5969782550,489522169100000
20210312,005930,KR7005930003,삼성전자,KOSPI,82800,800,.98,83100,83500,82400,13530573,1121128514600,5969782550,494297995140000
20210315,005930,KR7005930003,삼성전자,KOSPI,81800,-1000,-1.21,82800,82900,81800,13735798,1128533403400,5969782550,488328212590000
20210316,005930,KR7005930003,삼성전자,KOSPI,82800,1000,1.22,82200,83000,82100,12293537,1014280956368,5969782550,494297995140000
20210317,005930,KR7005930003,삼성전자,KOSPI,82300,-500,-.6,82800,82900,82000,11625146,957444384952,5969782550,491313103865000
20210318,005930,KR7005930003,삼성전자,KOSPI,82900,600,.73,82800,83800,82600,18585244,1545980791426,5969782550,494894973395000
20210319,005930,KR7005930003,삼성전자,KOSPI,81900,-1000,-1.21,82100,82500,81800,15869700,1301953467700,5969782550,488925190845000
20210322,005930,KR7005930003,삼성전자,KOSPI,82000,100,.12,82000,82300,81700,12670506,1039543136201,5969782550,489522169100000
20210323,005930,KR7005930003,삼성전자,KOSPI,81800,-200,-.24,82600,82900,81800,13299907,1092867144552,5969782550,488328212590000
20210324,005930,KR7005930003,삼성전자,KOSPI,81000,-800,-.98,81000,81600,80700,17926638,1454204203800,5969782550,483552386550000
20210325,005930,KR7005930003,삼성전자,KOSPI,81200,200,.25,81000,82100,80800,14758826,1200699288823,5969782550,484746343060000
20210326,005930,KR7005930003,삼성전자,KOSPI,81500,300,.37,81400,81600,81000,12845778,1044261903000,5969782550,486537277825000
20210329,005930,KR7005930003,삼성전자,KOSPI,81600,100,.12,81700,81700,81000,14952134,1216567675700,5969782550,487134256080000
20210330,005930,KR7005930003,삼성전자,KOSPI,82200,600,.74,81600,82300,81300,13121698,1074968693016,5969782550,490716125610000
20210331,005930,KR7005930003,삼성전자,KOSPI,81400,-800,-.97,82400,82700,81400,17240518,1413779202400,5969782550,485940299570000
20210401,005930,KR7005930003,삼성전자,KOSPI,82900,1500,1.84,82500,83000,82000,18676461,1542484638200,5969782550,494894973395000
20210402,005930,KR7005930003,삼성전자,KOSPI,84800,1900,2.29,84000,85200,83900,22997538,1947586897500,5969782550,506237560240000
20210405,005930,KR7005930003,삼성전자,KOSPI,85400,600,.71,85800,86000,84800,16255990,1385160353200,5969782550,509819429770000
20210406,005930,KR7005930003,삼성전자,KOSPI,86000,600,.7,86200,86200,85100,19042023,1633460653000,5969782550,513401299300000
20210407,005930,KR7005930003,삼성전자,KOSPI,85600,-400,-.47,86100,86200,85400,17885538,1532760739551,5969782550,511013386280000
20210408,005930,KR7005930003,삼성전자,KOSPI,84700,-900,-1.05,85700,85700,84100,19244259,1629938227200,5969782550,505640581985000
20210409,005930,KR7005930003,삼성전자,KOSPI,83600,-1100,-1.3,84700,84900,83400,18193707,1527078831700,5969782550,499073821180000
20210412,005930,KR7005930003,삼성전자,KOSPI,83200,-400,-.48,84100,84100,83100,12915282,1078274477112,5969782550,496685908160000
20210413,005930,KR7005930003,삼성전자,KOSPI,84000,800,.96,83000,84500,82800,15238206,1276903128038,5969782550,501461734200000
20210414,005930,KR7005930003,삼성전자,KOSPI,84000,0,0,84000,84300,83400,13794652,1156326758700,5969782550,501461734200000
20210415,005930,KR7005930003,삼성전자,KOSPI,84100,100,.12,83700,84500,83400,16377412,1375438313400,5969782550,502058712455000
20210416,005930,KR7005930003,삼성전자,KOSPI,83900,-200,-.24,84700,84700,83600,15429522,1294516674200,5969782550,500864755945000
20210419,005930,KR7005930003,삼성전자,KOSPI,83300,-600,-.72,83800,84000,83300,15287311,1277281507900,5969782550,497282886415000
20210420,005930,KR7005930003,삼성전자,KOSPI,83900,600,.72,83300,84000,83100,15521965,1298185983040,5969782550,500864755945000
20210421,005930,KR7005930003,삼성전자,KOSPI,82600,-1300,-1.55,83300,83500,82500,21636079,1792608597200,5969782550,493104038630000
20210422,005930,KR7005930003,삼성전자,KOSPI,82400,-200,-.24,82900,83000,82400,13934746,1151303986200,5969782550,491910082120000
20210423,005930,KR7005930003,삼성전자,KOSPI,82800,400,.49,81900,82900,81600,17805080,1464208204100,5969782550,494297995140000
20210426,005930,KR7005930003,삼성전자,KOSPI,83500,700,.85,82900,83500,82600,15489938,1286360030996,5969782550,498476842925000
20210427,005930,KR7005930003,삼성전자,KOSPI,82900,-600,-.72,83200,83300,82500,12941533,1071381962500,5969782550,494894973395000
20210428,005930,KR7005930003,삼성전자,KOSPI,82100,-800,-.97,83200,83200,82100,15596759,1284554388615,5969782550,490119147355000
20210429,005930,KR7005930003,삼성전자,KOSPI,81700,-400,-.49,82400,82500,81500,20000973,1638811445660,5969782550,487731234335000
20210430,005930,KR7005930003,삼성전자,KOSPI,81500,-200,-.24,81900,82100,81500,18673197,1525090284512,5969782550,486537277825000
20210503,005930,KR7005930003,삼성전자,KOSPI,81700,200,.25,81000,82400,81000,15710336,1284767138340,5969782550,487731234335000
20210504,005930,KR7005930003,삼성전자,KOSPI,82600,900,1.1,81900,82600,81800,12532550,1030147174860,5969782550,493104038630000
20210506,005930,KR7005930003,삼성전자,KOSPI,82300,-300,-.36,81700,82300,81700,17047511,1397109294200,5969782550,491313103865000
20210507,005930,KR7005930003,삼성전자,KOSPI,81900,-400,-.49,81800,82100,81500,14154882,1158685043300,5969782550,488925190845000
20210510,005930,KR7005930003,삼성전자,KOSPI,83200,1300,1.59,82300,83500,81800,19385027,1603729206300,5969782550,496685908160000
20210511,005930,KR7005930003,삼성전자,KOSPI,81200,-2000,-2.4,82500,82600,81100,28996680,2365998053700,5969782550,484746343060000
20210512,005930,KR7005930003,삼성전자,KOSPI,80000,-1200,-1.48,80800,81200,79800,35812268,2876601949600,5969782550,477582604000000
20210513,005930,KR7005930003,삼성전자,KOSPI,78500,-1500,-1.88,78900,79600,78400,31490096,2482903301914,5969782550,468627930175000
20210514,005930,KR7005930003,삼성전자,KOSPI,80100,1600,2.04,79000,80300,78900,16450920,1313024424300,5969782550,478179582255000
20210517,005930,KR7005930003,삼성전자,KOSPI,79600,-500,-.62,80800,80900,79200,17740855,1414228804206,5969782550,475194690980000
20210518,005930,KR7005930003,삼성전자,KOSPI,79600,0,0,79600,80000,79100,17494407,1393769049380,5969782550,475194690980000
20210520,005930,KR7005930003,삼성전자,KOSPI,79500,-100,-.13,79400,79700,79100,16541828,1314426651400,5969782550,474597712725000
20210521,005930,KR7005930003,삼성전자,KOSPI,80100,600,.75,80100,81500,79800,20961714,1687345199300,5969782550,478179582255000
20210524,005930,KR7005930003,삼성전자,KOSPI,79700,-400,-.5,80100,80400,79500,13398666,1069031356223,5969782550,475791669235000
20210525,005930,KR7005930003,삼성전자,KOSPI,79900,200,.25,80000,80400,79800,13628942,1091584785700,5969782550,476985625745000
20210526,005930,KR7005930003,삼성전자,KOSPI,79800,-100,-.13,80400,80500,79700,11984359,959016261770,5969782550,476388647490000
20210527,005930,KR7005930003,삼성전자,KOSPI,79600,-200,-.25,80000,80000,79100,23198510,1845463410840,5969782550,475194690980000
20210528,005930,KR7005930003,삼성전자,KOSPI,80100,500,.63,79800,80400,79400,12360199,988665902752,5969782550,478179582255000
20210531,005930,KR7005930003,삼성전자,KOSPI,80500,400,.5,80300,80600,79600,13321324,1065281026200,5969782550,480567495275000
20210601,005930,KR7005930003,삼성전자,KOSPI,80600,100,.12,80500,81300,80100,14058401,1135461759600,5969782550,481164473530000
20210602,005930,KR7005930003,삼성전자,KOSPI,80800,200,.25,80400,81400,80300,16414644,1327714187652,5969782550,482358430040000
20210603,005930,KR7005930003,삼성전자,KOSPI,82800,2000,2.48,81300,83000,81100,29546007,2438122987382,5969782550,494297995140000
20210604,005930,KR7005930003,삼성전자,KOSPI,82200,-600,-.72,82700,82700,81500,18112259,1487791197200,5969782550,490716125610000
20210607,005930,KR7005930003,삼성전자,KOSPI,81900,-300,-.36,82700,82800,81600,16496197,1353520859143,5969782550,488925190845000
20210608,005930,KR7005930003,삼성전자,KOSPI,81900,0,0,82300,82600,81800,12781226,1049384778500,5969782550,488925190845000
20210609,005930,KR7005930003,삼성전자,KOSPI,81100,-800,-.98,81500,82000,81100,14908823,1214345795800,5969782550,484149364805000
20210610,005930,KR7005930003,삼성전자,KOSPI,81000,-100,-.12,81300,81400,80900,17586995,1426082429800,5969782550,483552386550000
20210611,005930,KR7005930003,삼성전자,KOSPI,81000,0,0,81200,81700,80700,14087962,1142077783332,5969782550,483552386550000
20210614,005930,KR7005930003,삼성전자,KOSPI,80500,-500,-.62,80800,80900,80500,10550078,850453174124,5969782550,480567495275000
20210615,005930,KR7005930003,삼성전자,KOSPI,80900,400,.5,80900,81200,80600,10075685,814156162500,5969782550,482955408295000
20210616,005930,KR7005930003,삼성전자,KOSPI,81800,900,1.11,81500,81900,81100,14999855,1223108169181,5969782550,488328212590000
20210617,005930,KR7005930003,삼성전자,KOSPI,80900,-900,-1.1,81100,81300,80700,14007385,1132293020100,5969782550,482955408295000
20210618,005930,KR7005930003,삼성전자,KOSPI,80500,-400,-.49,81100,81100,80500,14916721,1202369230300,5969782550,480567495275000
20210621,005930,KR7005930003,삼성전자,KOSPI,79900,-600,-.75,79700,80000,79600,16063340,1282081340900,5969782550,476985625745000
20210622,005930,KR7005930003,삼성전자,KOSPI,80000,100,.13,80200,80300,79900,11773365,942656966106,5969782550,477582604000000
20210623,005930,KR7005930003,삼성전자,KOSPI,80100,100,.13,80500,80600,79900,13856548,1110045011672,5969782550,478179582255000
20210624,005930,KR7005930003,삼성전자,KOSPI,81200,1100,1.37,80400,81400,80100,18771080,1515729920909,5969782550,484746343060000
20210625,005930,KR7005930003,삼성전자,KOSPI,81600,400,.49,81500,81900,81200,13481405,1099148742353,5969782550,487134256080000
20210628,005930,KR7005930003,삼성전자,KOSPI,81900,300,.37,81700,82000,81600,11578529,946992165410,5969782550,488925190845000
20210629,005930,KR7005930003,삼성전자,KOSPI,81000,-900,-1.1,81900,82100,80800,15744317,1277813841567,5969782550,483552386550000
20210630,005930,KR7005930003,삼성전자,KOSPI,80700,-300,-.37,81100,81400,80700,13288643,1075902355151,5969782550,481761451785000
20210701,005930,KR7005930003,삼성전자,KOSPI,80100,-600,-.74,80500,80600,80000,13382882,1073188213795,5969782550,478179582255000
20210702,005930,KR7005930003,삼성전자,KOSPI,80000,-100,-.12,80000,80400,79900,8753097,701206526029,5969782550,477582604000000
20210705,005930,KR7005930003,삼성전자,KOSPI,80400,400,.5,80100,80800,80000,8330969,670345813400,5969782550,479970517020000
20210706,005930,KR7005930003,삼성전자,KOSPI,81200,800,1,80600,81200,80500,12131651,982536524900,5969782550,484746343060000
20210707,005930,KR7005930003,삼성전자,KOSPI,80800,-400,-.49,81200,81300,80300,15992202,1289550531000,5969782550,482358430040000
20210708,005930,KR7005930003,삼성전자,KOSPI,79900,-900,-1.11,81100,81200,79900,16660998,1338741304400,5969782550,476985625745000
20210709,005930,KR7005930003,삼성전자,KOSPI,79400,-500,-.63,79600,79800,79000,22720577,1801821474504,5969782550,474000734470000
20210712,005930,KR7005930003,삼성전자,KOSPI,79700,300,.38,79900,80000,79500,9768108,779142132784,5969782550,475791669235000
20210713,005930,KR7005930003,삼성전자,KOSPI,79800,100,.13,80000,80200,79800,9863450,788804172500,5969782550,476388647490000
20210714,005930,KR7005930003,삼성전자,KOSPI,79500,-300,-.38,79400,79600,79100,11575636,918601137185,5969782550,474597712725000
20210715,005930,KR7005930003,삼성전자,KOSPI,80600,1100,1.38,79800,80600,79500,13766279,1102123440533,5969782550,481164473530000
20210716,005930,KR7005930003,삼성전자,KOSPI,79800,-800,-.99,80100,80100,79500,10859399,865953289940,5969782550,476388647490000
20210719,005930,KR7005930003,삼성전자,KOSPI,79000,-800,-1,79100,79200,78800,13155414,1039019131200,5969782550,471612821450000
20210720,005930,KR7005930003,삼성전자,KOSPI,79000,0,0,78500,79000,78400,12456646,979765694400,5969782550,471612821450000
20210721,005930,KR7005930003,삼성전자,KOSPI,78500,-500,-.63,79000,79100,78500,12355296,971439241800,5969782550,468627930175000
20210722,005930,KR7005930003,삼성전자,KOSPI,79700,1200,1.53,79000,79800,78900,12618790,1003545619247,5969782550,475791669235000
20210723,005930,KR7005930003,삼성전자,KOSPI,79300,-400,-.5,79700,79900,79200,9098910,723397885611,5969782550,473403756215000
20210726,005930,KR7005930003,삼성전자,KOSPI,78800,-500,-.63,79400,79500,78800,10040975,792954940200,5969782550,470418864940000
20210727,005930,KR7005930003,삼성전자,KOSPI,78500,-300,-.38,79200,79400,78500,11427693,900948843000,5969782550,468627930175000
20210728,005930,KR7005930003,삼성전자,KOSPI,79200,700,.89,78300,79200,78100,12743417,1000757015703,5969782550,472806777960000
20210729,005930,KR7005930003,삼성전자,KOSPI,79000,-200,-.25,78800,79400,78800,14360453,1134761032300,5969782550,471612821450000
20210730,005930,KR7005930003,삼성전자,KOSPI,78500,-500,-.63,78900,78900,78500,13823411,1086488907610,5969782550,468627930175000
20210802,005930,KR7005930003,삼성전자,KOSPI,79300,800,1.02,79200,79500,78700,11739124,929153637896,5969782550,473403756215000
20210803,005930,KR7005930003,삼성전자,KOSPI,81400,2100,2.65,79400,81400,79300,24339360,1966480433000,5969782550,485940299570000
20210804,005930,KR7005930003,삼성전자,KOSPI,82900,1500,1.84,82200,83100,81800,25642368,2117643006850,5969782550,494894973395000
