basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20231211,055550,KR7055550008,신한지주,KOSPI,36600,-50,-.14,36950,36950,36500,576909,21161483050,515504189,18867453317400
20231212,055550,KR7055550008,신한지주,KOSPI,37150,550,1.5,36900,37150,36600,873099,32294977300,515504189,19150980621350
20231213,055550,KR7055550008,신한지주,KOSPI,37050,-100,-.27,37000,37350,36950,583277,21668822550,515504189,19099430202450
20231214,055550,KR7055550008,신한지주,KOSPI,37900,850,2.29,37850,37900,37050,1779177,67248387250,515504189,19537608763100
20231215,055550,KR7055550008,신한지주,KOSPI,38900,1000,2.64,38000,38900,37950,1485313,57372398850,515504189,20053112952100
20231218,055550,KR7055550008,신한지주,KOSPI,38700,-200,-.51,38550,38700,38300,664887,25649500446,515504189,19950012114300
20231219,055550,KR7055550008,신한지주,KOSPI,38450,-250,-.65,38200,38750,38150,648480,24970935350,515504189,19821136067050
20231220,055550,KR7055550008,신한지주,KOSPI,39400,950,2.47,38850,39450,38550,930194,36472528700,515504189,20310865046600
20231221,055550,KR7055550008,신한지주,KOSPI,39300,-100,-.25,38900,39400,38900,621640,24323357200,515504189,20259314627700
20231222,055550,KR7055550008,신한지주,KOSPI,38800,-500,-1.27,39350,39500,38800,387597,15123283450,515504189,20001562533200
20231226,055550,KR7055550008,신한지주,KOSPI,39100,300,.77,39200,39300,38550,746864,29034744050,515504189,20156213789900
20231227,055550,KR7055550008,신한지주,KOSPI,39000,-100,-.26,38950,39000,38500,525252,20356668850,515504189,20104663371000
20231228,055550,KR7055550008,신한지주,KOSPI,40150,1150,2.95,39100,40150,38650,1045017,41302591900,515504189,20697493188350
