basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20201125,066570,KR7066570003,LG전자,KOSPI,87500,-1100,-1.24,89100,89500,86600,1022025,89993070200,163647814,14319183725000
20201126,066570,KR7066570003,LG전자,KOSPI,87000,-500,-.57,87500,88300,86300,741023,64468576600,163647814,14237359818000
20201127,066570,KR7066570003,LG전자,KOSPI,87800,800,.92,87000,88000,86800,750504,65529709200,163647814,14368278069200
20201130,066570,KR7066570003,LG전자,KOSPI,85500,-2300,-2.62,87800,87900,85500,1428395,122906143600,163647814,13991888097000
20201201,066570,KR7066570003,LG전자,KOSPI,86000,500,.58,86100,86500,85500,693134,59495242600,163647814,14073712004000
20201202,066570,KR7066570003,LG전자,KOSPI,85900,-100,-.12,86300,86300,85500,818536,70188409500,163647814,14057347222600
20201203,066570,KR7066570003,LG전자,KOSPI,90300,4400,5.12,86800,90300,86600,2391369,212265356400,163647814,14777397604200
20201204,066570,KR7066570003,LG전자,KOSPI,90500,200,.22,90000,91500,89100,1763876,159068480400,163647814,14810127167000
20201207,066570,KR7066570003,LG전자,KOSPI,89200,-1300,-1.44,92000,92200,89000,1278901,115230990000,163647814,14597385008800
20201208,066570,KR7066570003,LG전자,KOSPI,95000,5800,6.5,91000,96500,90900,4702429,445296061000,163647814,15546542330000
20201209,066570,KR7066570003,LG전자,KOSPI,96200,1200,1.26,96800,98000,95000,2114941,203441489800,163647814,15742919706800
20201210,066570,KR7066570003,LG전자,KOSPI,95400,-800,-.83,95100,95800,93800,1691356,160693950000,163647814,15612001455600
20201211,066570,KR7066570003,LG전자,KOSPI,95800,400,.42,96100,97100,94900,1013826,97038512200,163647814,15677460581200
20201214,066570,KR7066570003,LG전자,KOSPI,95000,-800,-.84,95400,95700,94000,1013069,96167735600,163647814,15546542330000
20201215,066570,KR7066570003,LG전자,KOSPI,93400,-1600,-1.68,94500,94900,93000,1094196,102504112200,163647814,15284705827600
20201216,066570,KR7066570003,LG전자,KOSPI,97300,3900,4.18,94200,97500,94200,1785477,172511782300,163647814,15922932302200
20201217,066570,KR7066570003,LG전자,KOSPI,96900,-400,-.41,97000,97800,96000,1038351,100643558000,163647814,15857473176600
20201218,066570,KR7066570003,LG전자,KOSPI,95800,-1100,-1.14,97300,97400,95700,835663,80373237450,163647814,15677460581200
20201221,066570,KR7066570003,LG전자,KOSPI,94900,-900,-.94,95800,95900,93600,946927,89484332700,163647814,15530177548600
20201222,066570,KR7066570003,LG전자,KOSPI,92200,-2700,-2.85,94600,94700,91800,943385,87891221400,163647814,15088328450800
20201223,066570,KR7066570003,LG전자,KOSPI,119500,27300,29.61,92700,119500,91100,16565841,1829404002900,163647814,19555913773000
20201224,066570,KR7066570003,LG전자,KOSPI,112000,-7500,-6.28,125000,128500,110500,11918248,1399545185500,163647814,18328555168000
20201228,066570,KR7066570003,LG전자,KOSPI,124500,12500,11.16,114500,136500,113000,21982050,2805020030500,163647814,20374152843000
20201229,066570,KR7066570003,LG전자,KOSPI,131500,7000,5.62,127500,134500,125000,7476122,969108882500,163647814,21519687541000
20201230,066570,KR7066570003,LG전자,KOSPI,135000,3500,2.66,128000,136000,128000,1533422,203318845500,163647814,22092454890000
20210104,066570,KR7066570003,LG전자,KOSPI,142000,7000,5.19,136500,144000,136500,1868234,263117123000,163647814,23237989588000
20210105,066570,KR7066570003,LG전자,KOSPI,140000,-2000,-1.41,139000,140000,137000,1602818,221793717000,163647814,22910693960000
20210106,066570,KR7066570003,LG전자,KOSPI,137500,-2500,-1.79,148500,150500,137000,5283488,749669940500,163647814,22501574425000
20210107,066570,KR7066570003,LG전자,KOSPI,150000,12500,9.09,139500,155000,137000,9782722,1443408210000,163647814,24547172100000
20210108,066570,KR7066570003,LG전자,KOSPI,147500,-2500,-1.67,145000,151000,140500,9472733,1384820933500,163647814,24138052565000
20210111,066570,KR7066570003,LG전자,KOSPI,142000,-5500,-3.73,148500,152000,138000,6584433,955661189500,163647814,23237989588000
20210112,066570,KR7066570003,LG전자,KOSPI,138500,-3500,-2.46,140500,147500,135000,4585235,642869736000,163647814,22665222239000
20210113,066570,KR7066570003,LG전자,KOSPI,140000,1500,1.08,141000,143500,137000,2589622,361777874000,163647814,22910693960000
20210114,066570,KR7066570003,LG전자,KOSPI,147000,7000,5,138500,150500,138500,5618859,822124752500,163647814,24056228658000
20210115,066570,KR7066570003,LG전자,KOSPI,140000,-7000,-4.76,145500,146000,139500,3051738,434184693500,163647814,22910693960000
20210118,066570,KR7066570003,LG전자,KOSPI,139000,-1000,-.71,141500,145000,138500,2469549,348768547500,163647814,22747046146000
20210119,066570,KR7066570003,LG전자,KOSPI,148000,9000,6.47,140000,149500,139000,4114713,600374921000,163647814,24219876472000
20210120,066570,KR7066570003,LG전자,KOSPI,167000,19000,12.84,148500,167000,146500,10340439,1636445090000,163647814,27329184938000
20210121,066570,KR7066570003,LG전자,KOSPI,185000,18000,10.78,168500,192500,163500,16304954,2891884123500,163647814,30274845590000
20210122,066570,KR7066570003,LG전자,KOSPI,177500,-7500,-4.05,183000,193000,177500,7015098,1294427248000,163647814,29047486985000
20210125,066570,KR7066570003,LG전자,KOSPI,178000,500,.28,177500,181000,174500,2710809,482325586000,163647814,29129310892000
20210126,066570,KR7066570003,LG전자,KOSPI,170000,-8000,-4.49,179000,181500,169000,3706727,643397004500,163647814,27820128380000
20210127,066570,KR7066570003,LG전자,KOSPI,167000,-3000,-1.76,170000,175500,166500,3244402,551757401500,163647814,27329184938000
20210128,066570,KR7066570003,LG전자,KOSPI,164500,-2500,-1.5,163500,167000,161500,2465978,404813458500,163647814,26920065403000
20210129,066570,KR7066570003,LG전자,KOSPI,153000,-11500,-6.99,166500,166500,150500,5396272,842611694000,163647814,25038115542000
20210201,066570,KR7066570003,LG전자,KOSPI,158000,5000,3.27,153500,159000,150000,3617362,559279981500,163647814,25856354612000
20210202,066570,KR7066570003,LG전자,KOSPI,158000,0,0,160000,164000,156000,2620315,418544774000,163647814,25856354612000
20210203,066570,KR7066570003,LG전자,KOSPI,165000,7000,4.43,160500,166000,159000,3179393,516828248000,163647814,27001889310000
20210204,066570,KR7066570003,LG전자,KOSPI,157500,-7500,-4.55,163000,163000,156000,2660265,421649707000,163647814,25774530705000
20210205,066570,KR7066570003,LG전자,KOSPI,158000,500,.32,159000,160500,154500,1914947,301720636000,163647814,25856354612000
20210208,066570,KR7066570003,LG전자,KOSPI,157000,-1000,-.63,158000,163500,157000,1895740,301893102500,163647814,25692706798000
20210209,066570,KR7066570003,LG전자,KOSPI,161000,4000,2.55,158500,168000,157000,3866170,629447981000,163647814,26347298054000
20210210,066570,KR7066570003,LG전자,KOSPI,167500,6500,4.04,163500,168500,161000,3256875,541406532000,163647814,27411008845000
20210215,066570,KR7066570003,LG전자,KOSPI,165000,-2500,-1.49,170500,171000,165000,2113807,354261709500,163647814,27001889310000
20210216,066570,KR7066570003,LG전자,KOSPI,172500,7500,4.55,167000,174000,166000,3199701,546283326000,163647814,28229247915000
20210217,066570,KR7066570003,LG전자,KOSPI,176000,3500,2.03,172000,177000,169000,2965260,515032746500,163647814,28802015264000
20210218,066570,KR7066570003,LG전자,KOSPI,171000,-5000,-2.84,175000,176500,168500,2499314,429952994000,163647814,27983776194000
20210219,066570,KR7066570003,LG전자,KOSPI,168000,-3000,-1.75,170500,172500,164000,2236161,373688771500,163647814,27492832752000
20210222,066570,KR7066570003,LG전자,KOSPI,166000,-2000,-1.19,172500,174500,164500,2511075,424795166000,163647814,27165537124000
20210223,066570,KR7066570003,LG전자,KOSPI,157500,-8500,-5.12,161000,162000,157000,2897046,459905958500,163647814,25774530705000
20210224,066570,KR7066570003,LG전자,KOSPI,150000,-7500,-4.76,157500,159000,149000,3061646,469628464000,163647814,24547172100000
20210225,066570,KR7066570003,LG전자,KOSPI,154000,4000,2.67,153500,154500,151000,1755139,268489692000,163647814,25201763356000
20210226,066570,KR7066570003,LG전자,KOSPI,146500,-7500,-4.87,148000,150500,146000,2453529,361982535000,163647814,23974404751000
20210302,066570,KR7066570003,LG전자,KOSPI,149000,2500,1.71,150500,152500,147000,1552321,232987720500,163647814,24383524286000
20210303,066570,KR7066570003,LG전자,KOSPI,150500,1500,1.01,149000,152000,148000,1033609,155295552000,163647814,24628996007000
20210304,066570,KR7066570003,LG전자,KOSPI,146000,-4500,-2.99,148000,148500,145000,1342531,196690528000,163647814,23892580844000
20210305,066570,KR7066570003,LG전자,KOSPI,148500,2500,1.71,142500,149500,142000,1479199,215538781500,163647814,24301700379000
20210308,066570,KR7066570003,LG전자,KOSPI,143000,-5500,-3.7,149500,150000,142000,1165677,169355755000,163647814,23401637402000
20210309,066570,KR7066570003,LG전자,KOSPI,144500,1500,1.05,143500,146000,142000,1530784,220514693500,163647814,23647109123000
20210310,066570,KR7066570003,LG전자,KOSPI,142500,-2000,-1.38,148500,149000,142000,1143711,165955074500,163647814,23319813495000
20210311,066570,KR7066570003,LG전자,KOSPI,147500,5000,3.51,143500,149000,143500,1651447,243547152500,163647814,24138052565000
20210312,066570,KR7066570003,LG전자,KOSPI,152500,5000,3.39,149500,154500,149500,1567260,238444597000,163647814,24956291635000
20210315,066570,KR7066570003,LG전자,KOSPI,151500,-1000,-.66,152500,153500,150500,819248,124627434500,163647814,24792643821000
20210316,066570,KR7066570003,LG전자,KOSPI,158000,6500,4.29,153500,159500,153000,1996472,313644486000,163647814,25856354612000
20210317,066570,KR7066570003,LG전자,KOSPI,158000,0,0,158000,161000,155000,1543163,243921393000,163647814,25856354612000
20210318,066570,KR7066570003,LG전자,KOSPI,155500,-2500,-1.58,160500,161000,155500,1400789,220859169500,163647814,25447235077000
20210319,066570,KR7066570003,LG전자,KOSPI,153000,-2500,-1.61,151500,154000,151500,1195480,182385595000,163647814,25038115542000
20210322,066570,KR7066570003,LG전자,KOSPI,155000,2000,1.31,154000,157000,152500,962272,149045555500,163647814,25365411170000
20210323,066570,KR7066570003,LG전자,KOSPI,145500,-9500,-6.13,155000,155500,145500,2053555,306576515000,163647814,23810756937000
20210324,066570,KR7066570003,LG전자,KOSPI,146500,1000,.69,143500,147000,143500,1127948,164147492500,163647814,23974404751000
20210325,066570,KR7066570003,LG전자,KOSPI,148000,1500,1.02,146000,150500,145000,1138392,168062768500,163647814,24219876472000
20210326,066570,KR7066570003,LG전자,KOSPI,143000,-5000,-3.38,147000,147000,140500,1993831,285570781000,163647814,23401637402000
20210329,066570,KR7066570003,LG전자,KOSPI,140500,-2500,-1.75,143000,143500,140000,1212152,170759167250,163647814,22992517867000
20210330,066570,KR7066570003,LG전자,KOSPI,152000,11500,8.19,144000,153000,143500,3244882,485669556500,163647814,24874467728000
20210331,066570,KR7066570003,LG전자,KOSPI,150000,-2000,-1.32,154000,156000,149500,2039038,312182552000,163647814,24547172100000
20210401,066570,KR7066570003,LG전자,KOSPI,159000,9000,6,154500,160500,150500,3574578,560805115500,163647814,26020002426000
20210402,066570,KR7066570003,LG전자,KOSPI,158500,-500,-.31,159500,160000,155000,1761019,277912821500,163647814,25938178519000
20210405,066570,KR7066570003,LG전자,KOSPI,154500,-4000,-2.52,163000,165000,153000,3827492,611263544500,163647814,25283587263000
20210406,066570,KR7066570003,LG전자,KOSPI,160000,5500,3.56,158000,162500,156500,3084796,493920764935,163647814,26183650240000
20210407,066570,KR7066570003,LG전자,KOSPI,158500,-1500,-.94,160000,163500,158000,2655588,425711585500,163647814,25938178519000
20210408,066570,KR7066570003,LG전자,KOSPI,156500,-2000,-1.26,160000,160500,156000,1735278,272848529500,163647814,25610882891000
20210409,066570,KR7066570003,LG전자,KOSPI,158500,2000,1.28,157500,162500,157000,1764047,282190482000,163647814,25938178519000
20210412,066570,KR7066570003,LG전자,KOSPI,156500,-2000,-1.26,159000,161000,156000,1005281,158885404000,163647814,25610882891000
20210413,066570,KR7066570003,LG전자,KOSPI,157500,1000,.64,156500,158500,155000,1114768,175133007000,163647814,25774530705000
20210414,066570,KR7066570003,LG전자,KOSPI,161500,4000,2.54,163500,165000,159000,2454760,397188804500,163647814,26429121961000
20210415,066570,KR7066570003,LG전자,KOSPI,172000,10500,6.5,162000,172000,161000,5009228,842856887924,163647814,28147424008000
20210416,066570,KR7066570003,LG전자,KOSPI,168500,-3500,-2.03,173000,173500,166500,2328661,393370266005,163647814,27574656659000
20210419,066570,KR7066570003,LG전자,KOSPI,171000,2500,1.48,170500,174500,169000,2281804,393692449823,163647814,27983776194000
20210420,066570,KR7066570003,LG전자,KOSPI,172000,1000,.58,170500,172000,168500,1209405,205758921500,163647814,28147424008000
20210421,066570,KR7066570003,LG전자,KOSPI,166000,-6000,-3.49,170000,170000,165500,2042543,341073446000,163647814,27165537124000
20210422,066570,KR7066570003,LG전자,KOSPI,163500,-2500,-1.51,167500,168500,163000,1321558,218772817000,163647814,26756417589000
20210423,066570,KR7066570003,LG전자,KOSPI,163500,0,0,161500,166500,160000,1125379,184576879500,163647814,26756417589000
20210426,066570,KR7066570003,LG전자,KOSPI,169500,6000,3.67,165000,170000,163500,1892283,316867132500,163647814,27738304473000
20210427,066570,KR7066570003,LG전자,KOSPI,167000,-2500,-1.47,170000,170500,166500,1027920,172192204000,163647814,27329184938000
20210428,066570,KR7066570003,LG전자,KOSPI,164000,-3000,-1.8,167500,168500,163000,1095517,180551614500,163647814,26838241496000
20210429,066570,KR7066570003,LG전자,KOSPI,162000,-2000,-1.22,165000,165500,160000,1192074,193278478500,163647814,26510945868000
20210430,066570,KR7066570003,LG전자,KOSPI,157500,-4500,-2.78,164000,165500,157000,1601686,256243079500,163647814,25774530705000
20210503,066570,KR7066570003,LG전자,KOSPI,155000,-2500,-1.59,156500,158500,153000,1410927,219268007000,163647814,25365411170000
20210504,066570,KR7066570003,LG전자,KOSPI,154500,-500,-.32,155000,156500,152500,1063073,163714331500,163647814,25283587263000
20210506,066570,KR7066570003,LG전자,KOSPI,151500,-3000,-1.94,154000,154500,149500,1825692,276761761500,163647814,24792643821000
20210507,066570,KR7066570003,LG전자,KOSPI,153000,1500,.99,152500,155000,152000,949811,145521826500,163647814,25038115542000
20210510,066570,KR7066570003,LG전자,KOSPI,153500,500,.33,154500,155000,153000,1183390,182094598500,163647814,25119939449000
20210511,066570,KR7066570003,LG전자,KOSPI,149000,-4500,-2.93,151500,152500,148500,1632384,243843815000,163647814,24383524286000
20210512,066570,KR7066570003,LG전자,KOSPI,147000,-2000,-1.34,148500,150000,145000,1308616,191930283000,163647814,24056228658000
20210513,066570,KR7066570003,LG전자,KOSPI,148000,1000,.68,144500,150000,144000,1541542,227549337000,163647814,24219876472000
20210514,066570,KR7066570003,LG전자,KOSPI,148500,500,.34,149000,150000,146500,634322,94223405500,163647814,24301700379000
20210517,066570,KR7066570003,LG전자,KOSPI,147500,-1000,-.67,151000,151000,146000,553776,81877974000,163647814,24138052565000
20210518,066570,KR7066570003,LG전자,KOSPI,150000,2500,1.69,148000,150500,147000,551940,82449824500,163647814,24547172100000
20210520,066570,KR7066570003,LG전자,KOSPI,149500,-500,-.33,150000,151500,148000,589695,88179518500,163647814,24465348193000
20210521,066570,KR7066570003,LG전자,KOSPI,149500,0,0,151500,152000,149500,686324,103316357500,163647814,24465348193000
20210524,066570,KR7066570003,LG전자,KOSPI,149500,0,0,149500,150500,147500,537981,80194976000,163647814,24465348193000
20210525,066570,KR7066570003,LG전자,KOSPI,153500,4000,2.68,151500,154000,150500,894261,136481523000,163647814,25119939449000
20210526,066570,KR7066570003,LG전자,KOSPI,152000,-1500,-.98,153500,155000,151000,698912,106923249500,163647814,24874467728000
20210527,066570,KR7066570003,LG전자,KOSPI,149500,-2500,-1.64,152000,153500,148000,1163137,174084282000,163647814,24465348193000
20210528,066570,KR7066570003,LG전자,KOSPI,151500,2000,1.34,150500,153000,149500,612753,93044182500,163647814,24792643821000
20210531,066570,KR7066570003,LG전자,KOSPI,152000,500,.33,153000,154500,151000,530955,80790748500,163647814,24874467728000
20210601,066570,KR7066570003,LG전자,KOSPI,151500,-500,-.33,151500,153000,150000,656695,99493011000,163647814,24792643821000
20210602,066570,KR7066570003,LG전자,KOSPI,151500,0,0,152000,153000,151000,448035,68095968500,163647814,24792643821000
20210603,066570,KR7066570003,LG전자,KOSPI,154500,3000,1.98,152000,156000,152000,1156086,178790789500,163647814,25283587263000
20210604,066570,KR7066570003,LG전자,KOSPI,153500,-1000,-.65,153500,154500,152000,558204,85664015000,163647814,25119939449000
20210607,066570,KR7066570003,LG전자,KOSPI,155000,1500,.98,155000,158000,154000,988186,154098863500,163647814,25365411170000
20210608,066570,KR7066570003,LG전자,KOSPI,152500,-2500,-1.61,155000,156000,152500,633240,97476043000,163647814,24956291635000
20210609,066570,KR7066570003,LG전자,KOSPI,150500,-2000,-1.31,153000,153500,150500,561497,85056047500,163647814,24628996007000
20210610,066570,KR7066570003,LG전자,KOSPI,150000,-500,-.33,151000,152000,149000,954307,143369700500,163647814,24547172100000
20210611,066570,KR7066570003,LG전자,KOSPI,151500,1500,1,151000,153000,150500,413298,62555890000,163647814,24792643821000
20210614,066570,KR7066570003,LG전자,KOSPI,157500,6000,3.96,152000,158500,151500,1741300,272882683000,163647814,25774530705000
20210615,066570,KR7066570003,LG전자,KOSPI,158500,1000,.63,159000,160500,156500,1021245,161447206000,163647814,25938178519000
20210616,066570,KR7066570003,LG전자,KOSPI,157500,-1000,-.63,157500,159000,156500,674520,106370554500,163647814,25774530705000
20210617,066570,KR7066570003,LG전자,KOSPI,154500,-3000,-1.9,156000,156500,153000,1115514,172087470000,163647814,25283587263000
20210618,066570,KR7066570003,LG전자,KOSPI,157000,2500,1.62,155000,158000,154500,978143,153014162500,163647814,25692706798000
20210621,066570,KR7066570003,LG전자,KOSPI,160500,3500,2.23,155000,163500,154500,1975315,317981262000,163647814,26265474147000
20210622,066570,KR7066570003,LG전자,KOSPI,159000,-1500,-.93,163000,164500,159000,1111298,178415341000,163647814,26020002426000
20210623,066570,KR7066570003,LG전자,KOSPI,157500,-1500,-.94,159500,162000,155500,1185360,187006862500,163647814,25774530705000
20210624,066570,KR7066570003,LG전자,KOSPI,164000,6500,4.13,158500,164500,156500,2156462,350633433000,163647814,26838241496000
20210625,066570,KR7066570003,LG전자,KOSPI,163500,-500,-.3,165500,167000,162000,1132098,185741809000,163647814,26756417589000
20210628,066570,KR7066570003,LG전자,KOSPI,163500,0,0,165000,166000,160500,946236,154295922000,163647814,26756417589000
20210629,066570,KR7066570003,LG전자,KOSPI,161000,-2500,-1.53,164500,165000,160000,903807,146353962500,163647814,26347298054000
20210630,066570,KR7066570003,LG전자,KOSPI,163500,2500,1.55,162500,166000,162000,1118470,183186558000,163647814,26756417589000
20210701,066570,KR7066570003,LG전자,KOSPI,162000,-1500,-.92,164000,164500,160500,779316,126193004500,163647814,26510945868000
20210702,066570,KR7066570003,LG전자,KOSPI,163500,1500,.93,163500,166500,163000,873575,143677281000,163647814,26756417589000
20210705,066570,KR7066570003,LG전자,KOSPI,167000,3500,2.14,164500,167000,163500,1045443,173184241500,163647814,27329184938000
20210706,066570,KR7066570003,LG전자,KOSPI,170000,3000,1.8,168500,172000,166500,1902339,323060266500,163647814,27820128380000
20210707,066570,KR7066570003,LG전자,KOSPI,165000,-5000,-2.94,171000,171000,163500,2371947,394946057500,163647814,27001889310000
20210708,066570,KR7066570003,LG전자,KOSPI,160000,-5000,-3.03,165500,165500,160000,1861927,301013712000,163647814,26183650240000
20210709,066570,KR7066570003,LG전자,KOSPI,159000,-1000,-.63,158000,161500,157000,1408620,223243978000,163647814,26020002426000
20210712,066570,KR7066570003,LG전자,KOSPI,158500,-500,-.31,160500,161000,158000,781657,124493939000,163647814,25938178519000
20210713,066570,KR7066570003,LG전자,KOSPI,163500,5000,3.15,158000,163500,157500,1105815,177757121500,163647814,26756417589000
20210714,066570,KR7066570003,LG전자,KOSPI,161000,-2500,-1.53,162000,162000,159000,689838,110779699000,163647814,26347298054000
20210715,066570,KR7066570003,LG전자,KOSPI,161000,0,0,161000,162000,159500,648066,104413288500,163647814,26347298054000
20210716,066570,KR7066570003,LG전자,KOSPI,160500,-500,-.31,159500,161500,159500,523298,83805397000,163647814,26265474147000
20210719,066570,KR7066570003,LG전자,KOSPI,157500,-3000,-1.87,159000,159000,157000,598680,94418785500,163647814,25774530705000
20210720,066570,KR7066570003,LG전자,KOSPI,162500,5000,3.17,156500,163500,156000,1343210,214915074000,163647814,26592769775000
20210721,066570,KR7066570003,LG전자,KOSPI,163000,500,.31,163000,164500,161500,829143,134858574500,163647814,26674593682000
20210722,066570,KR7066570003,LG전자,KOSPI,164000,1000,.61,163500,164500,162000,806953,132031042500,163647814,26838241496000
20210723,066570,KR7066570003,LG전자,KOSPI,166500,2500,1.52,164500,167500,164000,1191816,197984968000,163647814,27247361031000
20210726,066570,KR7066570003,LG전자,KOSPI,163000,-3500,-2.1,167500,168000,163000,849316,140291201500,163647814,26674593682000
20210727,066570,KR7066570003,LG전자,KOSPI,163000,0,0,164500,164500,162000,428806,70067167000,163647814,26674593682000
20210728,066570,KR7066570003,LG전자,KOSPI,164000,1000,.61,162500,165500,161000,676883,110698197500,163647814,26838241496000
20210729,066570,KR7066570003,LG전자,KOSPI,166500,2500,1.52,165500,167000,164000,770794,127669109000,163647814,27247361031000
20210730,066570,KR7066570003,LG전자,KOSPI,157500,-9000,-5.41,165000,165500,157500,2178044,348280424000,163647814,25774530705000
20210802,066570,KR7066570003,LG전자,KOSPI,156500,-1000,-.63,157500,158500,155000,809541,126523900500,163647814,25610882891000
20210803,066570,KR7066570003,LG전자,KOSPI,156500,0,0,157000,158000,155500,716492,112019059500,163647814,25610882891000
20210804,066570,KR7066570003,LG전자,KOSPI,160000,3500,2.24,158000,160500,157000,691765,110058702500,163647814,26183650240000
20210805,066570,KR7066570003,LG전자,KOSPI,158000,-2000,-1.25,159500,160000,158000,560669,88859199000,163647814,25856354612000
20210806,066570,KR7066570003,LG전자,KOSPI,157000,-1000,-.63,158500,159000,156500,413308,65112558500,163647814,25692706798000
20210809,066570,KR7066570003,LG전자,KOSPI,161000,4000,2.55,157500,162000,157000,1152308,184831867500,163647814,26347298054000
20210810,066570,KR7066570003,LG전자,KOSPI,157500,-3500,-2.17,162000,162000,157000,859174,135740274500,163647814,25774530705000
20210811,066570,KR7066570003,LG전자,KOSPI,156000,-1500,-.95,157500,158500,155500,536980,84028596000,163647814,25529058984000
20210812,066570,KR7066570003,LG전자,KOSPI,153000,-3000,-1.92,156000,157500,153000,981866,151236114500,163647814,25038115542000
20210813,066570,KR7066570003,LG전자,KOSPI,150500,-2500,-1.63,153500,154000,148000,916837,137443022500,163647814,24628996007000
20210817,066570,KR7066570003,LG전자,KOSPI,151000,500,.33,150500,153500,150000,779899,117979446000,163647814,24710819914000
20210818,066570,KR7066570003,LG전자,KOSPI,153500,2500,1.66,150500,154000,150000,652995,99585946500,163647814,25119939449000
20210819,066570,KR7066570003,LG전자,KOSPI,148000,-5500,-3.58,151500,153000,148000,737444,110568528000,163647814,24219876472000
20210820,066570,KR7066570003,LG전자,KOSPI,146500,-1500,-1.01,148500,150500,146000,802093,118489286000,163647814,23974404751000
20210823,066570,KR7066570003,LG전자,KOSPI,140500,-6000,-4.1,145500,146000,138000,1780072,250849394500,163647814,22992517867000
20210824,066570,KR7066570003,LG전자,KOSPI,142000,1500,1.07,141000,144500,138500,1375732,194850900000,163647814,23237989588000
20210825,066570,KR7066570003,LG전자,KOSPI,142000,0,0,142500,144500,139500,806947,114166855000,163647814,23237989588000
20210826,066570,KR7066570003,LG전자,KOSPI,141500,-500,-.35,142000,145000,140500,806681,115061843500,163647814,23156165681000
20210827,066570,KR7066570003,LG전자,KOSPI,140500,-1000,-.71,141000,141000,139000,593281,83083845000,163647814,22992517867000
20210830,066570,KR7066570003,LG전자,KOSPI,139500,-1000,-.71,141500,142000,139000,740133,103469817000,163647814,22828870053000
20210831,066570,KR7066570003,LG전자,KOSPI,142000,2500,1.79,139500,142000,138000,1035617,145111487500,163647814,23237989588000
20210901,066570,KR7066570003,LG전자,KOSPI,141000,-1000,-.7,143000,143000,140000,758432,106970480500,163647814,23074341774000
20210902,066570,KR7066570003,LG전자,KOSPI,139500,-1500,-1.06,140500,141000,139000,667898,93219510500,163647814,22828870053000
20210903,066570,KR7066570003,LG전자,KOSPI,153500,14000,10.04,142000,154500,140500,4043334,601973982000,163647814,25119939449000
20210906,066570,KR7066570003,LG전자,KOSPI,148000,-5500,-3.58,151000,151500,146500,1611682,239644223500,163647814,24219876472000
20210907,066570,KR7066570003,LG전자,KOSPI,147500,-500,-.34,149000,150500,147500,757429,112402879000,163647814,24138052565000
20210908,066570,KR7066570003,LG전자,KOSPI,144000,-3500,-2.37,146500,147000,143000,1296091,186836745500,163647814,23565285216000
20210909,066570,KR7066570003,LG전자,KOSPI,141500,-2500,-1.74,144000,145500,141500,955728,136272586000,163647814,23156165681000
