basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20220923,005380,KR7005380001,현대차,KOSPI,190500,-3000,-1.55,194000,195500,190500,680644,131019538000,213668187,40703789623500
20220926,005380,KR7005380001,현대차,KOSPI,182500,-8000,-4.2,187000,187500,180500,1609911,294641277500,213668187,38994444127500
20220927,005380,KR7005380001,현대차,KOSPI,186000,3500,1.92,182500,186000,182000,890612,163931472100,213668187,39742282782000
20220928,005380,KR7005380001,현대차,KOSPI,179500,-6500,-3.49,184000,184500,177500,1163914,209659731500,213668187,38353439566500
20220929,005380,KR7005380001,현대차,KOSPI,181500,2000,1.11,182500,184000,181000,714142,130312711500,213668187,38780775940500
20220930,005380,KR7005380001,현대차,KOSPI,176500,-5000,-2.75,181000,183000,174000,1005125,178250693500,213668187,37712435005500
20221004,005380,KR7005380001,현대차,KOSPI,179500,3000,1.7,179000,183000,177500,831935,149476381500,213668187,38353439566500
20221005,005380,KR7005380001,현대차,KOSPI,177000,-2500,-1.39,183500,184000,172000,1144019,201882974000,213668187,37819269099000
20221006,005380,KR7005380001,현대차,KOSPI,178000,1000,.56,178500,179500,175000,611007,108662833080,213668187,38032937286000
20221007,005380,KR7005380001,현대차,KOSPI,175500,-2500,-1.4,176500,176500,174000,608384,106626917000,213668187,37498766818500
20221011,005380,KR7005380001,현대차,KOSPI,168000,-7500,-4.27,170000,170500,166000,1145441,192226683500,213668187,35896255416000
20221012,005380,KR7005380001,현대차,KOSPI,168000,0,0,166500,169500,165500,821753,137525134500,213668187,35896255416000
20221013,005380,KR7005380001,현대차,KOSPI,164500,-3500,-2.08,167500,168000,164500,691537,114500669000,213668187,35148416761500
20221014,005380,KR7005380001,현대차,KOSPI,167000,2500,1.52,167000,168000,165000,657249,109571773000,213668187,35682587229000
20221017,005380,KR7005380001,현대차,KOSPI,167000,0,0,166000,168500,164000,665601,110792046500,213668187,35682587229000
20221018,005380,KR7005380001,현대차,KOSPI,168000,1000,.6,170500,171500,165000,1286984,216610671000,213668187,35896255416000
20221019,005380,KR7005380001,현대차,KOSPI,168000,0,0,166000,172500,166000,1111330,188390630500,213668187,35896255416000
20221020,005380,KR7005380001,현대차,KOSPI,168500,500,.3,168500,169500,166500,692203,116184077000,213668187,36003089509500
20221021,005380,KR7005380001,현대차,KOSPI,167000,-1500,-.89,169000,169500,165500,695788,116070381000,213668187,35682587229000
20221024,005380,KR7005380001,현대차,KOSPI,161500,-5500,-3.29,169000,169500,161500,1443569,236922328000,213668187,34507412200500
20221025,005380,KR7005380001,현대차,KOSPI,162500,1000,.62,162500,163000,160000,967860,156034393500,213668187,34721080387500
20221026,005380,KR7005380001,현대차,KOSPI,160500,-2000,-1.23,163000,164000,160000,1023919,165090428000,213668187,34293744013500
20221027,005380,KR7005380001,현대차,KOSPI,162000,1500,.93,161000,163500,160500,876823,141938280000,213668187,34614246294000
20221028,005380,KR7005380001,현대차,KOSPI,164000,2000,1.23,162000,166000,161500,752111,123484591500,213668187,35041582668000
20221031,005380,KR7005380001,현대차,KOSPI,164500,500,.3,166000,166500,162000,622380,101737589500,213668187,35148416761500
20221101,005380,KR7005380001,현대차,KOSPI,164500,0,0,163500,165000,162000,628185,102859185500,213668187,35148416761500
20221102,005380,KR7005380001,현대차,KOSPI,165000,500,.3,164500,165000,162000,941434,153965415565,213668187,35255250855000
20221103,005380,KR7005380001,현대차,KOSPI,162000,-3000,-1.82,162500,163000,160500,1008989,163007201000,213668187,34614246294000
20221104,005380,KR7005380001,현대차,KOSPI,163000,1000,.62,162000,164000,161500,522276,85002323500,213668187,34827914481000
20221107,005380,KR7005380001,현대차,KOSPI,169500,6500,3.99,166500,170000,165500,1126417,189857549000,213668187,36216757696500
20221108,005380,KR7005380001,현대차,KOSPI,170000,500,.29,171500,172000,167500,804889,136684418500,213668187,36323591790000
20221109,005380,KR7005380001,현대차,KOSPI,169500,-500,-.29,170500,172000,167000,953568,162099245500,213668187,36216757696500
20221110,005380,KR7005380001,현대차,KOSPI,169500,0,0,167000,173000,166500,1018720,173346964500,213668187,36216757696500
20221111,005380,KR7005380001,현대차,KOSPI,172000,2500,1.47,174500,175500,171000,980474,169239286500,213668187,36750928164000
20221114,005380,KR7005380001,현대차,KOSPI,176000,4000,2.33,174500,179500,174000,1379189,244360273500,213668187,37605600912000
20221115,005380,KR7005380001,현대차,KOSPI,174500,-1500,-.85,176500,177000,173000,838806,146313634000,213668187,37285098631500
20221116,005380,KR7005380001,현대차,KOSPI,172000,-2500,-1.43,175000,175500,170500,642717,110754817000,213668187,36750928164000
20221117,005380,KR7005380001,현대차,KOSPI,170000,-2000,-1.16,171000,172500,169500,502812,85753628500,213668187,36323591790000
20221118,005380,KR7005380001,현대차,KOSPI,169500,-500,-.29,170000,173000,169500,559141,95612104500,213668187,36216757696500
20221121,005380,KR7005380001,현대차,KOSPI,168000,-1500,-.88,169500,170000,166500,517728,86829837700,213668187,35896255416000
20221122,005380,KR7005380001,현대차,KOSPI,165500,-2500,-1.49,167500,168000,165000,454542,75523551000,213668187,35362084948500
20221123,005380,KR7005380001,현대차,KOSPI,166000,500,.3,166500,167500,164000,449446,74596782500,213668187,35468919042000
20221124,005380,KR7005380001,현대차,KOSPI,167500,1500,.9,168000,168500,166500,323362,54085682500,213668187,35789421322500
20221125,005380,KR7005380001,현대차,KOSPI,166000,-1500,-.9,168000,168500,166000,356637,59448835500,213668187,35468919042000
20221128,005380,KR7005380001,현대차,KOSPI,167500,1500,.9,166000,169500,164000,551024,92067423000,213668187,35789421322500
20221129,005380,KR7005380001,현대차,KOSPI,169000,1500,.9,168000,169500,167000,341427,57571750500,213668187,36109923603000
20221130,005380,KR7005380001,현대차,KOSPI,169000,0,0,169000,170500,168500,633720,107252827000,213668187,36109923603000
20221201,005380,KR7005380001,현대차,KOSPI,171500,2500,1.48,172000,173000,170500,499538,85596513500,213668187,36644094070500
20221202,005380,KR7005380001,현대차,KOSPI,169000,-2500,-1.46,172000,172500,168500,453689,77104484500,213668187,36109923603000
20221205,005380,KR7005380001,현대차,KOSPI,165500,-3500,-2.07,169500,170000,164500,788455,131346366875,213668187,35362084948500
20221206,005380,KR7005380001,현대차,KOSPI,164500,-1000,-.6,164000,165000,162500,434862,71302111000,213668187,35148416761500
20221207,005380,KR7005380001,현대차,KOSPI,163000,-1500,-.91,163500,165000,163000,379112,62063771000,213668187,34827914481000
20221208,005380,KR7005380001,현대차,KOSPI,162000,-1000,-.61,163500,163500,161000,703551,113913715500,213668187,34614246294000
20221209,005380,KR7005380001,현대차,KOSPI,162500,500,.31,163500,164000,162000,464194,75480271000,213668187,34721080387500
20221212,005380,KR7005380001,현대차,KOSPI,163500,1000,.62,162000,163500,162000,232963,37948537500,213668187,34934748574500
20221213,005380,KR7005380001,현대차,KOSPI,159500,-4000,-2.45,164000,164000,158000,756323,121158603500,213668187,34080075826500
20221214,005380,KR7005380001,현대차,KOSPI,163500,4000,2.51,160000,165000,159500,614474,100177420500,213668187,34934748574500
20221215,005380,KR7005380001,현대차,KOSPI,162000,-1500,-.92,162500,165000,162000,383741,62595146000,213668187,34614246294000
20221216,005380,KR7005380001,현대차,KOSPI,162500,500,.31,160000,163000,160000,446581,72293345000,213668187,34721080387500
20221219,005380,KR7005380001,현대차,KOSPI,159000,-3500,-2.15,160500,161500,157500,734465,116244570500,213668187,33973241733000
20221220,005380,KR7005380001,현대차,KOSPI,157000,-2000,-1.26,158000,158500,154500,1039931,162723768500,213668187,33545905359000
20221221,005380,KR7005380001,현대차,KOSPI,156000,-1000,-.64,157000,157500,155500,531850,83139976500,213668187,33332237172000
20221222,005380,KR7005380001,현대차,KOSPI,158500,2500,1.6,156500,159500,156500,452454,71605970000,213668187,33866407639500
20221223,005380,KR7005380001,현대차,KOSPI,157000,-1500,-.95,157000,158000,155500,336597,52882524000,213668187,33545905359000
20221226,005380,KR7005380001,현대차,KOSPI,158000,1000,.64,157000,159000,157000,387872,61242253500,213668187,33759573546000
20221227,005380,KR7005380001,현대차,KOSPI,158000,0,0,158500,160000,157000,637139,100825454610,213668187,33759573546000
20221228,005380,KR7005380001,현대차,KOSPI,154000,-4000,-2.53,156000,156500,154000,556921,86241911000,213668187,32904900798000
20221229,005380,KR7005380001,현대차,KOSPI,151000,-3000,-1.95,153000,154000,150500,552974,83810742000,213668187,32263896237000
20230102,005380,KR7005380001,현대차,KOSPI,157000,6000,3.97,154000,161000,154000,1132256,179473609000,213668187,33545905359000
20230103,005380,KR7005380001,현대차,KOSPI,159000,2000,1.27,158500,160500,156000,787752,124884679500,213668187,33973241733000
20230104,005380,KR7005380001,현대차,KOSPI,160500,1500,.94,157500,161000,157500,463444,73986893000,213668187,34293744013500
20230105,005380,KR7005380001,현대차,KOSPI,159000,-1500,-.93,161000,161500,158000,577152,91804602500,213668187,33973241733000
20230106,005380,KR7005380001,현대차,KOSPI,159500,500,.31,157500,161500,157500,502420,80413938500,213668187,34080075826500
20230109,005380,KR7005380001,현대차,KOSPI,164000,4500,2.82,161000,164500,160000,614204,100337793000,213668187,35041582668000
20230110,005380,KR7005380001,현대차,KOSPI,163000,-1000,-.61,162500,164000,161500,414613,67478253000,213668187,34827914481000
20230111,005380,KR7005380001,현대차,KOSPI,164000,1000,.61,163500,165000,163000,367725,60384047500,213668187,35041582668000
20230112,005380,KR7005380001,현대차,KOSPI,166500,2500,1.52,166000,168000,164500,869403,144835338500,213668187,35575753135500
20230113,005380,KR7005380001,현대차,KOSPI,169000,2500,1.5,167500,170000,167000,707095,119517774000,213668187,36109923603000
20230116,005380,KR7005380001,현대차,KOSPI,166500,-2500,-1.48,166500,167500,163500,797353,132177574500,213668187,35575753135500
20230117,005380,KR7005380001,현대차,KOSPI,166000,-500,-.3,166500,167000,164500,452113,75028553500,213668187,35468919042000
20230118,005380,KR7005380001,현대차,KOSPI,164500,-1500,-.9,166500,166500,162500,499603,81910293500,213668187,35148416761500
20230119,005380,KR7005380001,현대차,KOSPI,164000,-500,-.3,162000,164000,162000,353522,57711211000,213668187,35041582668000
20230120,005380,KR7005380001,현대차,KOSPI,164500,500,.3,163000,164500,163000,296063,48530485000,213668187,35148416761500
20230125,005380,KR7005380001,현대차,KOSPI,165700,1200,.73,166100,166500,165200,359163,59589280200,213668187,35404818585900
20230126,005380,KR7005380001,현대차,KOSPI,174900,9200,5.55,166600,176200,166600,1692960,291228887900,213668187,37370565906300
20230127,005380,KR7005380001,현대차,KOSPI,173900,-1000,-.57,177000,177600,173300,1174428,206000701200,213668187,37156897719300
20230130,005380,KR7005380001,현대차,KOSPI,170000,-3900,-2.24,174400,175700,169400,831088,142851993500,213668187,36323591790000
20230131,005380,KR7005380001,현대차,KOSPI,167000,-3000,-1.76,169000,170400,167000,698589,117508559520,213668187,35682587229000
20230201,005380,KR7005380001,현대차,KOSPI,170000,3000,1.8,169200,171500,168700,599556,101924163800,213668187,36323591790000
20230202,005380,KR7005380001,현대차,KOSPI,169900,-100,-.06,171500,172900,169300,548264,93670886500,213668187,36302224971300
20230203,005380,KR7005380001,현대차,KOSPI,172800,2900,1.71,170100,174500,169600,770290,133242173200,213668187,36921862713600
20230206,005380,KR7005380001,현대차,KOSPI,170700,-2100,-1.22,174000,174700,170700,582407,100517037900,213668187,36473159520900
20230207,005380,KR7005380001,현대차,KOSPI,170500,-200,-.12,171000,171200,169500,533337,90751497100,213668187,36430425883500
20230208,005380,KR7005380001,현대차,KOSPI,172700,2200,1.29,171500,173000,170200,442701,76142561800,213668187,36900495894900
20230209,005380,KR7005380001,현대차,KOSPI,172600,-100,-.06,171900,174000,171500,583923,101024753300,213668187,36879129076200
20230210,005380,KR7005380001,현대차,KOSPI,173400,800,.46,171600,173500,171100,372830,64383309000,213668187,37050063625800
20230213,005380,KR7005380001,현대차,KOSPI,171600,-1800,-1.04,172700,174300,171300,373651,64407180100,213668187,36665460889200
20230214,005380,KR7005380001,현대차,KOSPI,173700,2100,1.22,172900,175700,172700,502938,87655575000,213668187,37114164081900
20230215,005380,KR7005380001,현대차,KOSPI,172700,-1000,-.58,174600,175300,171800,451687,78295435000,213668187,36900495894900
20230216,005380,KR7005380001,현대차,KOSPI,179300,6600,3.82,173400,180000,173300,1070527,190461571700,213668187,38310705929100
20230217,005380,KR7005380001,현대차,KOSPI,179000,-300,-.17,177400,179800,177000,457976,81825818100,213668187,38246605473000
20230220,005380,KR7005380001,현대차,KOSPI,178200,-800,-.45,179400,179400,176600,404747,72074186200,213668187,38075670923400
20230221,005380,KR7005380001,현대차,KOSPI,178200,0,0,178500,179000,175500,454862,80676210700,213668187,38075670923400
20230222,005380,KR7005380001,현대차,KOSPI,174200,-4000,-2.24,175800,176900,174000,432567,75812040700,213668187,37220998175400
20230223,005380,KR7005380001,현대차,KOSPI,176200,2000,1.15,174400,178600,174300,446435,78842006300,213668187,37648334549400
20230224,005380,KR7005380001,현대차,KOSPI,173900,-2300,-1.31,176200,177300,173800,382070,66910190100,211531506,36785328893400
20230227,005380,KR7005380001,현대차,KOSPI,173300,-600,-.35,173100,173600,170200,427027,73526625700,211531506,36658409989800
20230228,005380,KR7005380001,현대차,KOSPI,176300,3000,1.73,174100,178100,174000,824763,145827349300,211531506,37293004507800
20230302,005380,KR7005380001,현대차,KOSPI,178500,2200,1.25,176500,179800,176500,747929,133447701944,211531506,37758373821000
20230303,005380,KR7005380001,현대차,KOSPI,176100,-2400,-1.34,177500,178200,175000,549203,96940573700,211531506,37250698206600
20230306,005380,KR7005380001,현대차,KOSPI,177500,1400,.8,177800,178500,176000,547005,97017090400,211531506,37546842315000
20230307,005380,KR7005380001,현대차,KOSPI,175100,-2400,-1.35,176500,177500,175100,462996,81371920600,211531506,37039166700600
20230308,005380,KR7005380001,현대차,KOSPI,174900,-200,-.11,174300,176100,174100,497195,87099817800,211531506,36996860399400
20230309,005380,KR7005380001,현대차,KOSPI,176300,1400,.8,176600,180400,175700,808110,143477271800,211531506,37293004507800
20230310,005380,KR7005380001,현대차,KOSPI,175000,-1300,-.74,174700,176700,174600,443221,77696867900,211531506,37018013550000
20230313,005380,KR7005380001,현대차,KOSPI,176000,1000,.57,174400,176300,173500,529759,92644976400,211531506,37229545056000
20230314,005380,KR7005380001,현대차,KOSPI,171000,-5000,-2.84,175200,175900,170500,589581,101536725300,211531506,36171887526000
20230315,005380,KR7005380001,현대차,KOSPI,174300,3300,1.93,172700,175500,172700,481716,83821575400,211531506,36869941495800
20230316,005380,KR7005380001,현대차,KOSPI,174000,-300,-.17,172800,174800,171800,392030,68077193500,211531506,36806482044000
20230317,005380,KR7005380001,현대차,KOSPI,176600,2600,1.49,175200,176600,173200,507745,89010062500,211531506,37356463959600
20230320,005380,KR7005380001,현대차,KOSPI,175100,-1500,-.85,176500,177000,174800,366357,64398545200,211531506,37039166700600
20230321,005380,KR7005380001,현대차,KOSPI,175800,700,.4,175900,176900,174800,297779,52346486500,211531506,37187238754800
20230322,005380,KR7005380001,현대차,KOSPI,180300,4500,2.56,177000,180500,176700,718542,128610816400,211531506,38139130531800
20230323,005380,KR7005380001,현대차,KOSPI,180500,200,.11,179300,182400,178700,591091,106824510700,211531506,38181436833000
20230324,005380,KR7005380001,현대차,KOSPI,177700,-2800,-1.55,180600,180600,175300,649952,115087925500,211531506,37589148616200
20230327,005380,KR7005380001,현대차,KOSPI,176100,-1600,-.9,177700,177700,174800,402749,70883142400,211531506,37250698206600
20230328,005380,KR7005380001,현대차,KOSPI,177100,1000,.57,177100,178300,175800,341408,60318965400,211531506,37462229712600
20230329,005380,KR7005380001,현대차,KOSPI,180400,3300,1.86,175800,180700,175800,571771,102146472600,211531506,38160283682400
20230330,005380,KR7005380001,현대차,KOSPI,181200,800,.44,179200,181900,178800,525981,95159849700,211531506,38329508887200
20230331,005380,KR7005380001,현대차,KOSPI,184500,3300,1.82,182000,184900,181900,668373,122913133000,211531506,39027562857000
20230403,005380,KR7005380001,현대차,KOSPI,183600,-900,-.49,184600,185500,182300,534323,98177726628,211531506,38837184501600
20230404,005380,KR7005380001,현대차,KOSPI,183800,200,.11,184000,186500,183300,510739,94347952300,211531506,38879490802800
20230405,005380,KR7005380001,현대차,KOSPI,186700,2900,1.58,185100,187200,184000,509578,94739664700,211531506,39492932170200
20230406,005380,KR7005380001,현대차,KOSPI,185100,-1600,-.86,186900,189400,184700,667512,124842619000,211531506,39154481760600
20230407,005380,KR7005380001,현대차,KOSPI,185100,0,0,185400,186500,184600,435717,80684488800,211531506,39154481760600
20230410,005380,KR7005380001,현대차,KOSPI,185900,800,.43,186000,188500,184200,480371,89464130600,211531506,39323706965400
20230411,005380,KR7005380001,현대차,KOSPI,192100,6200,3.34,186600,192400,185100,1067237,203207890500,211531506,40635202302600
20230412,005380,KR7005380001,현대차,KOSPI,198200,6100,3.18,195000,199500,194600,1517626,299900408100,211531506,41925544489200
20230413,005380,KR7005380001,현대차,KOSPI,198900,700,.35,199000,199900,196200,824006,163346671900,211531506,42073616543400
20230414,005380,KR7005380001,현대차,KOSPI,196100,-2800,-1.41,199500,199700,196000,670548,132552273800,211531506,41481328326600
20230417,005380,KR7005380001,현대차,KOSPI,195000,-1100,-.56,195400,196100,193800,497443,96971457600,211531506,41248643670000
20230418,005380,KR7005380001,현대차,KOSPI,191400,-3600,-1.85,192700,193000,188200,961739,183073700400,211531506,40487130248400
20230419,005380,KR7005380001,현대차,KOSPI,193600,2200,1.15,191400,194200,190300,571094,109962096800,211531506,40952499561600
20230420,005380,KR7005380001,현대차,KOSPI,192500,-1100,-.57,193000,194100,191400,423616,81558191600,211531506,40719814905000
20230421,005380,KR7005380001,현대차,KOSPI,190400,-2100,-1.09,191100,191800,188300,454248,86199249900,211531506,40275598742400
20230424,005380,KR7005380001,현대차,KOSPI,191900,1500,.79,190600,193100,190600,434584,83327638300,211531506,40592896001400
20230425,005380,KR7005380001,현대차,KOSPI,201000,9100,4.74,193000,201500,191200,2084924,410681287200,211531506,42517832706000
20230426,005380,KR7005380001,현대차,KOSPI,201500,500,.25,205500,207500,199900,2214068,450841800200,211531506,42623598459000
20230427,005380,KR7005380001,현대차,KOSPI,202000,500,.25,201500,205000,200500,976414,197290853500,211531506,42729364212000
20230428,005380,KR7005380001,현대차,KOSPI,197500,-4500,-2.23,203000,203500,196200,1056770,209364721900,211531506,41777472435000
20230502,005380,KR7005380001,현대차,KOSPI,201500,4000,2.03,198500,202000,197700,573959,115034883100,211531506,42623598459000
20230503,005380,KR7005380001,현대차,KOSPI,201000,-500,-.25,200500,202000,198500,460771,92324763700,211531506,42517832706000
20230504,005380,KR7005380001,현대차,KOSPI,199200,-1800,-.9,200000,201000,197400,472704,93871604800,211531506,42137075995200
20230508,005380,KR7005380001,현대차,KOSPI,202500,3300,1.66,201000,203000,200000,590557,119150952000,211531506,42835129965000
20230509,005380,KR7005380001,현대차,KOSPI,205000,2500,1.23,202000,205500,199900,704155,143158160000,211531506,43363958730000
20230510,005380,KR7005380001,현대차,KOSPI,210000,5000,2.44,206000,211000,205000,1476327,308850749500,211531506,44421616260000
20230511,005380,KR7005380001,현대차,KOSPI,208000,-2000,-.95,211500,211500,208000,919476,192458501000,211531506,43998553248000
20230512,005380,KR7005380001,현대차,KOSPI,208500,500,.24,207000,209500,205500,539737,112204227500,211531506,44104319001000
20230515,005380,KR7005380001,현대차,KOSPI,208000,-500,-.24,207000,209000,204000,594282,122628135500,211531506,43998553248000
20230516,005380,KR7005380001,현대차,KOSPI,202500,-5500,-2.64,206500,207500,201000,874247,177666559000,211531506,42835129965000
20230517,005380,KR7005380001,현대차,KOSPI,204500,2000,.99,202500,205500,202500,550297,112325438500,211531506,43258192977000
20230518,005380,KR7005380001,현대차,KOSPI,206500,2000,.98,207000,207000,205000,476896,98245772500,211531506,43681255989000
20230519,005380,KR7005380001,현대차,KOSPI,205500,-1000,-.48,206000,207500,204000,528680,108795949000,211531506,43469724483000
20230522,005380,KR7005380001,현대차,KOSPI,207500,2000,.97,206000,208500,204500,469209,97235577500,211531506,43892787495000
20230523,005380,KR7005380001,현대차,KOSPI,207500,0,0,209000,209000,207000,356438,74049650000,211531506,43892787495000
20230524,005380,KR7005380001,현대차,KOSPI,207500,0,0,206000,208000,205500,305061,63065002500,211531506,43892787495000
20230525,005380,KR7005380001,현대차,KOSPI,203500,-4000,-1.93,206000,206500,203000,528730,107932776500,211531506,43046661471000
20230526,005380,KR7005380001,현대차,KOSPI,205500,2000,.98,204500,205500,201000,596247,121242165000,211531506,43469724483000
20230530,005380,KR7005380001,현대차,KOSPI,200500,-5000,-2.43,207000,207000,200000,861994,173612822000,211531506,42412066953000
20230531,005380,KR7005380001,현대차,KOSPI,200000,-500,-.25,200500,203000,200000,879887,176352155900,211531506,42306301200000
20230601,005380,KR7005380001,현대차,KOSPI,197500,-2500,-1.25,199800,199800,196300,791585,156299759500,211531506,41777472435000
20230602,005380,KR7005380001,현대차,KOSPI,199500,2000,1.01,198500,199800,198100,418613,83334690900,211531506,42200535447000
20230605,005380,KR7005380001,현대차,KOSPI,201000,1500,.75,201500,203500,200000,454150,91403161064,211531506,42517832706000
20230607,005380,KR7005380001,현대차,KOSPI,196400,-4600,-2.29,202500,203000,195400,960900,190409002700,211531506,41544787778400
20230608,005380,KR7005380001,현대차,KOSPI,196700,300,.15,195500,197200,194000,928559,182133105750,211531506,41608247230200
20230609,005380,KR7005380001,현대차,KOSPI,197100,400,.2,197400,198300,196300,421616,83186183400,211531506,41692859832600
20230612,005380,KR7005380001,현대차,KOSPI,196200,-900,-.46,197500,198500,195100,429448,84227784000,211531506,41502481477200
20230613,005380,KR7005380001,현대차,KOSPI,198000,1800,.92,196700,198200,196200,474628,93688516700,211531506,41883238188000
20230614,005380,KR7005380001,현대차,KOSPI,201000,3000,1.52,198800,201500,198500,662184,132684045200,211531506,42517832706000
20230615,005380,KR7005380001,현대차,KOSPI,199700,-1300,-.65,201500,202000,199400,354685,71012116600,211531506,42242841748200
20230616,005380,KR7005380001,현대차,KOSPI,199400,-300,-.15,201000,201500,198000,548562,109228636200,211531506,42179382296400
20230619,005380,KR7005380001,현대차,KOSPI,199300,-100,-.05,198000,199400,197000,375749,74612987800,211531506,42158229145800
20230620,005380,KR7005380001,현대차,KOSPI,197900,-1400,-.7,198300,199000,197000,331277,65428489800,211531506,41862085037400
20230621,005380,KR7005380001,현대차,KOSPI,204000,6100,3.08,197900,205000,196300,1028131,207653393200,211531506,43152427224000
20230622,005380,KR7005380001,현대차,KOSPI,202000,-2000,-.98,202500,203500,200500,392056,79181731000,211531506,42729364212000
20230623,005380,KR7005380001,현대차,KOSPI,199900,-2100,-1.04,201000,202000,199000,349362,69965382200,211531506,42285148049400
20230626,005380,KR7005380001,현대차,KOSPI,200500,600,.3,199900,202500,199900,307090,61721001500,211531506,42412066953000
20230627,005380,KR7005380001,현대차,KOSPI,206000,5500,2.74,201000,206000,201000,806971,164844435000,211531506,43575490236000
20230628,005380,KR7005380001,현대차,KOSPI,206000,0,0,206000,206500,203000,630872,129594717500,211531506,43575490236000
20230629,005380,KR7005380001,현대차,KOSPI,204500,-1500,-.73,205500,206000,204000,320058,65582392000,211531506,43258192977000
20230630,005380,KR7005380001,현대차,KOSPI,206500,2000,.98,204500,209000,204500,563079,116632794500,211531506,43681255989000
20230703,005380,KR7005380001,현대차,KOSPI,208500,2000,.97,207500,208500,205500,545516,113198992000,211531506,44104319001000
20230704,005380,KR7005380001,현대차,KOSPI,208000,-500,-.24,208500,210000,206500,424908,88622643500,211531506,43998553248000
20230705,005380,KR7005380001,현대차,KOSPI,205500,-2500,-1.2,208000,209500,204500,586067,120770494000,211531506,43469724483000
20230706,005380,KR7005380001,현대차,KOSPI,206500,1000,.49,204000,208500,204000,643771,133130751500,211531506,43681255989000
20230707,005380,KR7005380001,현대차,KOSPI,204000,-2500,-1.21,205500,206000,202500,476427,97079891000,211531506,43152427224000
20230710,005380,KR7005380001,현대차,KOSPI,205500,1500,.74,205000,208000,202000,511222,104810697500,211531506,43469724483000
20230711,005380,KR7005380001,현대차,KOSPI,207000,1500,.73,206500,208000,205000,538193,110979719000,211531506,43787021742000
20230712,005380,KR7005380001,현대차,KOSPI,203500,-3500,-1.69,206000,206500,202500,503118,102384706500,211531506,43046661471000
20230713,005380,KR7005380001,현대차,KOSPI,203500,0,0,205000,205000,203000,540814,110343118500,211531506,43046661471000
20230714,005380,KR7005380001,현대차,KOSPI,208500,5000,2.46,204500,209000,204500,655619,136070085500,211531506,44104319001000
20230717,005380,KR7005380001,현대차,KOSPI,203500,-5000,-2.4,207000,208500,203500,517107,106131076000,211531506,43046661471000
20230718,005380,KR7005380001,현대차,KOSPI,201500,-2000,-.98,204000,205000,201000,501091,101177333500,211531506,42623598459000
20230719,005380,KR7005380001,현대차,KOSPI,202000,500,.25,201500,203500,200000,491509,99011174500,211531506,42729364212000
20230720,005380,KR7005380001,현대차,KOSPI,200500,-1500,-.74,202000,204000,200000,531811,106957964000,211531506,42412066953000
20230721,005380,KR7005380001,현대차,KOSPI,200000,-500,-.25,199700,201000,198200,508793,101507045300,211531506,42306301200000
20230724,005380,KR7005380001,현대차,KOSPI,199200,-800,-.4,199100,200500,197600,614300,122096678000,211531506,42137075995200
20230725,005380,KR7005380001,현대차,KOSPI,200500,1300,.65,199900,202500,199200,492019,98774862800,211531506,42412066953000
20230726,005380,KR7005380001,현대차,KOSPI,198700,-1800,-.9,201000,202000,195000,1347123,266089201100,211531506,42031310242200
20230727,005380,KR7005380001,현대차,KOSPI,197800,-900,-.45,202500,203000,194000,1244827,245815728400,211531506,41840931886800
20230728,005380,KR7005380001,현대차,KOSPI,196800,-1000,-.51,196500,201500,196500,782058,155077621500,211531506,41629400380800
20230731,005380,KR7005380001,현대차,KOSPI,196000,-800,-.41,198000,198200,195100,678535,133307872523,211531506,41460175176000
20230801,005380,KR7005380001,현대차,KOSPI,199400,3400,1.73,195200,199600,194600,698965,138250775900,211531506,42179382296400
20230802,005380,KR7005380001,현대차,KOSPI,192500,-6900,-3.46,197800,198800,192400,917045,178627818600,211531506,40719814905000
20230803,005380,KR7005380001,현대차,KOSPI,191700,-800,-.42,192500,194300,190800,531818,102304056100,211531506,40550589700200
20230804,005380,KR7005380001,현대차,KOSPI,192200,500,.26,191600,193400,190500,378998,72875837400,211531506,40656355453200
20230807,005380,KR7005380001,현대차,KOSPI,188000,-4200,-2.19,191000,191100,187300,842043,158972402700,211531506,39767923128000
20230808,005380,KR7005380001,현대차,KOSPI,188400,400,.21,188000,190500,187700,557129,105119074600,211531506,39852535730400
20230809,005380,KR7005380001,현대차,KOSPI,189400,1000,.53,188400,189800,187500,366474,69139823100,211531506,40064067236400
20230810,005380,KR7005380001,현대차,KOSPI,188400,-1000,-.53,189000,190300,188100,489856,92461057100,211531506,39852535730400
20230811,005380,KR7005380001,현대차,KOSPI,190500,2100,1.11,188900,193200,188400,529916,101475636300,211531506,40296751893000
20230814,005380,KR7005380001,현대차,KOSPI,188800,-1700,-.89,190000,190500,188300,297138,56204025000,211531506,39937148332800
20230816,005380,KR7005380001,현대차,KOSPI,185800,-3000,-1.59,186900,188100,185300,563291,105012961050,211531506,39302553814800
20230817,005380,KR7005380001,현대차,KOSPI,184800,-1000,-.54,184900,185500,182600,458036,84271721500,211531506,39091022308800
20230818,005380,KR7005380001,현대차,KOSPI,186100,1300,.7,182600,187500,182600,420787,78316600800,211531506,39366013266600
20230821,005380,KR7005380001,현대차,KOSPI,186100,0,0,187000,187200,185300,279766,52108710900,211531506,39366013266600
20230822,005380,KR7005380001,현대차,KOSPI,187900,1800,.97,186200,187900,186200,297596,55715442000,211531506,39746769977400
