basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20220907,035420,KR7035420009,NAVER,KOSPI,231500,-3500,-1.49,233500,233500,228000,480805,110585849000,164049085,37977363177500
20220908,035420,KR7035420009,NAVER,KOSPI,231500,0,0,233000,234500,228500,542651,125713310500,164049085,37977363177500
20220913,035420,KR7035420009,NAVER,KOSPI,238500,7000,3.02,236000,239500,235500,510894,121612453000,164049085,39125706772500
20220914,035420,KR7035420009,NAVER,KOSPI,230000,-8500,-3.56,228500,231000,226000,552863,126271455500,164049085,37731289550000
20220915,035420,KR7035420009,NAVER,KOSPI,225500,-4500,-1.96,231000,231000,225500,525459,119408351500,164049085,36993068667500
20220916,035420,KR7035420009,NAVER,KOSPI,220000,-5500,-2.44,221500,223000,219500,777712,171751838500,164049085,36090798700000
20220919,035420,KR7035420009,NAVER,KOSPI,218000,-2000,-.91,219500,221000,217000,502182,109614070000,164049085,35762700530000
20220920,035420,KR7035420009,NAVER,KOSPI,218000,0,0,220500,222000,218000,240498,52730338500,164049085,35762700530000
20220921,035420,KR7035420009,NAVER,KOSPI,213000,-5000,-2.29,216500,217000,212000,493972,105537566000,164049085,34942455105000
20220922,035420,KR7035420009,NAVER,KOSPI,206500,-6500,-3.05,207500,209500,204000,693460,143247816500,164049085,33876136052500
20220923,035420,KR7035420009,NAVER,KOSPI,210500,4000,1.94,207500,212500,207500,655441,137676988105,164049085,34532332392500
20220926,035420,KR7035420009,NAVER,KOSPI,204500,-6000,-2.85,205500,208000,204000,513342,105445712500,164049085,33548037882500
20220927,035420,KR7035420009,NAVER,KOSPI,204500,0,0,202500,206000,199000,641394,129697455000,164049085,33548037882500
20220928,035420,KR7035420009,NAVER,KOSPI,200500,-4000,-1.96,202500,203500,198000,579635,115870534500,164049085,32891841542500
20220929,035420,KR7035420009,NAVER,KOSPI,196500,-4000,-2,203000,205000,196000,612278,122938320500,164049085,32235645202500
20220930,035420,KR7035420009,NAVER,KOSPI,193500,-3000,-1.53,191500,198000,190500,924294,179743445146,164049085,31743497947500
20221004,035420,KR7035420009,NAVER,KOSPI,176500,-17000,-8.79,192000,192000,175500,3753785,681176784500,164049085,28954663502500
20221005,035420,KR7035420009,NAVER,KOSPI,164000,-12500,-7.08,170500,176000,164000,6634375,1116428396000,164049085,26904049940000
20221006,035420,KR7035420009,NAVER,KOSPI,167000,3000,1.83,163500,169000,163000,3477299,579928489700,164049085,27396197195000
20221007,035420,KR7035420009,NAVER,KOSPI,160000,-7000,-4.19,164000,167500,159500,2596863,420928449000,164049085,26247853600000
20221011,035420,KR7035420009,NAVER,KOSPI,158500,-1500,-.94,156500,159500,156000,1835014,289026112192,164049085,26001779972500
20221012,035420,KR7035420009,NAVER,KOSPI,162000,3500,2.21,158500,164500,158000,1515631,245057052000,164049085,26575951770000
20221013,035420,KR7035420009,NAVER,KOSPI,158500,-3500,-2.16,160500,161000,155000,1487183,234805220608,164049085,26001779972500
20221014,035420,KR7035420009,NAVER,KOSPI,165500,7000,4.42,163500,168500,163000,1568930,260614394500,164049085,27150123567500
20221017,035420,KR7035420009,NAVER,KOSPI,167000,1500,.91,162500,168000,160500,1436527,237066548000,164049085,27396197195000
20221018,035420,KR7035420009,NAVER,KOSPI,172500,5500,3.29,170500,173000,169000,1414552,242594103000,164049085,28298467162500
20221019,035420,KR7035420009,NAVER,KOSPI,168500,-4000,-2.32,172500,173500,168500,1172766,199986729000,164049085,27642270822500
20221020,035420,KR7035420009,NAVER,KOSPI,168500,0,0,168000,168500,163000,1098598,182613236000,164049085,27642270822500
20221021,035420,KR7035420009,NAVER,KOSPI,166000,-2500,-1.48,165000,168000,164000,749769,124490150500,164049085,27232148110000
20221024,035420,KR7035420009,NAVER,KOSPI,164000,-2000,-1.2,169000,170000,163000,888373,147732553000,164049085,26904049940000
20221025,035420,KR7035420009,NAVER,KOSPI,165500,1500,.91,164500,167000,164000,547041,90584669000,164049085,27150123567500
20221026,035420,KR7035420009,NAVER,KOSPI,159500,-6000,-3.63,165000,165000,159000,1352211,218273579500,164049085,26165829057500
20221027,035420,KR7035420009,NAVER,KOSPI,161000,1500,.94,159000,162000,156000,1058992,169204813000,164049085,26411902685000
20221028,035420,KR7035420009,NAVER,KOSPI,160000,-1000,-.62,158000,161000,157000,777329,123987985500,164049085,26247853600000
20221031,035420,KR7035420009,NAVER,KOSPI,169500,9500,5.94,163500,170500,161500,1585289,265166034000,164049085,27806319907500
20221101,035420,KR7035420009,NAVER,KOSPI,170500,1000,.59,168000,171000,166500,768757,129998128000,164049085,27970368992500
20221102,035420,KR7035420009,NAVER,KOSPI,174000,3500,2.05,170000,177000,169000,1585072,276077811000,164049085,28544540790000
20221103,035420,KR7035420009,NAVER,KOSPI,169000,-5000,-2.87,168500,170500,166000,1017930,171357286500,164049085,27724295365000
20221104,035420,KR7035420009,NAVER,KOSPI,174000,5000,2.96,167500,174500,167500,1248339,215785707500,164049085,28544540790000
20221107,035420,KR7035420009,NAVER,KOSPI,169000,-5000,-2.87,177000,178000,168000,2128304,366316315500,164049085,27724295365000
20221108,035420,KR7035420009,NAVER,KOSPI,177500,8500,5.03,172000,179000,171000,2549625,449445825500,164049085,29118712587500
20221109,035420,KR7035420009,NAVER,KOSPI,180000,2500,1.41,178500,183000,177500,1596245,288597044500,164049085,29528835300000
20221110,035420,KR7035420009,NAVER,KOSPI,176000,-4000,-2.22,177500,180000,176000,975484,172921456500,164049085,28872638960000
20221111,035420,KR7035420009,NAVER,KOSPI,193500,17500,9.94,189000,196500,186000,3312709,634376445200,164049085,31743497947500
20221114,035420,KR7035420009,NAVER,KOSPI,188500,-5000,-2.58,194000,194500,188000,1776156,339414130500,164049085,30923252522500
20221115,035420,KR7035420009,NAVER,KOSPI,192000,3500,1.86,190000,192500,188000,889734,169572427000,164049085,31497424320000
20221116,035420,KR7035420009,NAVER,KOSPI,189500,-2500,-1.3,194000,194500,187000,1156594,219231420000,164049085,31087301607500
20221117,035420,KR7035420009,NAVER,KOSPI,188000,-1500,-.79,188000,189500,186500,825254,155262270500,164049085,30841227980000
20221118,035420,KR7035420009,NAVER,KOSPI,185500,-2500,-1.33,187500,190000,184500,784241,146618915500,164049085,30431105267500
20221121,035420,KR7035420009,NAVER,KOSPI,182500,-3000,-1.62,186000,187500,181000,614738,112629037500,164049085,29938958012500
20221122,035420,KR7035420009,NAVER,KOSPI,180500,-2000,-1.1,181500,184500,179500,631550,114620464500,164049085,29610859842500
20221123,035420,KR7035420009,NAVER,KOSPI,181500,1000,.55,184000,186000,181000,780342,142769018500,164049085,29774908927500
20221124,035420,KR7035420009,NAVER,KOSPI,188000,6500,3.58,183000,188000,182500,969322,180407347312,164049085,30841227980000
20221125,035420,KR7035420009,NAVER,KOSPI,185000,-3000,-1.6,187000,189000,185000,440351,82197729000,164049085,30349080725000
20221128,035420,KR7035420009,NAVER,KOSPI,180500,-4500,-2.43,184000,184500,180500,550985,100021833500,164049085,29610859842500
20221129,035420,KR7035420009,NAVER,KOSPI,182500,2000,1.11,178500,183500,178500,481120,87500909000,164049085,29938958012500
20221130,035420,KR7035420009,NAVER,KOSPI,187000,4500,2.47,181500,187000,180500,880333,163074997500,164049085,30677178895000
20221201,035420,KR7035420009,NAVER,KOSPI,187500,500,.27,194500,195000,187500,1218297,233327988500,164049085,30759203437500
20221202,035420,KR7035420009,NAVER,KOSPI,185500,-2000,-1.07,188000,190500,185500,796841,149441364500,164049085,30431105267500
20221205,035420,KR7035420009,NAVER,KOSPI,191500,6000,3.23,187000,195000,186500,1224361,235935897000,164049085,31415399777500
20221206,035420,KR7035420009,NAVER,KOSPI,185500,-6000,-3.13,189500,190000,185000,877534,163769993500,164049085,30431105267500
20221207,035420,KR7035420009,NAVER,KOSPI,183500,-2000,-1.08,183000,187500,182500,646753,119705293502,164049085,30103007097500
20221208,035420,KR7035420009,NAVER,KOSPI,185500,2000,1.09,184000,186500,181500,709428,131168577500,164049085,30431105267500
20221209,035420,KR7035420009,NAVER,KOSPI,195000,9500,5.12,187500,195000,187000,1081470,208176701500,164049085,31989571575000
20221212,035420,KR7035420009,NAVER,KOSPI,193000,-2000,-1.03,192500,196500,190500,652814,126128276500,164049085,31661473405000
20221213,035420,KR7035420009,NAVER,KOSPI,193000,0,0,195500,197000,191000,692706,133841667000,164049085,31661473405000
20221214,035420,KR7035420009,NAVER,KOSPI,193500,500,.26,194000,195000,191500,708760,136960511858,164049085,31743497947500
20221215,035420,KR7035420009,NAVER,KOSPI,182500,-11000,-5.68,191000,191000,182500,1270685,236034713000,164049085,29938958012500
20221216,035420,KR7035420009,NAVER,KOSPI,180500,-2000,-1.1,178000,182500,177500,913806,164591967000,164049085,29610859842500
20221219,035420,KR7035420009,NAVER,KOSPI,183500,3000,1.66,179500,184000,179500,574398,104571616000,164049085,30103007097500
20221220,035420,KR7035420009,NAVER,KOSPI,180500,-3000,-1.63,182000,184000,179000,625022,113352691500,164049085,29610859842500
20221221,035420,KR7035420009,NAVER,KOSPI,180000,-500,-.28,182500,183000,180000,302976,54874474000,164049085,29528835300000
20221222,035420,KR7035420009,NAVER,KOSPI,184500,4500,2.5,182000,185500,180500,466951,85481942000,164049085,30267056182500
20221223,035420,KR7035420009,NAVER,KOSPI,178000,-6500,-3.52,180500,182000,178000,613209,109969984000,164049085,29200737130000
20221226,035420,KR7035420009,NAVER,KOSPI,178500,500,.28,178500,180500,177000,350843,62675445000,164049085,29282761672500
20221227,035420,KR7035420009,NAVER,KOSPI,181000,2500,1.4,179500,182500,179000,492232,88792538000,164049085,29692884385000
20221228,035420,KR7035420009,NAVER,KOSPI,180000,-1000,-.55,179000,183500,178000,580495,104937784500,164049085,29528835300000
20221229,035420,KR7035420009,NAVER,KOSPI,177500,-2500,-1.39,180000,185000,177500,656658,118186269500,164049085,29118712587500
20230102,035420,KR7035420009,NAVER,KOSPI,179500,2000,1.13,179500,180000,176000,438162,78053667000,164049085,29446810757500
20230103,035420,KR7035420009,NAVER,KOSPI,178500,-1000,-.56,177000,179500,173500,573137,101144402000,164049085,29282761672500
20230104,035420,KR7035420009,NAVER,KOSPI,182500,4000,2.24,177000,183500,177000,792920,143921660500,164049085,29938958012500
20230105,035420,KR7035420009,NAVER,KOSPI,186000,3500,1.92,184500,190000,184000,1107483,207512328500,164049085,30513129810000
20230106,035420,KR7035420009,NAVER,KOSPI,185000,-1000,-.54,185500,187000,182500,741129,137034053000,164049085,30349080725000
20230109,035420,KR7035420009,NAVER,KOSPI,196500,11500,6.22,189500,196500,189000,1115201,215480557500,164049085,32235645202500
20230110,035420,KR7035420009,NAVER,KOSPI,193000,-3500,-1.78,193000,196000,190500,839225,162224475500,164049085,31661473405000
20230111,035420,KR7035420009,NAVER,KOSPI,195000,2000,1.04,197500,200500,194500,1030650,202268349000,164049085,31989571575000
20230112,035420,KR7035420009,NAVER,KOSPI,194000,-1000,-.51,198000,199000,194000,797343,155598387500,164049085,31825522490000
20230113,035420,KR7035420009,NAVER,KOSPI,195000,1000,.52,196000,200500,195000,869459,171693146000,164049085,31989571575000
20230116,035420,KR7035420009,NAVER,KOSPI,200500,5500,2.82,197000,201000,195000,846276,168763527500,164049085,32891841542500
20230117,035420,KR7035420009,NAVER,KOSPI,193500,-7000,-3.49,201000,201000,193500,976576,191481174000,164049085,31743497947500
20230118,035420,KR7035420009,NAVER,KOSPI,195500,2000,1.03,194000,196000,193000,518929,100919097888,164049085,32071596117500
20230119,035420,KR7035420009,NAVER,KOSPI,196000,500,.26,194000,196500,192500,475600,92615797000,164049085,32153620660000
20230120,035420,KR7035420009,NAVER,KOSPI,196000,0,0,195500,201000,195000,787881,155776220500,164049085,32153620660000
20230125,035420,KR7035420009,NAVER,KOSPI,202000,6000,3.06,200500,203500,199600,988822,199403913000,164049085,33301964255000
20230126,035420,KR7035420009,NAVER,KOSPI,204000,2000,.99,202500,204000,199900,873219,176492936100,164049085,33466013340000
20230127,035420,KR7035420009,NAVER,KOSPI,211500,7500,3.68,204500,211500,202000,1212987,252899819500,164049085,34696381477500
20230130,035420,KR7035420009,NAVER,KOSPI,207000,-4500,-2.13,212000,214000,206500,1204050,251661758500,164049085,33958160595000
20230131,035420,KR7035420009,NAVER,KOSPI,202500,-4500,-2.17,206000,208500,202000,1076468,220320297500,164049085,33219939712500
20230201,035420,KR7035420009,NAVER,KOSPI,205500,3000,1.48,204500,208500,202500,860204,176352831500,164049085,33712086967500
20230202,035420,KR7035420009,NAVER,KOSPI,211500,6000,2.92,213000,213500,210500,1245591,264142108000,164049085,34696381477500
20230203,035420,KR7035420009,NAVER,KOSPI,223500,12000,5.67,214000,225500,210500,3065767,677850303500,164049085,36664970497500
20230206,035420,KR7035420009,NAVER,KOSPI,215500,-8000,-3.58,221000,224500,215500,1390741,305466185000,164049085,35352577817500
20230207,035420,KR7035420009,NAVER,KOSPI,219500,4000,1.86,216000,220500,215000,1041746,227367768500,164049085,36008774157500
20230208,035420,KR7035420009,NAVER,KOSPI,230500,11000,5.01,224500,232000,224000,1777709,406772205000,164049085,37813314092500
20230209,035420,KR7035420009,NAVER,KOSPI,230000,-500,-.22,224500,230500,224000,1575905,358425361314,164049085,37731289550000
20230210,035420,KR7035420009,NAVER,KOSPI,230000,0,0,226000,230500,222000,1412939,319937283446,164049085,37731289550000
20230213,035420,KR7035420009,NAVER,KOSPI,223000,-7000,-3.04,231000,231000,220500,1308899,293556421777,164049085,36582945955000
20230214,035420,KR7035420009,NAVER,KOSPI,224000,1000,.45,226500,228500,223000,745937,167897735000,164049085,36746995040000
20230215,035420,KR7035420009,NAVER,KOSPI,215500,-8500,-3.79,224500,224500,215000,1424562,310305596500,164049085,35352577817500
20230216,035420,KR7035420009,NAVER,KOSPI,220500,5000,2.32,218000,222500,218000,959443,211851862000,164049085,36172823242500
20230217,035420,KR7035420009,NAVER,KOSPI,215500,-5000,-2.27,216000,219000,212000,904481,195377660000,164049085,35352577817500
20230220,035420,KR7035420009,NAVER,KOSPI,219000,3500,1.62,215500,220000,213500,571053,124386412000,164049085,35926749615000
20230221,035420,KR7035420009,NAVER,KOSPI,215500,-3500,-1.6,220500,220500,215000,646501,139829754000,164049085,35352577817500
20230222,035420,KR7035420009,NAVER,KOSPI,211500,-4000,-1.86,211500,213500,210500,820639,173884025000,164049085,34696381477500
20230223,035420,KR7035420009,NAVER,KOSPI,213500,2000,.95,212000,214500,211000,563669,120009276500,164049085,35024479647500
20230224,035420,KR7035420009,NAVER,KOSPI,208000,-5500,-2.58,213500,214000,207000,851405,178204688500,164049085,34122209680000
20230227,035420,KR7035420009,NAVER,KOSPI,208000,0,0,204000,209000,204000,930467,192219145000,164049085,34122209680000
20230228,035420,KR7035420009,NAVER,KOSPI,208500,500,.24,209500,212000,207500,848323,177495612500,164049085,34204234222500
20230302,035420,KR7035420009,NAVER,KOSPI,206000,-2500,-1.2,207500,209500,205000,817689,169311974500,164049085,33794111510000
20230303,035420,KR7035420009,NAVER,KOSPI,205500,-500,-.24,207500,210500,205500,729689,151737275000,164049085,33712086967500
20230306,035420,KR7035420009,NAVER,KOSPI,214500,9000,4.38,208500,214500,208500,1052243,223127585500,164049085,35188528732500
20230307,035420,KR7035420009,NAVER,KOSPI,211000,-3500,-1.63,214000,214500,210500,640146,135702546500,164049085,34614356935000
20230308,035420,KR7035420009,NAVER,KOSPI,202500,-8500,-4.03,208500,209000,202000,1027023,209639311500,164049085,33219939712500
20230309,035420,KR7035420009,NAVER,KOSPI,202000,-500,-.25,204500,206000,202000,760330,154314781500,164049085,33137915170000
20230310,035420,KR7035420009,NAVER,KOSPI,199800,-2200,-1.09,198000,201000,197800,854741,170284086100,164049085,32777007183000
20230313,035420,KR7035420009,NAVER,KOSPI,202500,2700,1.35,199800,203000,194600,1035513,205818775700,164049085,33219939712500
20230314,035420,KR7035420009,NAVER,KOSPI,196000,-6500,-3.21,200000,202000,196000,776395,153758130300,164049085,32153620660000
20230315,035420,KR7035420009,NAVER,KOSPI,196400,400,.2,200000,201000,194500,838555,165201461900,164049085,32219240294000
20230316,035420,KR7035420009,NAVER,KOSPI,197100,700,.36,193600,198400,192100,708127,139021532433,164049085,32334074653500
20230317,035420,KR7035420009,NAVER,KOSPI,198000,900,.46,201000,202000,197200,778496,154732549600,164049085,32481718830000
20230320,035420,KR7035420009,NAVER,KOSPI,201500,3500,1.77,198000,204000,198000,602589,121585915900,164049085,33055890627500
20230321,035420,KR7035420009,NAVER,KOSPI,200500,-1000,-.5,202500,203500,200000,403322,81070506500,164049085,32891841542500
20230322,035420,KR7035420009,NAVER,KOSPI,207000,6500,3.24,203500,207500,203000,655503,134407109500,164049085,33958160595000
20230323,035420,KR7035420009,NAVER,KOSPI,204000,-3000,-1.45,204000,205000,202000,607503,123675421000,164049085,33466013340000
20230324,035420,KR7035420009,NAVER,KOSPI,202500,-1500,-.74,204500,204500,200500,599102,121086558500,164049085,33219939712500
20230327,035420,KR7035420009,NAVER,KOSPI,199300,-3200,-1.58,201500,202000,198200,611569,121929314900,164049085,32694982640500
20230328,035420,KR7035420009,NAVER,KOSPI,199500,200,.1,199600,201000,197800,586388,116774872500,164049085,32727792457500
20230329,035420,KR7035420009,NAVER,KOSPI,199100,-400,-.2,198000,201000,198000,442034,87965921900,164049085,32662172823500
20230330,035420,KR7035420009,NAVER,KOSPI,201000,1900,.95,200500,201000,198100,788108,157655600600,164049085,32973866085000
20230331,035420,KR7035420009,NAVER,KOSPI,202000,1000,.5,203500,203500,199100,937726,188788645700,164049085,33137915170000
20230403,035420,KR7035420009,NAVER,KOSPI,198200,-3800,-1.88,203500,204500,198100,794745,158978981400,164049085,32514528647000
20230404,035420,KR7035420009,NAVER,KOSPI,201000,2800,1.41,198200,201000,198100,575220,114957888967,164049085,32973866085000
20230405,035420,KR7035420009,NAVER,KOSPI,199200,-1800,-.9,201000,202500,199100,485125,97168141200,164049085,32678577732000
20230406,035420,KR7035420009,NAVER,KOSPI,191900,-7300,-3.66,198200,198300,191900,1409355,273016133300,164049085,31481019411500
20230407,035420,KR7035420009,NAVER,KOSPI,193400,1500,.78,193000,195400,192900,531141,103062659500,164049085,31727093039000
20230410,035420,KR7035420009,NAVER,KOSPI,193000,-400,-.21,193300,193700,190500,783772,150813105700,164049085,31661473405000
20230411,035420,KR7035420009,NAVER,KOSPI,199900,6900,3.58,193300,200000,193300,1137837,224401359400,164049085,32793412091500
20230412,035420,KR7035420009,NAVER,KOSPI,198000,-1900,-.95,199300,200500,196900,700638,138646626100,164049085,32481718830000
20230413,035420,KR7035420009,NAVER,KOSPI,196400,-1600,-.81,196200,198800,195600,727674,143043155500,164049085,32219240294000
20230414,035420,KR7035420009,NAVER,KOSPI,199000,2600,1.32,198700,200500,197000,964852,192128134200,164049085,32645767915000
20230417,035420,KR7035420009,NAVER,KOSPI,197000,-2000,-1.01,199000,199300,196300,556371,109664040000,164049085,32317669745000
20230418,035420,KR7035420009,NAVER,KOSPI,192800,-4200,-2.13,196100,196900,191500,1022386,197166489712,164049085,31628663588000
20230419,035420,KR7035420009,NAVER,KOSPI,191400,-1400,-.73,192400,192500,191400,612192,117371007400,164049085,31398994869000
20230420,035420,KR7035420009,NAVER,KOSPI,191600,200,.1,191600,192700,189900,581315,111276488500,164049085,31431804686000
20230421,035420,KR7035420009,NAVER,KOSPI,190300,-1300,-.68,191500,192100,190100,479007,91303231700,164049085,31218540875500
20230424,035420,KR7035420009,NAVER,KOSPI,190000,-300,-.16,189000,191800,188500,469050,89065077100,164049085,31169326150000
20230425,035420,KR7035420009,NAVER,KOSPI,186100,-3900,-2.05,190000,191200,186000,778485,146079773400,164049085,30529534718500
20230426,035420,KR7035420009,NAVER,KOSPI,188100,2000,1.07,185800,190900,185700,671910,126652120500,164049085,30857632888500
20230427,035420,KR7035420009,NAVER,KOSPI,188200,100,.05,188000,189400,186500,470891,88331723000,164049085,30874037797000
20230428,035420,KR7035420009,NAVER,KOSPI,192300,4100,2.18,190000,193400,190000,902999,173345453500,164049085,31546639045500
20230502,035420,KR7035420009,NAVER,KOSPI,193200,900,.47,192200,193200,191400,491178,94522112300,164049085,31694283222000
20230503,035420,KR7035420009,NAVER,KOSPI,192600,-600,-.31,191800,193400,191300,448203,86298657062,164049085,31595853771000
20230504,035420,KR7035420009,NAVER,KOSPI,196100,3500,1.82,191100,197300,189000,900385,174279721400,164049085,32170025568500
20230508,035420,KR7035420009,NAVER,KOSPI,207000,10900,5.56,200500,207500,198200,2034862,414445311500,164049085,33958160595000
20230509,035420,KR7035420009,NAVER,KOSPI,211000,4000,1.93,209000,214500,208500,1855368,393084585750,164049085,34614356935000
20230510,035420,KR7035420009,NAVER,KOSPI,210000,-1000,-.47,211000,212500,206500,763447,160235471000,164049085,34450307850000
20230511,035420,KR7035420009,NAVER,KOSPI,211000,1000,.48,213000,216000,210500,825757,175420584500,164049085,34614356935000
20230512,035420,KR7035420009,NAVER,KOSPI,213500,2500,1.18,212000,214000,210000,666880,142028043736,164049085,35024479647500
20230515,035420,KR7035420009,NAVER,KOSPI,212000,-1500,-.7,212000,213500,207500,584184,123246342000,164049085,34778406020000
20230516,035420,KR7035420009,NAVER,KOSPI,207500,-4500,-2.12,212500,213500,207000,528940,110566823000,164049085,34040185137500
20230517,035420,KR7035420009,NAVER,KOSPI,213000,5500,2.65,207500,214000,207500,538104,114046099750,164049085,34942455105000
20230518,035420,KR7035420009,NAVER,KOSPI,212500,-500,-.23,213500,214000,210000,378470,80224912500,164049085,34860430562500
20230519,035420,KR7035420009,NAVER,KOSPI,216500,4000,1.88,214000,217000,212500,870698,187589104500,164049085,35516626902500
20230522,035420,KR7035420009,NAVER,KOSPI,215000,-1500,-.69,215500,218000,214000,534887,115474113000,164049085,35270553275000
20230523,035420,KR7035420009,NAVER,KOSPI,212000,-3000,-1.4,215500,216000,211500,550247,117081618000,164049085,34778406020000
20230524,035420,KR7035420009,NAVER,KOSPI,203000,-9000,-4.25,208000,209500,202500,1210194,248280556500,164049085,33301964255000
20230525,035420,KR7035420009,NAVER,KOSPI,206000,3000,1.48,202500,207500,202500,791642,162235046000,164049085,33794111510000
20230526,035420,KR7035420009,NAVER,KOSPI,202500,-3500,-1.7,204500,207000,202500,505880,103167709000,164049085,33219939712500
20230530,035420,KR7035420009,NAVER,KOSPI,201500,-1000,-.49,205000,205000,200500,609318,123247826500,164049085,33055890627500
20230531,035420,KR7035420009,NAVER,KOSPI,199500,-2000,-.99,201500,203000,199100,993582,198857047700,164049085,32727792457500
20230601,035420,KR7035420009,NAVER,KOSPI,204000,4500,2.26,199900,204000,199900,547388,110973793600,164049085,33466013340000
20230602,035420,KR7035420009,NAVER,KOSPI,204500,500,.25,204500,205000,202500,405330,82743563000,164049085,33548037882500
20230605,035420,KR7035420009,NAVER,KOSPI,204500,0,0,205500,206500,204000,428762,87918477500,164049085,33548037882500
20230607,035420,KR7035420009,NAVER,KOSPI,205000,500,.24,206500,208000,204000,553505,113754324810,164049085,33630062425000
20230608,035420,KR7035420009,NAVER,KOSPI,200500,-4500,-2.2,203000,203500,200000,717690,144259533000,164049085,32891841542500
20230609,035420,KR7035420009,NAVER,KOSPI,200500,0,0,202000,205000,200500,546093,109979356500,164049085,32891841542500
20230612,035420,KR7035420009,NAVER,KOSPI,200500,0,0,202500,203500,199700,417698,83978731637,164049085,32891841542500
20230613,035420,KR7035420009,NAVER,KOSPI,201000,500,.25,202000,203000,199600,565013,113504263800,164049085,32973866085000
20230614,035420,KR7035420009,NAVER,KOSPI,199200,-1800,-.9,201000,202000,198300,666340,133025498000,164049085,32678577732000
20230615,035420,KR7035420009,NAVER,KOSPI,200500,1300,.65,200000,202500,199900,557684,112240844100,164049085,32891841542500
20230616,035420,KR7035420009,NAVER,KOSPI,202500,2000,1,202500,204500,202000,751013,152492936250,164049085,33219939712500
20230619,035420,KR7035420009,NAVER,KOSPI,198600,-3900,-1.93,202500,202500,198500,669785,133823111800,164049085,32580148281000
20230620,035420,KR7035420009,NAVER,KOSPI,198500,-100,-.05,199500,201000,197900,437974,87184994000,164049085,32563743372500
20230621,035420,KR7035420009,NAVER,KOSPI,189900,-8600,-4.33,199100,199200,189900,1358963,260781054900,164049085,31152921241500
20230622,035420,KR7035420009,NAVER,KOSPI,191300,1400,.74,189400,193200,189300,580244,111062396600,164049085,31382589960500
20230623,035420,KR7035420009,NAVER,KOSPI,188900,-2400,-1.25,191500,192000,188900,689964,130988232400,164049085,30988872156500
20230626,035420,KR7035420009,NAVER,KOSPI,188900,0,0,187700,191200,187600,489487,92747103600,164049085,30988872156500
20230627,035420,KR7035420009,NAVER,KOSPI,185900,-3000,-1.59,188000,188000,184100,877288,163126557100,164049085,30496724901500
20230628,035420,KR7035420009,NAVER,KOSPI,184800,-1100,-.59,187500,188100,182800,717140,132329294800,164049085,30316270908000
20230629,035420,KR7035420009,NAVER,KOSPI,183400,-1400,-.76,183800,186200,183400,578195,106807394000,164049085,30086602189000
20230630,035420,KR7035420009,NAVER,KOSPI,182800,-600,-.33,183300,184500,180600,683584,124514883500,164049085,29988172738000
20230703,035420,KR7035420009,NAVER,KOSPI,189300,6500,3.56,182800,190600,182800,869777,163801209300,164049085,31054491790500
20230704,035420,KR7035420009,NAVER,KOSPI,188700,-600,-.32,188200,190200,186700,491576,92642830400,164049085,30956062339500
20230705,035420,KR7035420009,NAVER,KOSPI,186500,-2200,-1.17,188000,190200,186500,686759,129218788600,164049085,30595154352500
20230706,035420,KR7035420009,NAVER,KOSPI,195500,9000,4.83,185500,196200,185500,1503767,291222688378,164049085,32071596117500
20230707,035420,KR7035420009,NAVER,KOSPI,195000,-500,-.26,195600,197300,193800,832803,162685024200,164049085,31989571575000
20230710,035420,KR7035420009,NAVER,KOSPI,193200,-1800,-.92,195000,196300,192700,509523,98908502800,164049085,31694283222000
20230711,035420,KR7035420009,NAVER,KOSPI,197400,4200,2.17,196700,197600,194600,524208,102885716000,164049085,32383289379000
20230712,035420,KR7035420009,NAVER,KOSPI,202000,4600,2.33,197400,202500,195700,865666,172366512100,164049085,33137915170000
20230713,035420,KR7035420009,NAVER,KOSPI,199700,-2300,-1.14,204500,206500,199500,941626,189725564871,164049085,32760602274500
20230714,035420,KR7035420009,NAVER,KOSPI,204500,4800,2.4,202000,204500,200500,739825,150325982400,164049085,33548037882500
20230717,035420,KR7035420009,NAVER,KOSPI,206500,2000,.98,206000,207000,202500,705819,145204999000,164049085,33876136052500
20230718,035420,KR7035420009,NAVER,KOSPI,209000,2500,1.21,205500,209500,204500,803341,166806480500,164049085,34286258765000
20230719,035420,KR7035420009,NAVER,KOSPI,204500,-4500,-2.15,209500,209500,204500,687227,141716645500,164049085,33548037882500
20230720,035420,KR7035420009,NAVER,KOSPI,204500,0,0,202500,208500,202500,578731,118765105500,164049085,33548037882500
20230721,035420,KR7035420009,NAVER,KOSPI,206000,1500,.73,202500,206500,200500,629745,128605096500,164049085,33794111510000
20230724,035420,KR7035420009,NAVER,KOSPI,203000,-3000,-1.46,205500,206500,201500,662414,134677774500,164049085,33301964255000
20230725,035420,KR7035420009,NAVER,KOSPI,201000,-2000,-.99,202000,203500,199300,661241,132556159800,164049085,32973866085000
20230726,035420,KR7035420009,NAVER,KOSPI,197700,-3300,-1.64,201500,202500,194900,1068784,211699064600,164049085,32432504104500
20230727,035420,KR7035420009,NAVER,KOSPI,211500,13800,6.98,197500,212000,197000,1442727,299082048500,164049085,34696381477500
20230728,035420,KR7035420009,NAVER,KOSPI,211000,-500,-.24,211500,212500,206000,952122,199518876500,164049085,34614356935000
20230731,035420,KR7035420009,NAVER,KOSPI,227000,16000,7.58,214500,228000,212500,2725703,608126994000,164049085,37239142295000
