basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20220908,105560,KR7105560007,KB금융,KOSPI,48200,1350,2.88,47400,48200,47200,1180448,56422400250,408897068,19708838677600
20220913,105560,KR7105560007,KB금융,KOSPI,49950,1750,3.63,49000,50300,48700,1518221,75385095900,408897068,20424408546600
20220914,105560,KR7105560007,KB금융,KOSPI,49800,-150,-.3,48900,50100,48600,939052,46506752900,408897068,20363073986400
20220915,105560,KR7105560007,KB금융,KOSPI,49600,-200,-.4,49850,50300,49400,723931,36081076630,408897068,20281294572800
20220916,105560,KR7105560007,KB금융,KOSPI,50100,500,1.01,49400,50100,49250,1595961,79339948925,408897068,20485743106800
20220919,105560,KR7105560007,KB금융,KOSPI,49600,-500,-1,50200,50300,49400,810712,40261169800,408897068,20281294572800
20220920,105560,KR7105560007,KB금융,KOSPI,49950,350,.71,50300,50300,49500,1431129,71346715150,408897068,20424408546600
20220921,105560,KR7105560007,KB금융,KOSPI,48800,-1150,-2.3,49400,50300,48750,1111140,54591932700,408897068,19954176918400
20220922,105560,KR7105560007,KB금융,KOSPI,49050,250,.51,48500,49050,48300,1003033,48839582900,408897068,20056401185400
20220923,105560,KR7105560007,KB금융,KOSPI,49400,350,.71,48950,49500,48650,872718,42871360400,408897068,20199515159200
20220926,105560,KR7105560007,KB금융,KOSPI,46450,-2950,-5.97,48400,49000,46400,2194990,103725280042,408897068,18993268808600
20220927,105560,KR7105560007,KB금융,KOSPI,44500,-1950,-4.2,46600,46800,44150,3035430,136366684100,408897068,18195919526000
20220928,105560,KR7105560007,KB금융,KOSPI,44350,-150,-.34,44500,45050,43100,1942633,85636962050,408897068,18134584965800
20220929,105560,KR7105560007,KB금융,KOSPI,44250,-100,-.23,44500,45150,44250,1746143,77792065648,408897068,18093695259000
20220930,105560,KR7105560007,KB금융,KOSPI,43700,-550,-1.24,44500,44900,43400,1347156,59134880200,408897068,17868801871600
20221004,105560,KR7105560007,KB금융,KOSPI,44700,1000,2.29,44500,45300,44050,1294423,58032689489,408897068,18277698939600
20221005,105560,KR7105560007,KB금융,KOSPI,46500,1800,4.03,45550,46550,45400,1917642,88380996000,408897068,19013713662000
20221006,105560,KR7105560007,KB금융,KOSPI,45800,-700,-1.51,46550,46800,45800,874476,40420857600,408897068,18727485714400
20221007,105560,KR7105560007,KB금융,KOSPI,45900,100,.22,44950,46200,44500,837766,38209752350,408897068,18768375421200
20221011,105560,KR7105560007,KB금융,KOSPI,44650,-1250,-2.72,45750,45900,44500,1222910,54944929150,408897068,18257254086200
20221012,105560,KR7105560007,KB금융,KOSPI,44550,-100,-.22,44150,44800,43900,1179112,52454478650,408897068,18216364379400
20221013,105560,KR7105560007,KB금융,KOSPI,44700,150,.34,44700,45600,44500,1387272,62295232100,408897068,18277698939600
20221014,105560,KR7105560007,KB금융,KOSPI,46750,2050,4.59,45550,47100,45550,1337614,62365831375,408897068,19115937929000
20221017,105560,KR7105560007,KB금융,KOSPI,45900,-850,-1.82,46000,46950,45800,1269528,58542860588,408897068,18768375421200
20221018,105560,KR7105560007,KB금융,KOSPI,47350,1450,3.16,46500,47600,46350,1252146,58982718550,408897068,19361276169800
20221019,105560,KR7105560007,KB금융,KOSPI,47900,550,1.16,47700,48150,47400,1657764,79207898950,408897068,19586169557200
20221020,105560,KR7105560007,KB금융,KOSPI,46500,-1400,-2.92,46900,47000,45700,1939238,89857703704,408897068,19013713662000
20221021,105560,KR7105560007,KB금융,KOSPI,46000,-500,-1.08,46050,46400,45400,962550,44228526176,408897068,18809265128000
20221024,105560,KR7105560007,KB금융,KOSPI,45150,-850,-1.85,46450,46750,44650,1361409,61969848150,408897068,18461702620200
20221025,105560,KR7105560007,KB금융,KOSPI,45750,600,1.33,45250,45800,45050,1211244,55181921350,408897068,18707040861000
20221026,105560,KR7105560007,KB금융,KOSPI,45300,-450,-.98,45500,46100,45150,1078269,49294507150,408897068,18523037180400
20221027,105560,KR7105560007,KB금융,KOSPI,47000,1700,3.75,46050,47000,45800,1246317,57955157504,408897068,19218162196000
20221028,105560,KR7105560007,KB금융,KOSPI,47800,800,1.7,47000,47900,46600,1483783,70649797050,408897068,19545279850400
20221031,105560,KR7105560007,KB금융,KOSPI,48050,250,.52,48050,48600,47400,895550,42886683950,408897068,19647504117400
20221101,105560,KR7105560007,KB금융,KOSPI,47300,-750,-1.56,48500,48550,47150,1015145,48307189600,408897068,19340831316400
20221102,105560,KR7105560007,KB금융,KOSPI,47900,600,1.27,47150,47950,46950,955953,45480867250,408897068,19586169557200
20221103,105560,KR7105560007,KB금융,KOSPI,47500,-400,-.84,47300,47850,46400,988300,46654996950,408897068,19422610730000
20221104,105560,KR7105560007,KB금융,KOSPI,47100,-400,-.84,46750,47550,46650,1057241,49836340200,408897068,19259051902800
20221107,105560,KR7105560007,KB금융,KOSPI,47450,350,.74,47300,47600,46950,850442,40232315550,408897068,19402165876600
20221108,105560,KR7105560007,KB금융,KOSPI,47750,300,.63,47950,48100,46800,1143334,54253031250,408897068,19524834997000
20221109,105560,KR7105560007,KB금융,KOSPI,49100,1350,2.83,48150,49150,48100,1404998,68610053600,408897068,20076846038800
20221110,105560,KR7105560007,KB금융,KOSPI,49100,0,0,49300,49550,48650,1617056,79499640096,408897068,20076846038800
20221111,105560,KR7105560007,KB금융,KOSPI,49400,300,.61,49950,50100,49250,1274650,63178747600,408897068,20199515159200
20221114,105560,KR7105560007,KB금융,KOSPI,49650,250,.51,49400,49800,49150,951880,47169897250,408897068,20301739426200
20221115,105560,KR7105560007,KB금융,KOSPI,49600,-50,-.1,49950,50100,49350,921814,45830817450,408897068,20281294572800
20221116,105560,KR7105560007,KB금융,KOSPI,50100,500,1.01,49400,50100,49100,962550,47931183550,408897068,20485743106800
20221117,105560,KR7105560007,KB금융,KOSPI,48550,-1550,-3.09,50100,50100,48550,1151995,56643404050,408897068,19851952651400
20221118,105560,KR7105560007,KB금융,KOSPI,49000,450,.93,48650,49500,48150,1025442,50241356802,408897068,20035956332000
20221121,105560,KR7105560007,KB금융,KOSPI,49700,700,1.43,49450,49900,49250,950589,47115810840,408897068,20322184279600
20221122,105560,KR7105560007,KB금융,KOSPI,49800,100,.2,49800,50100,49400,887540,44295130376,408897068,20363073986400
20221123,105560,KR7105560007,KB금융,KOSPI,49950,150,.3,50100,50200,49350,1100680,54941840172,408897068,20424408546600
20221124,105560,KR7105560007,KB금융,KOSPI,51000,1050,2.1,50300,51300,50000,1122275,57121816700,408897068,20853750468000
20221125,105560,KR7105560007,KB금융,KOSPI,50400,-600,-1.18,51200,51300,50200,686983,34748153100,408897068,20608412227200
20221128,105560,KR7105560007,KB금융,KOSPI,49300,-1100,-2.18,49750,49850,49150,1044628,51565787500,408897068,20158625452400
20221129,105560,KR7105560007,KB금융,KOSPI,51600,2300,4.67,49500,51900,49100,1794326,91620148200,408897068,21099088708800
20221130,105560,KR7105560007,KB금융,KOSPI,52500,900,1.74,51400,53000,51300,2567057,134851034300,408897068,21467096070000
20221201,105560,KR7105560007,KB금융,KOSPI,53500,1000,1.9,52700,53500,52500,1365255,72643378250,408897068,21875993138000
20221202,105560,KR7105560007,KB금융,KOSPI,52400,-1100,-2.06,52900,53100,52400,1288571,67738115400,408897068,21426206363200
20221205,105560,KR7105560007,KB금융,KOSPI,52500,100,.19,52500,52800,51900,758045,39796894200,408897068,21467096070000
20221206,105560,KR7105560007,KB금융,KOSPI,52100,-400,-.76,52000,52700,51600,896428,46710131850,408897068,21303537242800
20221207,105560,KR7105560007,KB금융,KOSPI,50800,-1300,-2.5,52100,52100,50600,1114713,57094231760,408897068,20771971054400
20221208,105560,KR7105560007,KB금융,KOSPI,50400,-400,-.79,50500,51200,50200,2239450,113271764580,408897068,20608412227200
20221209,105560,KR7105560007,KB금융,KOSPI,52600,2200,4.37,50900,52900,50500,2051498,107386072900,408897068,21507985776800
20221212,105560,KR7105560007,KB금융,KOSPI,53300,700,1.33,52500,53800,52200,1370674,73154096900,408897068,21794213724400
20221213,105560,KR7105560007,KB금융,KOSPI,53300,0,0,52200,53700,52000,1120037,59587379600,408897068,21794213724400
20221214,105560,KR7105560007,KB금융,KOSPI,52900,-400,-.75,53600,53800,52500,1388836,73691368200,408897068,21630654897200
20221215,105560,KR7105560007,KB금융,KOSPI,51600,-1300,-2.46,52400,52600,51600,1134376,58845892733,408897068,21099088708800
20221216,105560,KR7105560007,KB금융,KOSPI,51900,300,.58,50900,52200,50600,1276764,65999813800,408897068,21221757829200
20221219,105560,KR7105560007,KB금융,KOSPI,52200,300,.58,51300,52600,51300,692443,36184991800,408897068,21344426949600
20221220,105560,KR7105560007,KB금융,KOSPI,52900,700,1.34,52400,53200,52200,1005281,53012720300,408897068,21630654897200
20221221,105560,KR7105560007,KB금융,KOSPI,52300,-600,-1.13,53000,53000,52100,911495,47846309200,408897068,21385316656400
20221222,105560,KR7105560007,KB금융,KOSPI,52600,300,.57,51900,52700,51200,843445,43909611500,408897068,21507985776800
20221223,105560,KR7105560007,KB금융,KOSPI,51600,-1000,-1.9,52100,52300,51600,737229,38186016600,408897068,21099088708800
20221226,105560,KR7105560007,KB금융,KOSPI,51000,-600,-1.16,51500,51900,50700,861603,44015993900,408897068,20853750468000
20221227,105560,KR7105560007,KB금융,KOSPI,51500,500,.98,51300,51800,50700,1405920,72060498600,408897068,21058199002000
20221228,105560,KR7105560007,KB금융,KOSPI,49450,-2050,-3.98,50000,50000,48900,1098303,54182563550,408897068,20219960012600
20221229,105560,KR7105560007,KB금융,KOSPI,48500,-950,-1.92,48950,49400,48500,707932,34593164150,408897068,19831507798000
20230102,105560,KR7105560007,KB금융,KOSPI,47600,-900,-1.86,47750,48750,47550,547689,26278057750,408897068,19463500436800
20230103,105560,KR7105560007,KB금융,KOSPI,49050,1450,3.05,47900,49300,47300,1031515,49901537000,408897068,20056401185400
20230104,105560,KR7105560007,KB금융,KOSPI,50500,1450,2.96,48250,50700,48250,1083324,54275716900,408897068,20649301934000
20230105,105560,KR7105560007,KB금융,KOSPI,53900,3400,6.73,50600,53900,50500,2515852,133211857000,408897068,22039551965200
20230106,105560,KR7105560007,KB금융,KOSPI,56700,2800,5.19,53800,57500,53400,2935706,164345581264,408897068,23184463755600
20230109,105560,KR7105560007,KB금융,KOSPI,57200,500,.88,57300,57500,55900,2076859,118082037470,408897068,23388912289600
20230110,105560,KR7105560007,KB금융,KOSPI,57800,600,1.05,56400,57900,56300,1926580,110406746348,408897068,23634250530400
20230111,105560,KR7105560007,KB금융,KOSPI,56400,-1400,-2.42,57700,57800,55900,1804800,101822578650,408897068,23061794635200
20230112,105560,KR7105560007,KB금융,KOSPI,56500,100,.18,56100,56900,56100,1818316,102981547408,408897068,23102684342000
20230113,105560,KR7105560007,KB금융,KOSPI,57400,900,1.59,56400,57800,55800,1708096,97405006450,408897068,23470691703200
20230116,105560,KR7105560007,KB금융,KOSPI,60000,2600,4.53,57300,60300,57200,3019556,179972944000,408897068,24533824080000
20230117,105560,KR7105560007,KB금융,KOSPI,59100,-900,-1.5,60500,60700,58700,1750057,103664350616,408897068,24165816718800
20230118,105560,KR7105560007,KB금융,KOSPI,58500,-600,-1.02,58900,58900,57300,1487071,86396771048,408897068,23920478478000
20230119,105560,KR7105560007,KB금융,KOSPI,57200,-1300,-2.22,57700,58400,56800,1604477,92097864420,408897068,23388912289600
20230120,105560,KR7105560007,KB금융,KOSPI,57000,-200,-.35,56900,57700,56700,1496054,85621596155,408897068,23307132876000
20230125,105560,KR7105560007,KB금융,KOSPI,58500,1500,2.63,57000,58700,57000,1649210,95885500000,408897068,23920478478000
20230126,105560,KR7105560007,KB금융,KOSPI,58900,400,.68,58000,59500,57900,1352210,79330206100,408897068,24084037305200
20230127,105560,KR7105560007,KB금융,KOSPI,57700,-1200,-2.04,57700,58400,57400,1920720,111013986800,408897068,23593360823600
20230130,105560,KR7105560007,KB금융,KOSPI,57300,-400,-.69,57300,58700,57200,1233861,71205624200,408897068,23429801996400
20230131,105560,KR7105560007,KB금융,KOSPI,55900,-1400,-2.44,57400,58000,55500,1402754,79145485500,408897068,22857346101200
20230201,105560,KR7105560007,KB금융,KOSPI,57400,1500,2.68,55800,58400,55700,1357747,77625529600,408897068,23470691703200
20230202,105560,KR7105560007,KB금융,KOSPI,56400,-1000,-1.74,57700,57800,56000,1559017,88224329800,408897068,23061794635200
20230203,105560,KR7105560007,KB금융,KOSPI,56900,500,.89,56000,57500,55600,1220051,69340210973,408897068,23266243169200
20230206,105560,KR7105560007,KB금융,KOSPI,55700,-1200,-2.11,56400,56500,55000,1198785,66845522000,408897068,22775566687600
20230207,105560,KR7105560007,KB금융,KOSPI,55500,-200,-.36,55800,56100,55000,1100439,61188869180,408897068,22693787274000
20230208,105560,KR7105560007,KB금융,KOSPI,55700,200,.36,56000,57200,55500,1830445,102757369700,408897068,22775566687600
20230209,105560,KR7105560007,KB금융,KOSPI,54200,-1500,-2.69,56000,56500,54000,2044662,111744822900,408897068,22162221085600
20230210,105560,KR7105560007,KB금융,KOSPI,55700,1500,2.77,54200,55700,54200,1148965,63450291200,408897068,22775566687600
20230213,105560,KR7105560007,KB금융,KOSPI,55300,-400,-.72,55400,56200,55100,1312990,73005323000,408897068,22612007860400
20230214,105560,KR7105560007,KB금융,KOSPI,53000,-2300,-4.16,55700,55900,52900,1964766,105722257800,408897068,21671544604000
20230215,105560,KR7105560007,KB금융,KOSPI,50400,-2600,-4.91,52600,52700,50300,3313779,169147114900,408897068,20608412227200
20230216,105560,KR7105560007,KB금융,KOSPI,49800,-600,-1.19,50400,50700,49300,3233661,161184616676,408897068,20363073986400
20230217,105560,KR7105560007,KB금융,KOSPI,50000,200,.4,49400,50900,49200,2911779,146200626368,408897068,20444853400000
20230220,105560,KR7105560007,KB금융,KOSPI,50700,700,1.4,50200,50800,49600,1632737,82297638473,408897068,20731081347600
20230221,105560,KR7105560007,KB금융,KOSPI,50600,-100,-.2,50700,51400,50500,1464064,74487439488,408897068,20690191640800
20230222,105560,KR7105560007,KB금융,KOSPI,49700,-900,-1.78,50500,50800,49700,1511960,75755440700,408897068,20322184279600
20230223,105560,KR7105560007,KB금융,KOSPI,50000,300,.6,49700,50600,49300,1541622,77420141350,408897068,20444853400000
20230224,105560,KR7105560007,KB금융,KOSPI,50700,700,1.4,49950,51200,49900,1348402,68386411250,408897068,20731081347600
20230227,105560,KR7105560007,KB금융,KOSPI,50600,-100,-.2,50400,51100,50000,1006540,50863436600,408897068,20690191640800
20230228,105560,KR7105560007,KB금융,KOSPI,51300,700,1.38,50600,51700,50600,1452723,74524769900,408897068,20976419588400
20230302,105560,KR7105560007,KB금융,KOSPI,50600,-700,-1.36,51900,52000,50200,1628359,83076889800,408897068,20690191640800
20230303,105560,KR7105560007,KB금융,KOSPI,50000,-600,-1.19,50700,51000,49800,1077928,54112580350,408897068,20444853400000
20230306,105560,KR7105560007,KB금융,KOSPI,50200,200,.4,50600,50600,49800,1162559,58473778965,408897068,20526632813600
20230307,105560,KR7105560007,KB금융,KOSPI,50800,600,1.2,50000,51500,50000,1266350,64548450612,408897068,20771971054400
20230308,105560,KR7105560007,KB금융,KOSPI,50600,-200,-.39,50200,51200,50100,1294264,65690257003,408897068,20690191640800
20230309,105560,KR7105560007,KB금융,KOSPI,50700,100,.2,50400,51500,50100,1545967,78674845300,408897068,20731081347600
20230310,105560,KR7105560007,KB금융,KOSPI,49700,-1000,-1.97,49900,50200,49350,1165480,58042907850,408897068,20322184279600
20230313,105560,KR7105560007,KB금융,KOSPI,50300,600,1.21,49600,50600,49050,1003507,50050786950,408897068,20567522520400
20230314,105560,KR7105560007,KB금융,KOSPI,48400,-1900,-3.78,49100,49450,48300,1941848,94634374287,408897068,19790618091200
20230315,105560,KR7105560007,KB금융,KOSPI,49000,600,1.24,48650,49950,48650,1195377,58845178996,408897068,20035956332000
20230316,105560,KR7105560007,KB금융,KOSPI,48050,-950,-1.94,48150,48900,47950,1452245,70165071250,408897068,19647504117400
20230317,105560,KR7105560007,KB금융,KOSPI,48450,400,.83,48600,49800,48150,1765098,85661343650,408897068,19811062944600
20230320,105560,KR7105560007,KB금융,KOSPI,48400,-50,-.1,48350,49250,47800,998405,48498397600,408897068,19790618091200
20230321,105560,KR7105560007,KB금융,KOSPI,48450,50,.1,48500,48850,48150,922158,44712961000,408897068,19811062944600
20230322,105560,KR7105560007,KB금융,KOSPI,49150,700,1.44,49400,49650,48900,871351,42954846950,408897068,20097290892200
20230323,105560,KR7105560007,KB금융,KOSPI,48950,-200,-.41,48800,49250,48650,911009,44605910046,408897068,20015511478600
20230324,105560,KR7105560007,KB금융,KOSPI,47050,-1900,-3.88,48550,48750,47000,2207548,104904521100,408897068,19238607049400
20230327,105560,KR7105560007,KB금융,KOSPI,46700,-350,-.74,46650,47000,46350,1477169,69072722450,408897068,19095493075600
20230328,105560,KR7105560007,KB금융,KOSPI,47900,1200,2.57,47500,48450,47450,1680191,80575615400,408897068,19586169557200
20230329,105560,KR7105560007,KB금융,KOSPI,48050,150,.31,47600,48200,47600,1092869,52414172550,408897068,19647504117400
20230330,105560,KR7105560007,KB금융,KOSPI,47200,-850,-1.77,47800,47900,47050,1629175,77105455310,408897068,19299941609600
20230331,105560,KR7105560007,KB금융,KOSPI,47650,450,.95,46900,47900,46900,1326697,63164339650,408897068,19483945290200
20230403,105560,KR7105560007,KB금융,KOSPI,47300,-350,-.73,47750,47750,47100,785639,37162243250,408897068,19340831316400
20230404,105560,KR7105560007,KB금융,KOSPI,47750,450,.95,47450,47800,47150,782773,37156685800,408897068,19524834997000
20230405,105560,KR7105560007,KB금융,KOSPI,47850,100,.21,47850,48300,47750,833675,39967849250,408897068,19565724703800
20230406,105560,KR7105560007,KB금융,KOSPI,46650,-1200,-2.51,47800,47850,46600,1505185,70672271150,408897068,19075048222200
20230407,105560,KR7105560007,KB금융,KOSPI,47000,350,.75,46800,47350,46450,635365,29928168700,408897068,19218162196000
20230410,105560,KR7105560007,KB금융,KOSPI,46550,-450,-.96,46550,47200,46450,846981,39659177050,408897068,19034158515400
20230411,105560,KR7105560007,KB금융,KOSPI,46950,400,.86,46900,47300,46550,1028805,48333311850,408897068,19197717342600
20230412,105560,KR7105560007,KB금융,KOSPI,46900,-50,-.11,46750,47150,46550,1613515,75539195644,408897068,19177272489200
20230413,105560,KR7105560007,KB금융,KOSPI,47200,300,.64,46650,47300,46450,1165017,54862772050,408897068,19299941609600
20230414,105560,KR7105560007,KB금융,KOSPI,48650,1450,3.07,47700,49200,47550,1848926,89768358500,408897068,19892842358200
20230417,105560,KR7105560007,KB금융,KOSPI,48400,-250,-.51,49000,49050,48000,860465,41625395600,408897068,19790618091200
20230418,105560,KR7105560007,KB금융,KOSPI,48400,0,0,48200,48950,47700,856233,41329093250,408897068,19790618091200
20230419,105560,KR7105560007,KB금융,KOSPI,49450,1050,2.17,48550,49650,48550,1367592,67495969100,408897068,20219960012600
20230420,105560,KR7105560007,KB금융,KOSPI,50400,950,1.92,49550,50500,49200,1445434,72280404050,408897068,20608412227200
20230421,105560,KR7105560007,KB금융,KOSPI,50100,-300,-.6,50200,50400,49850,1050932,52594884000,403511072,20215904707200
20230424,105560,KR7105560007,KB금융,KOSPI,49200,-900,-1.8,49800,50200,49050,1162617,57521391832,403511072,19852744742400
20230425,105560,KR7105560007,KB금융,KOSPI,49750,550,1.12,49500,50300,49100,1100293,54832484756,403511072,20074675832000
20230426,105560,KR7105560007,KB금융,KOSPI,48950,-800,-1.61,49450,49500,48600,849300,41604360400,403511072,19751866974400
20230427,105560,KR7105560007,KB금융,KOSPI,48250,-700,-1.43,48900,49000,48100,1062246,51402661800,403511072,19469409224000
20230428,105560,KR7105560007,KB금융,KOSPI,49500,1250,2.59,48550,49700,48550,2432073,118645874300,403511072,19973798064000
20230502,105560,KR7105560007,KB금융,KOSPI,49500,0,0,48850,49650,48800,890785,43884082050,403511072,19973798064000
20230503,105560,KR7105560007,KB금융,KOSPI,48300,-1200,-2.42,49000,49150,48100,814233,39433108200,403511072,19489584777600
20230504,105560,KR7105560007,KB금융,KOSPI,48700,400,.83,48350,48850,47900,1429517,69467293600,403511072,19650989206400
20230508,105560,KR7105560007,KB금융,KOSPI,49250,550,1.13,48750,49600,48700,1339222,65869778200,403511072,19872920296000
20230509,105560,KR7105560007,KB금융,KOSPI,49150,-100,-.2,48900,49450,48550,1107796,54452486156,403511072,19832569188800
20230510,105560,KR7105560007,KB금융,KOSPI,48600,-550,-1.12,48900,49100,48050,758119,36918016000,403511072,19610638099200
20230511,105560,KR7105560007,KB금융,KOSPI,49200,600,1.23,49050,49650,48950,2004475,98642388800,403511072,19852744742400
20230512,105560,KR7105560007,KB금융,KOSPI,48600,-600,-1.22,49000,49000,48400,2291609,112077698825,403511072,19610638099200
20230515,105560,KR7105560007,KB금융,KOSPI,48800,200,.41,49100,49200,48400,762706,37181124150,403511072,19691340313600
20230516,105560,KR7105560007,KB금융,KOSPI,49300,500,1.02,49150,49800,49050,1293549,63956561450,403511072,19893095849600
20230517,105560,KR7105560007,KB금융,KOSPI,48850,-450,-.91,49250,49450,48850,655832,32228041175,403511072,19711515867200
20230518,105560,KR7105560007,KB금융,KOSPI,49500,650,1.33,49300,49600,49200,802540,39645805275,403511072,19973798064000
20230519,105560,KR7105560007,KB금융,KOSPI,49500,0,0,49350,49650,49150,1151186,56917952650,403511072,19973798064000
20230522,105560,KR7105560007,KB금융,KOSPI,49350,-150,-.3,49450,49950,49200,871022,43150505950,403511072,19913271403200
20230523,105560,KR7105560007,KB금융,KOSPI,49400,50,.1,49600,49750,49350,1007078,49906869650,403511072,19933446956800
20230524,105560,KR7105560007,KB금융,KOSPI,49300,-100,-.2,49300,49550,49100,667443,32933825350,403511072,19893095849600
20230525,105560,KR7105560007,KB금융,KOSPI,48300,-1000,-2.03,48850,49000,48200,1212363,58706617800,403511072,19489584777600
20230526,105560,KR7105560007,KB금융,KOSPI,47950,-350,-.72,48100,48300,47800,823036,39536036850,403511072,19348355902400
20230530,105560,KR7105560007,KB금융,KOSPI,48350,400,.83,48250,48500,47900,1016913,49050490754,403511072,19509760331200
20230531,105560,KR7105560007,KB금융,KOSPI,48000,-350,-.72,48000,48600,47850,2285762,109882769414,403511072,19368531456000
20230601,105560,KR7105560007,KB금융,KOSPI,46800,-1200,-2.5,47550,48000,46800,1985923,93650880550,403511072,18884318169600
20230602,105560,KR7105560007,KB금융,KOSPI,47450,650,1.39,47200,47500,47000,1151593,54471335750,403511072,19146600366400
20230605,105560,KR7105560007,KB금융,KOSPI,48550,1100,2.32,48000,49000,48000,1567190,76273233850,403511072,19590462545600
20230607,105560,KR7105560007,KB금융,KOSPI,48400,-150,-.31,49100,49150,48400,1483010,72306756564,403511072,19529935884800
20230608,105560,KR7105560007,KB금융,KOSPI,48450,50,.1,48350,48700,48250,1865047,90399136150,403511072,19550111438400
20230609,105560,KR7105560007,KB금융,KOSPI,49450,1000,2.06,48750,49450,48550,1606416,79221294350,403511072,19953622510400
20230612,105560,KR7105560007,KB금융,KOSPI,48750,-700,-1.42,49100,49400,48600,733154,35870650600,403511072,19671164760000
20230613,105560,KR7105560007,KB금융,KOSPI,48500,-250,-.51,48900,48950,48450,895510,43592115298,403511072,19570286992000
20230614,105560,KR7105560007,KB금융,KOSPI,48550,50,.1,48550,48750,48250,1010571,48972645439,403511072,19590462545600
20230615,105560,KR7105560007,KB금융,KOSPI,48200,-350,-.72,48850,49050,48050,960450,46560559400,403511072,19449233670400
20230616,105560,KR7105560007,KB금융,KOSPI,48300,100,.21,48900,49050,48200,1233079,59663049350,403511072,19489584777600
20230619,105560,KR7105560007,KB금융,KOSPI,48150,-150,-.31,48350,48500,48050,590340,28460463600,403511072,19429058116800
20230620,105560,KR7105560007,KB금융,KOSPI,47850,-300,-.62,47900,48300,47700,669083,32028122850,403511072,19308004795200
20230621,105560,KR7105560007,KB금융,KOSPI,46900,-950,-1.99,47500,47750,46800,1371773,64690397050,403511072,18924669276800
20230622,105560,KR7105560007,KB금융,KOSPI,47800,900,1.92,47250,47900,47000,709962,33830899450,403511072,19287829241600
20230623,105560,KR7105560007,KB금융,KOSPI,46950,-850,-1.78,47400,47600,46850,805606,37899309850,403511072,18944844830400
20230626,105560,KR7105560007,KB금융,KOSPI,47200,250,.53,46900,47500,46500,699859,33017253400,403511072,19045722598400
20230627,105560,KR7105560007,KB금융,KOSPI,47550,350,.74,47150,47600,47000,937079,44359110950,403511072,19186951473600
20230628,105560,KR7105560007,KB금융,KOSPI,48150,600,1.26,48000,48500,47900,909024,43831340200,403511072,19429058116800
20230629,105560,KR7105560007,KB금융,KOSPI,47100,-1050,-2.18,47700,48150,47100,872642,41465300200,403511072,19005371491200
20230630,105560,KR7105560007,KB금융,KOSPI,47750,650,1.38,47800,48050,47150,1020166,48732130800,403511072,19267653688000
20230703,105560,KR7105560007,KB금융,KOSPI,48650,900,1.88,47850,49000,47800,1105458,53589347850,403511072,19630813652800
20230704,105560,KR7105560007,KB금융,KOSPI,48400,-250,-.51,48450,49050,48350,613663,29801605900,403511072,19529935884800
20230705,105560,KR7105560007,KB금융,KOSPI,47750,-650,-1.34,49350,49400,47750,933765,45081470394,403511072,19267653688000
20230706,105560,KR7105560007,KB금융,KOSPI,46700,-1050,-2.2,47750,47750,46700,1489332,69942124130,403511072,18843967062400
20230707,105560,KR7105560007,KB금융,KOSPI,46500,-200,-.43,46700,46850,46150,1061756,49331932200,403511072,18763264848000
20230710,105560,KR7105560007,KB금융,KOSPI,46750,250,.54,47300,47350,46600,930420,43617882700,403511072,18864142616000
20230711,105560,KR7105560007,KB금융,KOSPI,47250,500,1.07,47350,47650,46850,1132079,53483628650,403511072,19065898152000
20230712,105560,KR7105560007,KB금융,KOSPI,47000,-250,-.53,47300,47550,46500,1313810,61786885803,403511072,18965020384000
20230713,105560,KR7105560007,KB금융,KOSPI,47100,100,.21,47850,47900,47100,1915048,90558360552,403511072,19005371491200
20230714,105560,KR7105560007,KB금융,KOSPI,48750,1650,3.5,47550,48900,47550,1965274,95158053700,403511072,19671164760000
20230717,105560,KR7105560007,KB금융,KOSPI,48650,-100,-.21,48200,48700,48000,808557,39147097650,403511072,19630813652800
20230718,105560,KR7105560007,KB금융,KOSPI,48150,-500,-1.03,49300,49300,47900,717417,34686016600,403511072,19429058116800
20230719,105560,KR7105560007,KB금융,KOSPI,48150,0,0,48800,49100,47950,898593,43430187050,403511072,19429058116800
20230720,105560,KR7105560007,KB금융,KOSPI,48200,50,.1,48150,48500,48050,810139,39142470400,403511072,19449233670400
20230721,105560,KR7105560007,KB금융,KOSPI,48650,450,.93,48650,49050,48150,936248,45564089150,403511072,19630813652800
20230724,105560,KR7105560007,KB금융,KOSPI,47650,-1000,-2.06,49000,49000,47500,767940,36818342700,403511072,19227302580800
20230725,105560,KR7105560007,KB금융,KOSPI,47650,0,0,48200,48400,47300,879405,41903280800,403511072,19227302580800
20230726,105560,KR7105560007,KB금융,KOSPI,49600,1950,4.09,48350,50000,47750,2410506,117713268200,403511072,20014149171200
20230727,105560,KR7105560007,KB금융,KOSPI,51700,2100,4.23,49950,52000,49650,2618613,133744960400,403511072,20861522422400
20230728,105560,KR7105560007,KB금융,KOSPI,51100,-600,-1.16,51100,52000,50000,1335774,68443655500,403511072,20619415779200
20230731,105560,KR7105560007,KB금융,KOSPI,51000,-100,-.2,51500,51500,50100,1071531,54257503200,403511072,20579064672000
20230801,105560,KR7105560007,KB금융,KOSPI,52800,1800,3.53,51200,52900,51000,1513444,79098591400,403511072,21305384601600
20230802,105560,KR7105560007,KB금융,KOSPI,52600,-200,-.38,53400,53500,52100,1950519,103151356100,403511072,21224682387200
