basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20220810,006400,KR7006400006,삼성SDI,KOSPI,612000,-3000,-.49,618000,625000,611000,257198,158640608000,68764530,42083892360000
20220811,006400,KR7006400006,삼성SDI,KOSPI,619000,7000,1.14,619000,620000,611000,208904,128633622200,68764530,42565244070000
20220812,006400,KR7006400006,삼성SDI,KOSPI,623000,4000,.65,618000,625000,616000,171992,106648217000,68764530,42840302190000
20220816,006400,KR7006400006,삼성SDI,KOSPI,632000,9000,1.44,635000,635000,626000,165034,104066944000,68764530,43459182960000
20220817,006400,KR7006400006,삼성SDI,KOSPI,629000,-3000,-.47,628000,632000,622000,151591,94925696000,68764530,43252889370000
20220818,006400,KR7006400006,삼성SDI,KOSPI,624000,-5000,-.79,618000,625000,611000,178637,110648765000,68764530,42909066720000
20220819,006400,KR7006400006,삼성SDI,KOSPI,618000,-6000,-.96,626000,629000,612000,125008,77396271000,68764530,42496479540000
20220822,006400,KR7006400006,삼성SDI,KOSPI,600000,-18000,-2.91,611000,611000,600000,142151,85982021000,68764530,41258718000000
20220823,006400,KR7006400006,삼성SDI,KOSPI,587000,-13000,-2.17,596000,604000,581000,262590,154931351000,68764530,40364779110000
20220824,006400,KR7006400006,삼성SDI,KOSPI,591000,4000,.68,592000,599000,587000,150398,89098010000,68764530,40639837230000
20220825,006400,KR7006400006,삼성SDI,KOSPI,587000,-4000,-.68,593000,593000,573000,191546,111512806000,68764530,40364779110000
20220826,006400,KR7006400006,삼성SDI,KOSPI,586000,-1000,-.17,588000,592000,584000,128465,75567850000,68764530,40296014580000
20220829,006400,KR7006400006,삼성SDI,KOSPI,576000,-10000,-1.71,568000,579000,567000,145630,83382733000,68764530,39608369280000
20220830,006400,KR7006400006,삼성SDI,KOSPI,578000,2000,.35,575000,580000,568000,164011,94224792000,68764530,39745898340000
20220831,006400,KR7006400006,삼성SDI,KOSPI,598000,20000,3.46,570000,598000,570000,259414,153085811580,68764530,41121188940000
20220901,006400,KR7006400006,삼성SDI,KOSPI,575000,-23000,-3.85,589000,590000,575000,229244,133297569640,68764530,39539604750000
20220902,006400,KR7006400006,삼성SDI,KOSPI,576000,1000,.17,581000,587000,575000,144359,83882556000,68764530,39608369280000
20220905,006400,KR7006400006,삼성SDI,KOSPI,566000,-10000,-1.74,577000,580000,563000,147978,84167374000,68764530,38920723980000
20220906,006400,KR7006400006,삼성SDI,KOSPI,560000,-6000,-1.06,567000,573000,556000,148884,83699142932,68764530,38508136800000
20220907,006400,KR7006400006,삼성SDI,KOSPI,554000,-6000,-1.07,560000,564000,551000,196428,109145045000,68764530,38095549620000
20220908,006400,KR7006400006,삼성SDI,KOSPI,571000,17000,3.07,563000,575000,562000,267652,152578732000,68764530,39264546630000
20220913,006400,KR7006400006,삼성SDI,KOSPI,602000,31000,5.43,586000,604000,581000,330971,197084718000,68764530,41396247060000
20220914,006400,KR7006400006,삼성SDI,KOSPI,614000,12000,1.99,585000,620000,584000,347760,210864650000,68764530,42221421420000
20220915,006400,KR7006400006,삼성SDI,KOSPI,615000,1000,.16,620000,627000,612000,256350,158852235000,68764530,42290185950000
20220916,006400,KR7006400006,삼성SDI,KOSPI,602000,-13000,-2.11,609000,621000,598000,261922,158838392138,68764530,41396247060000
20220919,006400,KR7006400006,삼성SDI,KOSPI,608000,6000,1,605000,618000,602000,170247,103687217000,68764530,41808834240000
20220920,006400,KR7006400006,삼성SDI,KOSPI,634000,26000,4.28,616000,634000,608000,409410,256245226000,68764530,43596712020000
20220921,006400,KR7006400006,삼성SDI,KOSPI,619000,-15000,-2.37,626000,630000,611000,205622,127090482000,68764530,42565244070000
20220922,006400,KR7006400006,삼성SDI,KOSPI,629000,10000,1.62,612000,629000,608000,204887,127707278000,68764530,43252889370000
20220923,006400,KR7006400006,삼성SDI,KOSPI,610000,-19000,-3.02,630000,632000,602000,224897,137579677000,68764530,41946363300000
20220926,006400,KR7006400006,삼성SDI,KOSPI,597000,-13000,-2.13,601000,609000,594000,290293,174387001000,68764530,41052424410000
20220927,006400,KR7006400006,삼성SDI,KOSPI,587000,-10000,-1.68,597000,599000,575000,238755,139554916000,68764530,40364779110000
20220928,006400,KR7006400006,삼성SDI,KOSPI,564000,-23000,-3.92,583000,585000,558000,282787,160770851480,68764530,38783194920000
20220929,006400,KR7006400006,삼성SDI,KOSPI,566000,2000,.35,575000,584000,561000,206761,118239960000,68764530,38920723980000
20220930,006400,KR7006400006,삼성SDI,KOSPI,546000,-20000,-3.53,564000,575000,544000,304306,167903776000,68764530,37545433380000
20221004,006400,KR7006400006,삼성SDI,KOSPI,556000,10000,1.83,550000,559000,537000,316160,174128505000,68764530,38233078680000
20221005,006400,KR7006400006,삼성SDI,KOSPI,569000,13000,2.34,580000,580000,559000,267090,152002582000,68764530,39127017570000
20221006,006400,KR7006400006,삼성SDI,KOSPI,585000,16000,2.81,571000,592000,568000,175518,102407700000,68764530,40227250050000
20221007,006400,KR7006400006,삼성SDI,KOSPI,591000,6000,1.03,576000,591000,573000,169198,98925381120,68764530,40639837230000
20221011,006400,KR7006400006,삼성SDI,KOSPI,600000,9000,1.52,579000,600000,578000,286485,169100547034,68764530,41258718000000
20221012,006400,KR7006400006,삼성SDI,KOSPI,610000,10000,1.67,599000,610000,587000,302101,181003455000,68764530,41946363300000
20221013,006400,KR7006400006,삼성SDI,KOSPI,596000,-14000,-2.3,608000,608000,595000,274635,164422018880,68764530,40983659880000
20221014,006400,KR7006400006,삼성SDI,KOSPI,603000,7000,1.17,607000,607000,598000,175231,105496519321,68764530,41465011590000
20221017,006400,KR7006400006,삼성SDI,KOSPI,605000,2000,.33,596000,613000,588000,209025,126240950000,68764530,41602540650000
20221018,006400,KR7006400006,삼성SDI,KOSPI,605000,0,0,614000,615000,597000,186952,112986884000,68764530,41602540650000
20221019,006400,KR7006400006,삼성SDI,KOSPI,606000,1000,.17,611000,613000,601000,236214,143246864000,68764530,41671305180000
20221020,006400,KR7006400006,삼성SDI,KOSPI,589000,-17000,-2.81,601000,602000,576000,301434,176545966000,68764530,40502308170000
20221021,006400,KR7006400006,삼성SDI,KOSPI,627000,38000,6.45,604000,635000,604000,728698,455273415000,68764530,43115360310000
20221024,006400,KR7006400006,삼성SDI,KOSPI,650000,23000,3.67,636000,650000,627000,460450,294871847000,68764530,44696944500000
20221025,006400,KR7006400006,삼성SDI,KOSPI,655000,5000,.77,653000,668000,651000,277578,182468088000,68764530,45040767150000
20221026,006400,KR7006400006,삼성SDI,KOSPI,677000,22000,3.36,668000,677000,653000,449885,301594871000,68764530,46553586810000
20221027,006400,KR7006400006,삼성SDI,KOSPI,727000,50000,7.39,685000,735000,683000,782184,556981913000,68764530,49991813310000
20221028,006400,KR7006400006,삼성SDI,KOSPI,727000,0,0,712000,735000,712000,475602,344846682940,68764530,49991813310000
20221031,006400,KR7006400006,삼성SDI,KOSPI,737000,10000,1.38,734000,740000,722000,293847,215287332011,68764530,50679458610000
20221101,006400,KR7006400006,삼성SDI,KOSPI,760000,23000,3.12,735000,760000,732000,407364,304321509000,68764530,52261042800000
20221102,006400,KR7006400006,삼성SDI,KOSPI,725000,-35000,-4.61,750000,754000,715000,494088,361611852000,68764530,49854284250000
20221103,006400,KR7006400006,삼성SDI,KOSPI,739000,14000,1.93,710000,745000,709000,358152,261336242112,68764530,50816987670000
20221104,006400,KR7006400006,삼성SDI,KOSPI,733000,-6000,-.81,735000,742000,726000,267670,196610351034,68764530,50404400490000
20221107,006400,KR7006400006,삼성SDI,KOSPI,740000,7000,.95,742000,749000,733000,235945,174640374000,68764530,50885752200000
20221108,006400,KR7006400006,삼성SDI,KOSPI,730000,-10000,-1.35,734000,739000,711000,357230,258456280696,68764530,50198106900000
20221109,006400,KR7006400006,삼성SDI,KOSPI,738000,8000,1.1,730000,738000,723000,210001,153970468544,68764530,50748223140000
20221110,006400,KR7006400006,삼성SDI,KOSPI,725000,-13000,-1.76,729000,732000,717000,330044,239155712168,68764530,49854284250000
20221111,006400,KR7006400006,삼성SDI,KOSPI,747000,22000,3.03,741000,750000,733000,308615,229006491000,68764530,51367103910000
20221114,006400,KR7006400006,삼성SDI,KOSPI,759000,12000,1.61,749000,783000,739000,429953,325894981000,68764530,52192278270000
20221115,006400,KR7006400006,삼성SDI,KOSPI,718000,-41000,-5.4,756000,756000,715000,584477,423282363000,68764530,49372932540000
20221116,006400,KR7006400006,삼성SDI,KOSPI,722000,4000,.56,722000,723000,703000,311376,222574686000,68764530,49647990660000
20221117,006400,KR7006400006,삼성SDI,KOSPI,700000,-22000,-3.05,720000,721000,700000,288330,203563251000,68764530,48135171000000
20221118,006400,KR7006400006,삼성SDI,KOSPI,701000,1000,.14,700000,716000,696000,171763,121491395000,68764530,48203935530000
20221121,006400,KR7006400006,삼성SDI,KOSPI,694000,-7000,-1,705000,707000,688000,214237,148519043000,68764530,47722583820000
20221122,006400,KR7006400006,삼성SDI,KOSPI,680000,-14000,-2.02,693000,704000,680000,185233,127406207000,68764530,46759880400000
20221123,006400,KR7006400006,삼성SDI,KOSPI,701000,21000,3.09,690000,709000,688000,199131,139261637000,68764530,48203935530000
20221124,006400,KR7006400006,삼성SDI,KOSPI,720000,19000,2.71,713000,720000,706000,204323,146084702000,68764530,49510461600000
20221125,006400,KR7006400006,삼성SDI,KOSPI,725000,5000,.69,721000,729000,713000,225417,163175602992,68764530,49854284250000
20221128,006400,KR7006400006,삼성SDI,KOSPI,727000,2000,.28,727000,730000,715000,190161,137933006000,68764530,49991813310000
20221129,006400,KR7006400006,삼성SDI,KOSPI,718000,-9000,-1.24,724000,724000,713000,138313,99116845000,68764530,49372932540000
20221130,006400,KR7006400006,삼성SDI,KOSPI,729000,11000,1.53,717000,729000,710000,254437,184380571000,68764530,50129342370000
20221201,006400,KR7006400006,삼성SDI,KOSPI,726000,-3000,-.41,737000,741000,725000,155973,113785696769,68764530,49923048780000
20221202,006400,KR7006400006,삼성SDI,KOSPI,718000,-8000,-1.1,722000,729000,718000,125481,90555987000,68764530,49372932540000
20221205,006400,KR7006400006,삼성SDI,KOSPI,697000,-21000,-2.92,718000,720000,695000,219973,154312639000,68764530,47928877410000
20221206,006400,KR7006400006,삼성SDI,KOSPI,706000,9000,1.29,685000,711000,681000,212031,148462217000,68764530,48547758180000
20221207,006400,KR7006400006,삼성SDI,KOSPI,708000,2000,.28,706000,715000,700000,173357,122943445000,68764530,48685287240000
20221208,006400,KR7006400006,삼성SDI,KOSPI,693000,-15000,-2.12,709000,716000,693000,296103,206446563000,68764530,47653819290000
20221209,006400,KR7006400006,삼성SDI,KOSPI,645000,-48000,-6.93,691000,693000,645000,429503,282960257000,68764530,44353121850000
20221212,006400,KR7006400006,삼성SDI,KOSPI,650000,5000,.78,638000,657000,632000,308741,199444672778,68764530,44696944500000
20221213,006400,KR7006400006,삼성SDI,KOSPI,643000,-7000,-1.08,655000,664000,639000,200049,129401019000,68764530,44215592790000
20221214,006400,KR7006400006,삼성SDI,KOSPI,667000,24000,3.73,648000,669000,648000,221590,146830336000,68764530,45865941510000
20221215,006400,KR7006400006,삼성SDI,KOSPI,665000,-2000,-.3,661000,673000,658000,197735,131678505000,68764530,45728412450000
20221216,006400,KR7006400006,삼성SDI,KOSPI,667000,2000,.3,654000,667000,648000,270035,177995602000,68764530,45865941510000
20221219,006400,KR7006400006,삼성SDI,KOSPI,647000,-20000,-3,658000,659000,642000,199805,129672256000,68764530,44490650910000
20221220,006400,KR7006400006,삼성SDI,KOSPI,645000,-2000,-.31,646000,654000,638000,129253,83379352000,68764530,44353121850000
20221221,006400,KR7006400006,삼성SDI,KOSPI,634000,-11000,-1.71,646000,646000,628000,165675,105179352000,68764530,43596712020000
20221222,006400,KR7006400006,삼성SDI,KOSPI,637000,3000,.47,637000,644000,631000,169014,107451533000,68764530,43803005610000
20221223,006400,KR7006400006,삼성SDI,KOSPI,622000,-15000,-2.35,626000,628000,614000,204131,126649511000,68764530,42771537660000
20221226,006400,KR7006400006,삼성SDI,KOSPI,624000,2000,.32,618000,627000,618000,124629,77751746000,68764530,42909066720000
20221227,006400,KR7006400006,삼성SDI,KOSPI,624000,0,0,628000,634000,617000,178861,111606607000,68764530,42909066720000
20221228,006400,KR7006400006,삼성SDI,KOSPI,603000,-21000,-3.37,617000,622000,600000,238902,144864675000,68764530,41465011590000
20221229,006400,KR7006400006,삼성SDI,KOSPI,591000,-12000,-1.99,604000,606000,591000,197767,118176938000,68764530,40639837230000
20230102,006400,KR7006400006,삼성SDI,KOSPI,602000,11000,1.86,597000,616000,597000,142102,86329190000,68764530,41396247060000
20230103,006400,KR7006400006,삼성SDI,KOSPI,605000,3000,.5,613000,618000,596000,203771,122998837000,68764530,41602540650000
20230104,006400,KR7006400006,삼성SDI,KOSPI,603000,-2000,-.33,596000,606000,581000,223659,133262672000,68764530,41465011590000
20230105,006400,KR7006400006,삼성SDI,KOSPI,583000,-20000,-3.32,612000,612000,582000,367433,217045081115,68764530,40089720990000
20230106,006400,KR7006400006,삼성SDI,KOSPI,586000,3000,.51,578000,594000,574000,224115,131301483000,68764530,40296014580000
20230109,006400,KR7006400006,삼성SDI,KOSPI,600000,14000,2.39,592000,602000,586000,227969,135882560000,68764530,41258718000000
20230110,006400,KR7006400006,삼성SDI,KOSPI,612000,12000,2,606000,620000,604000,248950,152475892000,68764530,42083892360000
20230111,006400,KR7006400006,삼성SDI,KOSPI,624000,12000,1.96,618000,626000,612000,215996,133861115000,68764530,42909066720000
20230112,006400,KR7006400006,삼성SDI,KOSPI,629000,5000,.8,631000,633000,622000,240833,151456711280,68764530,43252889370000
20230113,006400,KR7006400006,삼성SDI,KOSPI,631000,2000,.32,629000,638000,629000,155677,98365437000,68764530,43390418430000
20230116,006400,KR7006400006,삼성SDI,KOSPI,624000,-7000,-1.11,630000,637000,622000,129998,81613050000,68764530,42909066720000
20230117,006400,KR7006400006,삼성SDI,KOSPI,616000,-8000,-1.28,622000,624000,611000,133980,82660625000,68764530,42358950480000
20230118,006400,KR7006400006,삼성SDI,KOSPI,613000,-3000,-.49,620000,620000,606000,129238,79103127000,68764530,42152656890000
20230119,006400,KR7006400006,삼성SDI,KOSPI,610000,-3000,-.49,611000,617000,604000,150375,91646944000,68764530,41946363300000
20230120,006400,KR7006400006,삼성SDI,KOSPI,619000,9000,1.48,613000,620000,608000,152086,93530664000,68764530,42565244070000
20230125,006400,KR7006400006,삼성SDI,KOSPI,649000,30000,4.85,635000,652000,632000,254026,164263322000,68764530,44628179970000
20230126,006400,KR7006400006,삼성SDI,KOSPI,672000,23000,3.54,658000,676000,644000,279651,185289867000,68764530,46209764160000
20230127,006400,KR7006400006,삼성SDI,KOSPI,687000,15000,2.23,680000,689000,668000,264725,180538903000,68764530,47241232110000
20230130,006400,KR7006400006,삼성SDI,KOSPI,687000,0,0,694000,694000,680000,321921,220789422000,68764530,47241232110000
20230131,006400,KR7006400006,삼성SDI,KOSPI,685000,-2000,-.29,697000,704000,682000,438716,304175358216,68764530,47103703050000
20230201,006400,KR7006400006,삼성SDI,KOSPI,720000,35000,5.11,697000,721000,691000,397659,283587815000,68764530,49510461600000
20230202,006400,KR7006400006,삼성SDI,KOSPI,716000,-4000,-.56,722000,729000,712000,235254,168945076000,68764530,49235403480000
20230203,006400,KR7006400006,삼성SDI,KOSPI,714000,-2000,-.28,723000,724000,702000,192762,137570876000,68764530,49097874420000
20230206,006400,KR7006400006,삼성SDI,KOSPI,701000,-13000,-1.82,707000,716000,701000,196338,138848095000,68764530,48203935530000
20230207,006400,KR7006400006,삼성SDI,KOSPI,711000,10000,1.43,695000,717000,690000,207203,146982728136,68764530,48891580830000
20230208,006400,KR7006400006,삼성SDI,KOSPI,730000,19000,2.67,715000,733000,709000,268936,194909228310,68764530,50198106900000
20230209,006400,KR7006400006,삼성SDI,KOSPI,738000,8000,1.1,726000,739000,723000,248965,182929862000,68764530,50748223140000
20230210,006400,KR7006400006,삼성SDI,KOSPI,735000,-3000,-.41,727000,736000,718000,198917,144721499000,68764530,50541929550000
20230213,006400,KR7006400006,삼성SDI,KOSPI,723000,-12000,-1.63,729000,729000,718000,216393,156481320000,68764530,49716755190000
20230214,006400,KR7006400006,삼성SDI,KOSPI,739000,16000,2.21,727000,740000,725000,199650,146607756000,68764530,50816987670000
20230215,006400,KR7006400006,삼성SDI,KOSPI,726000,-13000,-1.76,739000,743000,724000,270642,198347528000,68764530,49923048780000
20230216,006400,KR7006400006,삼성SDI,KOSPI,734000,8000,1.1,730000,738000,726000,203038,148952456408,68764530,50473165020000
20230217,006400,KR7006400006,삼성SDI,KOSPI,703000,-31000,-4.22,722000,728000,702000,240700,171232152000,68764530,48341464590000
20230220,006400,KR7006400006,삼성SDI,KOSPI,692000,-11000,-1.56,694000,696000,678000,260095,179014268000,68764530,47585054760000
20230221,006400,KR7006400006,삼성SDI,KOSPI,692000,0,0,693000,700000,687000,177333,123027660660,68764530,47585054760000
20230222,006400,KR7006400006,삼성SDI,KOSPI,684000,-8000,-1.16,682000,690000,677000,221152,151287102000,68764530,47034938520000
20230223,006400,KR7006400006,삼성SDI,KOSPI,681000,-3000,-.44,680000,688000,668000,224390,152316214000,68764530,46828644930000
20230224,006400,KR7006400006,삼성SDI,KOSPI,680000,-1000,-.15,681000,696000,678000,199538,136596283000,68764530,46759880400000
20230227,006400,KR7006400006,삼성SDI,KOSPI,678000,-2000,-.29,669000,679000,667000,167158,112397619000,68764530,46622351340000
20230228,006400,KR7006400006,삼성SDI,KOSPI,696000,18000,2.65,683000,703000,681000,272721,189262200000,68764530,47860112880000
20230302,006400,KR7006400006,삼성SDI,KOSPI,710000,14000,2.01,693000,713000,693000,312760,220113350700,68764530,48822816300000
20230303,006400,KR7006400006,삼성SDI,KOSPI,731000,21000,2.96,711000,740000,705000,327824,237350152000,68764530,50266871430000
20230306,006400,KR7006400006,삼성SDI,KOSPI,781000,50000,6.84,748000,781000,743000,754225,575119030000,68764530,53705097930000
20230307,006400,KR7006400006,삼성SDI,KOSPI,793000,12000,1.54,779000,801000,768000,599331,472861544872,68764530,54530272290000
20230308,006400,KR7006400006,삼성SDI,KOSPI,754000,-39000,-4.92,786000,786000,754000,467520,357109075400,68764530,51848455620000
20230309,006400,KR7006400006,삼성SDI,KOSPI,732000,-22000,-2.92,756000,757000,730000,406161,299079959877,68764530,50335635960000
20230310,006400,KR7006400006,삼성SDI,KOSPI,737000,5000,.68,722000,741000,721000,233482,171181688000,68764530,50679458610000
20230313,006400,KR7006400006,삼성SDI,KOSPI,738000,1000,.14,738000,745000,722000,212946,156519711000,68764530,50748223140000
20230314,006400,KR7006400006,삼성SDI,KOSPI,725000,-13000,-1.76,728000,733000,711000,291764,210076653283,68764530,49854284250000
20230315,006400,KR7006400006,삼성SDI,KOSPI,734000,9000,1.24,728000,748000,726000,237535,174864485000,68764530,50473165020000
20230316,006400,KR7006400006,삼성SDI,KOSPI,739000,5000,.68,724000,739000,716000,214875,156882919750,68764530,50816987670000
20230317,006400,KR7006400006,삼성SDI,KOSPI,721000,-18000,-2.44,745000,747000,705000,344508,247520524600,68764530,49579226130000
20230320,006400,KR7006400006,삼성SDI,KOSPI,715000,-6000,-.83,709000,724000,707000,178753,127891276484,68764530,49166638950000
20230321,006400,KR7006400006,삼성SDI,KOSPI,717000,2000,.28,725000,732000,708000,217229,156090929087,68764530,49304168010000
20230322,006400,KR7006400006,삼성SDI,KOSPI,732000,15000,2.09,725000,735000,720000,241511,175895675500,68764530,50335635960000
20230323,006400,KR7006400006,삼성SDI,KOSPI,746000,14000,1.91,721000,751000,721000,294624,217402677000,68764530,51298339380000
20230324,006400,KR7006400006,삼성SDI,KOSPI,719000,-27000,-3.62,741000,741000,712000,266419,192270585000,68764530,49441697070000
20230327,006400,KR7006400006,삼성SDI,KOSPI,723000,4000,.56,726000,738000,721000,253432,184262548000,68764530,49716755190000
20230328,006400,KR7006400006,삼성SDI,KOSPI,722000,-1000,-.14,720000,725000,710000,171326,123208235000,68764530,49647990660000
20230329,006400,KR7006400006,삼성SDI,KOSPI,735000,13000,1.8,716000,735000,716000,266278,193429550000,68764530,50541929550000
20230330,006400,KR7006400006,삼성SDI,KOSPI,721000,-14000,-1.9,736000,736000,721000,205051,148915535000,68764530,49579226130000
20230331,006400,KR7006400006,삼성SDI,KOSPI,735000,14000,1.94,722000,735000,714000,248260,180825676000,68764530,50541929550000
20230403,006400,KR7006400006,삼성SDI,KOSPI,745000,10000,1.36,750000,750000,730000,222650,165048247000,68764530,51229574850000
20230404,006400,KR7006400006,삼성SDI,KOSPI,726000,-19000,-2.55,740000,750000,724000,208636,153616188000,68764530,49923048780000
20230405,006400,KR7006400006,삼성SDI,KOSPI,778000,52000,7.16,730000,787000,727000,470031,357641008000,68764530,53498804340000
20230406,006400,KR7006400006,삼성SDI,KOSPI,745000,-33000,-4.24,764000,766000,741000,402833,301965555000,68764530,51229574850000
20230407,006400,KR7006400006,삼성SDI,KOSPI,738000,-7000,-.94,742000,747000,731000,259085,191613326000,68764530,50748223140000
20230410,006400,KR7006400006,삼성SDI,KOSPI,749000,11000,1.49,738000,756000,735000,352685,263848803000,68764530,51504632970000
20230411,006400,KR7006400006,삼성SDI,KOSPI,767000,18000,2.4,756000,776000,746000,441472,336456939000,68764530,52742394510000
20230412,006400,KR7006400006,삼성SDI,KOSPI,764000,-3000,-.39,776000,779000,751000,290987,222668326000,68764530,52536100920000
20230413,006400,KR7006400006,삼성SDI,KOSPI,769000,5000,.65,753000,769000,744000,278712,212309363246,68764530,52879923570000
20230414,006400,KR7006400006,삼성SDI,KOSPI,762000,-7000,-.91,773000,775000,750000,236270,179730128000,68764530,52398571860000
20230417,006400,KR7006400006,삼성SDI,KOSPI,755000,-7000,-.92,757000,760000,749000,214568,161851809000,68764530,51917220150000
20230418,006400,KR7006400006,삼성SDI,KOSPI,766000,11000,1.46,755000,774000,746000,291568,222491893000,68764530,52673629980000
20230419,006400,KR7006400006,삼성SDI,KOSPI,758000,-8000,-1.04,766000,766000,752000,221589,167981014478,68764530,52123513740000
20230420,006400,KR7006400006,삼성SDI,KOSPI,749000,-9000,-1.19,753000,765000,746000,182001,136928574000,68764530,51504632970000
20230421,006400,KR7006400006,삼성SDI,KOSPI,734000,-15000,-2,746000,756000,729000,206651,152445174000,68764530,50473165020000
20230424,006400,KR7006400006,삼성SDI,KOSPI,726000,-8000,-1.09,734000,740000,721000,161151,117378205000,68764530,49923048780000
20230425,006400,KR7006400006,삼성SDI,KOSPI,706000,-20000,-2.75,735000,737000,698000,258603,184380213000,68764530,48547758180000
20230426,006400,KR7006400006,삼성SDI,KOSPI,703000,-3000,-.42,707000,721000,701000,220437,155850026000,68764530,48341464590000
20230427,006400,KR7006400006,삼성SDI,KOSPI,706000,3000,.43,703000,710000,696000,263169,185218599000,68764530,48547758180000
20230428,006400,KR7006400006,삼성SDI,KOSPI,691000,-15000,-2.12,711000,711000,682000,545959,378233787000,68764530,47516290230000
20230502,006400,KR7006400006,삼성SDI,KOSPI,700000,9000,1.3,695000,703000,691000,220723,153897923242,68764530,48135171000000
20230503,006400,KR7006400006,삼성SDI,KOSPI,684000,-16000,-2.29,698000,698000,680000,223955,153298699000,68764530,47034938520000
20230504,006400,KR7006400006,삼성SDI,KOSPI,684000,0,0,681000,692000,675000,174917,119737103000,68764530,47034938520000
20230508,006400,KR7006400006,삼성SDI,KOSPI,684000,0,0,685000,691000,678000,206578,141656543000,68764530,47034938520000
20230509,006400,KR7006400006,삼성SDI,KOSPI,680000,-4000,-.58,686000,689000,667000,200372,135159307750,68764530,46759880400000
20230510,006400,KR7006400006,삼성SDI,KOSPI,672000,-8000,-1.18,676000,687000,670000,142401,96335778178,68764530,46209764160000
20230511,006400,KR7006400006,삼성SDI,KOSPI,670000,-2000,-.3,673000,676000,667000,178109,119519684040,68764530,46072235100000
20230512,006400,KR7006400006,삼성SDI,KOSPI,665000,-5000,-.75,664000,672000,663000,146189,97524173000,68764530,45728412450000
20230515,006400,KR7006400006,삼성SDI,KOSPI,674000,9000,1.35,666000,675000,655000,189664,126392454120,68764530,46347293220000
20230516,006400,KR7006400006,삼성SDI,KOSPI,671000,-3000,-.45,678000,685000,670000,136572,92317728000,68764530,46140999630000
20230517,006400,KR7006400006,삼성SDI,KOSPI,691000,20000,2.98,670000,692000,668000,178280,122040760000,68764530,47516290230000
20230518,006400,KR7006400006,삼성SDI,KOSPI,692000,1000,.14,694000,695000,686000,141399,97663646000,68764530,47585054760000
20230519,006400,KR7006400006,삼성SDI,KOSPI,698000,6000,.87,692000,698000,683000,228854,158615216000,68764530,47997641940000
20230522,006400,KR7006400006,삼성SDI,KOSPI,700000,2000,.29,701000,706000,692000,152734,107043951000,68764530,48135171000000
20230523,006400,KR7006400006,삼성SDI,KOSPI,710000,10000,1.43,703000,714000,699000,175511,124320085184,68764530,48822816300000
20230524,006400,KR7006400006,삼성SDI,KOSPI,714000,4000,.56,700000,714000,700000,140941,99993548500,68764530,49097874420000
20230525,006400,KR7006400006,삼성SDI,KOSPI,700000,-14000,-1.96,704000,711000,700000,179880,126363701000,68764530,48135171000000
20230526,006400,KR7006400006,삼성SDI,KOSPI,693000,-7000,-1,697000,703000,693000,124561,86846720000,68764530,47653819290000
20230530,006400,KR7006400006,삼성SDI,KOSPI,718000,25000,3.61,698000,724000,698000,208259,149006757406,68764530,49372932540000
20230531,006400,KR7006400006,삼성SDI,KOSPI,718000,0,0,712000,723000,712000,280762,201749258178,68764530,49372932540000
20230601,006400,KR7006400006,삼성SDI,KOSPI,708000,-10000,-1.39,718000,721000,706000,134626,95733104000,68764530,48685287240000
20230602,006400,KR7006400006,삼성SDI,KOSPI,715000,7000,.99,708000,718000,706000,155491,110838316000,68764530,49166638950000
20230605,006400,KR7006400006,삼성SDI,KOSPI,717000,2000,.28,722000,722000,710000,77553,55515221000,68764530,49304168010000
20230607,006400,KR7006400006,삼성SDI,KOSPI,735000,18000,2.51,722000,740000,719000,228145,167172463566,68764530,50541929550000
20230608,006400,KR7006400006,삼성SDI,KOSPI,729000,-6000,-.82,736000,736000,717000,197396,143625853000,68764530,50129342370000
20230609,006400,KR7006400006,삼성SDI,KOSPI,735000,6000,.82,729000,735000,726000,150901,110401874000,68764530,50541929550000
20230612,006400,KR7006400006,삼성SDI,KOSPI,740000,5000,.68,742000,745000,734000,136383,100694272000,68764530,50885752200000
20230613,006400,KR7006400006,삼성SDI,KOSPI,742000,2000,.27,740000,745000,735000,146848,108691677000,68764530,51023281260000
20230614,006400,KR7006400006,삼성SDI,KOSPI,731000,-11000,-1.48,740000,744000,725000,198157,145525511304,68764530,50266871430000
20230615,006400,KR7006400006,삼성SDI,KOSPI,727000,-4000,-.55,727000,735000,719000,175549,127366859500,68764530,49991813310000
20230616,006400,KR7006400006,삼성SDI,KOSPI,727000,0,0,729000,734000,722000,178267,129736993000,68764530,49991813310000
20230619,006400,KR7006400006,삼성SDI,KOSPI,715000,-12000,-1.65,726000,729000,713000,165447,118723303000,68764530,49166638950000
20230620,006400,KR7006400006,삼성SDI,KOSPI,702000,-13000,-1.82,704000,706000,691000,229017,160132000000,68764530,48272700060000
20230621,006400,KR7006400006,삼성SDI,KOSPI,695000,-7000,-1,704000,716000,694000,187104,131310586000,68764530,47791348350000
20230622,006400,KR7006400006,삼성SDI,KOSPI,695000,0,0,687000,699000,687000,154204,107070949000,68764530,47791348350000
20230623,006400,KR7006400006,삼성SDI,KOSPI,683000,-12000,-1.73,694000,698000,681000,186774,128279695000,68764530,46966173990000
20230626,006400,KR7006400006,삼성SDI,KOSPI,683000,0,0,677000,687000,674000,139271,94997137000,68764530,46966173990000
