basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20220701,207940,KR7207940008,삼성바이오로직스,KOSPI,781000,-9000,-1.14,799000,803000,773000,103125,80719403000,71174000,55586894000000
20220704,207940,KR7207940008,삼성바이오로직스,KOSPI,791000,10000,1.28,782000,794000,775000,79057,62067293000,71174000,56298634000000
20220705,207940,KR7207940008,삼성바이오로직스,KOSPI,805000,14000,1.77,793000,805000,790000,50698,40535162000,71174000,57295070000000
20220706,207940,KR7207940008,삼성바이오로직스,KOSPI,800000,-5000,-.62,795000,810000,794000,62898,50467857000,71174000,56939200000000
20220707,207940,KR7207940008,삼성바이오로직스,KOSPI,817000,17000,2.13,808000,817000,802000,55331,44917999000,71174000,58149158000000
20220708,207940,KR7207940008,삼성바이오로직스,KOSPI,819000,2000,.24,816000,820000,810000,48501,39635849000,71174000,58291506000000
20220711,207940,KR7207940008,삼성바이오로직스,KOSPI,829000,10000,1.22,818000,831000,815000,62385,51598218000,71174000,59003246000000
20220712,207940,KR7207940008,삼성바이오로직스,KOSPI,834000,5000,.6,829000,834000,815000,64634,53494910000,71174000,59359116000000
20220713,207940,KR7207940008,삼성바이오로직스,KOSPI,832000,-2000,-.24,834000,835000,828000,42820,35614512000,71174000,59216768000000
20220714,207940,KR7207940008,삼성바이오로직스,KOSPI,825000,-7000,-.84,823000,829000,813000,57296,47160213000,71174000,58718550000000
20220715,207940,KR7207940008,삼성바이오로직스,KOSPI,817000,-8000,-.97,826000,828000,813000,38951,31800962000,71174000,58149158000000
20220718,207940,KR7207940008,삼성바이오로직스,KOSPI,810000,-7000,-.86,813000,817000,803000,46011,37196425000,71174000,57650940000000
20220719,207940,KR7207940008,삼성바이오로직스,KOSPI,819000,9000,1.11,824000,828000,812000,46882,38465892000,71174000,58291506000000
20220720,207940,KR7207940008,삼성바이오로직스,KOSPI,823000,4000,.49,823000,827000,817000,35555,29274792000,71174000,58576202000000
20220721,207940,KR7207940008,삼성바이오로직스,KOSPI,817000,-6000,-.73,820000,826000,812000,35928,29367364000,71174000,58149158000000
20220722,207940,KR7207940008,삼성바이오로직스,KOSPI,829000,12000,1.47,816000,830000,815000,56066,46299832000,71174000,59003246000000
20220725,207940,KR7207940008,삼성바이오로직스,KOSPI,829000,0,0,826000,833000,824000,38835,32218622000,71174000,59003246000000
20220726,207940,KR7207940008,삼성바이오로직스,KOSPI,828000,-1000,-.12,826000,829000,820000,28450,23491735000,71174000,58932072000000
20220727,207940,KR7207940008,삼성바이오로직스,KOSPI,841000,13000,1.57,829000,847000,828000,84428,70878991000,71174000,59857334000000
20220728,207940,KR7207940008,삼성바이오로직스,KOSPI,863000,22000,2.62,844000,867000,844000,108584,93449002000,71174000,61423162000000
20220729,207940,KR7207940008,삼성바이오로직스,KOSPI,865000,2000,.23,868000,875000,862000,62152,53962096000,71174000,61565510000000
20220801,207940,KR7207940008,삼성바이오로직스,KOSPI,878000,13000,1.5,857000,879000,856000,63497,55287298300,71174000,62490772000000
20220802,207940,KR7207940008,삼성바이오로직스,KOSPI,866000,-12000,-1.37,882000,883000,860000,57857,50350886000,71174000,61636684000000
20220803,207940,KR7207940008,삼성바이오로직스,KOSPI,871000,5000,.58,870000,875000,866000,40455,35198803000,71174000,61992554000000
20220804,207940,KR7207940008,삼성바이오로직스,KOSPI,875000,4000,.46,873000,876000,866000,43618,38015991000,71174000,62277250000000
20220805,207940,KR7207940008,삼성바이오로직스,KOSPI,895000,20000,2.29,876000,899000,876000,78645,70253543000,71174000,63700730000000
20220808,207940,KR7207940008,삼성바이오로직스,KOSPI,900000,5000,.56,894000,900000,886000,49453,44268472000,71174000,64056600000000
20220809,207940,KR7207940008,삼성바이오로직스,KOSPI,902000,2000,.22,900000,904000,896000,38539,34694823000,71174000,64198948000000
20220810,207940,KR7207940008,삼성바이오로직스,KOSPI,892000,-10000,-1.11,904000,910000,880000,43858,39092456000,71174000,63487208000000
20220811,207940,KR7207940008,삼성바이오로직스,KOSPI,904000,12000,1.35,897000,905000,897000,71857,64706139000,71174000,64341296000000
20220812,207940,KR7207940008,삼성바이오로직스,KOSPI,910000,6000,.66,905000,910000,890000,39544,35769859000,71174000,64768340000000
20220816,207940,KR7207940008,삼성바이오로직스,KOSPI,905000,-5000,-.55,918000,922000,898000,37178,33707424000,71174000,64412470000000
20220817,207940,KR7207940008,삼성바이오로직스,KOSPI,871000,-34000,-3.76,907000,909000,870000,85143,74783678000,71174000,61992554000000
20220818,207940,KR7207940008,삼성바이오로직스,KOSPI,875000,4000,.46,873000,881000,864000,42475,37123452000,71174000,62277250000000
20220819,207940,KR7207940008,삼성바이오로직스,KOSPI,868000,-7000,-.8,877000,879000,867000,29782,25949944000,71174000,61779032000000
20220822,207940,KR7207940008,삼성바이오로직스,KOSPI,851000,-17000,-1.96,861000,866000,846000,52452,44745214000,71174000,60569074000000
20220823,207940,KR7207940008,삼성바이오로직스,KOSPI,829000,-22000,-2.59,848000,849000,828000,69480,57969419000,71174000,59003246000000
20220824,207940,KR7207940008,삼성바이오로직스,KOSPI,828000,-1000,-.12,830000,835000,822000,49198,40758771000,71174000,58932072000000
20220825,207940,KR7207940008,삼성바이오로직스,KOSPI,845000,17000,2.05,836000,845000,829000,37626,31594349000,71174000,60142030000000
20220826,207940,KR7207940008,삼성바이오로직스,KOSPI,847000,2000,.24,850000,855000,840000,37322,31648457000,71174000,60284378000000
20220829,207940,KR7207940008,삼성바이오로직스,KOSPI,829000,-18000,-2.13,821000,834000,821000,44007,36489443000,71174000,59003246000000
20220830,207940,KR7207940008,삼성바이오로직스,KOSPI,836000,7000,.84,836000,840000,821000,45792,37956142000,71174000,59501464000000
20220831,207940,KR7207940008,삼성바이오로직스,KOSPI,835000,-1000,-.12,828000,840000,825000,54257,45255120000,71174000,59430290000000
20220901,207940,KR7207940008,삼성바이오로직스,KOSPI,826000,-9000,-1.08,829000,833000,815000,51619,42488586000,71174000,58789724000000
20220902,207940,KR7207940008,삼성바이오로직스,KOSPI,838000,12000,1.45,826000,847000,823000,60567,50795175000,71174000,59643812000000
20220905,207940,KR7207940008,삼성바이오로직스,KOSPI,815000,-23000,-2.74,838000,840000,810000,64477,52666711000,71174000,58006810000000
20220906,207940,KR7207940008,삼성바이오로직스,KOSPI,816000,1000,.12,815000,822000,813000,24846,20312466000,71174000,58077984000000
20220907,207940,KR7207940008,삼성바이오로직스,KOSPI,811000,-5000,-.61,811000,817000,799000,66263,53619015500,71174000,57722114000000
20220908,207940,KR7207940008,삼성바이오로직스,KOSPI,810000,-1000,-.12,820000,825000,809000,68024,55274324000,71174000,57650940000000
20220913,207940,KR7207940008,삼성바이오로직스,KOSPI,841000,31000,3.83,818000,843000,815000,80515,67030007000,71174000,59857334000000
20220914,207940,KR7207940008,삼성바이오로직스,KOSPI,828000,-13000,-1.55,816000,836000,810000,69733,57509241000,71174000,58932072000000
20220915,207940,KR7207940008,삼성바이오로직스,KOSPI,807000,-21000,-2.54,829000,833000,805000,66323,53937786000,71174000,57437418000000
20220916,207940,KR7207940008,삼성바이오로직스,KOSPI,802000,-5000,-.62,801000,806000,800000,39952,32018133000,71174000,57081548000000
20220919,207940,KR7207940008,삼성바이오로직스,KOSPI,809000,7000,.87,800000,812000,796000,38672,31167519000,71174000,57579766000000
20220920,207940,KR7207940008,삼성바이오로직스,KOSPI,800000,-9000,-1.11,816000,816000,800000,44660,35947675000,71174000,56939200000000
20220921,207940,KR7207940008,삼성바이오로직스,KOSPI,786000,-14000,-1.75,801000,801000,782000,56617,44636943000,71174000,55942764000000
20220922,207940,KR7207940008,삼성바이오로직스,KOSPI,785000,-1000,-.13,780000,791000,772000,42133,32983815000,71174000,55871590000000
20220923,207940,KR7207940008,삼성바이오로직스,KOSPI,770000,-15000,-1.91,792000,792000,770000,44823,34731783000,71174000,54803980000000
20220926,207940,KR7207940008,삼성바이오로직스,KOSPI,758000,-12000,-1.56,762000,770000,756000,51357,39053887000,71174000,53949892000000
20220927,207940,KR7207940008,삼성바이오로직스,KOSPI,754000,-4000,-.53,758000,760000,740000,52424,39395291000,71174000,53665196000000
20220928,207940,KR7207940008,삼성바이오로직스,KOSPI,767000,13000,1.72,747000,770000,745000,92653,70367174483,71174000,54590458000000
20220929,207940,KR7207940008,삼성바이오로직스,KOSPI,813000,46000,6,790000,825000,789000,179902,146052794000,71174000,57864462000000
20220930,207940,KR7207940008,삼성바이오로직스,KOSPI,807000,-6000,-.74,814000,826000,804000,75555,61437785000,71174000,57437418000000
20221004,207940,KR7207940008,삼성바이오로직스,KOSPI,811000,4000,.5,817000,819000,800000,43322,35148508000,71174000,57722114000000
20221005,207940,KR7207940008,삼성바이오로직스,KOSPI,807000,-4000,-.49,820000,820000,806000,38578,31296627000,71174000,57437418000000
20221006,207940,KR7207940008,삼성바이오로직스,KOSPI,812000,5000,.62,814000,817000,806000,30976,25146410000,71174000,57793288000000
20221007,207940,KR7207940008,삼성바이오로직스,KOSPI,811000,-1000,-.12,808000,819000,805000,52659,42748879000,71174000,57722114000000
20221011,207940,KR7207940008,삼성바이오로직스,KOSPI,802000,-9000,-1.11,810000,815000,795000,52375,41993662000,71174000,57081548000000
20221012,207940,KR7207940008,삼성바이오로직스,KOSPI,820000,18000,2.24,803000,824000,796000,57310,46770600000,71174000,58362680000000
20221013,207940,KR7207940008,삼성바이오로직스,KOSPI,807000,-13000,-1.59,817000,821000,806000,46872,37994669000,71174000,57437418000000
20221014,207940,KR7207940008,삼성바이오로직스,KOSPI,806000,-1000,-.12,819000,819000,802000,58212,46984290000,71174000,57366244000000
20221017,207940,KR7207940008,삼성바이오로직스,KOSPI,830000,24000,2.98,806000,834000,803000,65499,53690171000,71174000,59074420000000
20221018,207940,KR7207940008,삼성바이오로직스,KOSPI,845000,15000,1.81,840000,848000,832000,64982,54682041000,71174000,60142030000000
20221019,207940,KR7207940008,삼성바이오로직스,KOSPI,847000,2000,.24,845000,860000,841000,59591,50583606000,71174000,60284378000000
20221020,207940,KR7207940008,삼성바이오로직스,KOSPI,835000,-12000,-1.42,840000,840000,824000,53252,44300628000,71174000,59430290000000
20221021,207940,KR7207940008,삼성바이오로직스,KOSPI,847000,12000,1.44,842000,849000,841000,47811,40437417488,71174000,60284378000000
20221024,207940,KR7207940008,삼성바이오로직스,KOSPI,873000,26000,3.07,856000,873000,853000,93696,81011806000,71174000,62134902000000
20221025,207940,KR7207940008,삼성바이오로직스,KOSPI,884000,11000,1.26,878000,895000,868000,118113,104458931000,71174000,62917816000000
20221026,207940,KR7207940008,삼성바이오로직스,KOSPI,896000,12000,1.36,885000,899000,876000,86307,77062941000,71174000,63771904000000
20221027,207940,KR7207940008,삼성바이오로직스,KOSPI,873000,-23000,-2.57,901000,905000,865000,155954,137135039000,71174000,62134902000000
20221028,207940,KR7207940008,삼성바이오로직스,KOSPI,876000,3000,.34,875000,886000,872000,69625,61107519000,71174000,62348424000000
20221031,207940,KR7207940008,삼성바이오로직스,KOSPI,877000,1000,.11,884000,892000,871000,39979,35110131000,71174000,62419598000000
20221101,207940,KR7207940008,삼성바이오로직스,KOSPI,882000,5000,.57,886000,887000,874000,50346,44298171000,71174000,62775468000000
20221102,207940,KR7207940008,삼성바이오로직스,KOSPI,873000,-9000,-1.02,876000,879000,867000,69085,60199907000,71174000,62134902000000
20221103,207940,KR7207940008,삼성바이오로직스,KOSPI,870000,-3000,-.34,857000,879000,852000,49188,42617483000,71174000,61921380000000
20221104,207940,KR7207940008,삼성바이오로직스,KOSPI,871000,1000,.11,872000,876000,865000,24691,21469159000,71174000,61992554000000
20221107,207940,KR7207940008,삼성바이오로직스,KOSPI,883000,12000,1.38,879000,886000,870000,45877,40334179000,71174000,62846642000000
20221108,207940,KR7207940008,삼성바이오로직스,KOSPI,900000,17000,1.93,889000,906000,885000,73570,65873201000,71174000,64056600000000
20221109,207940,KR7207940008,삼성바이오로직스,KOSPI,895000,-5000,-.56,900000,904000,890000,64670,57965269000,71174000,63700730000000
20221110,207940,KR7207940008,삼성바이오로직스,KOSPI,907000,12000,1.34,898000,909000,898000,71787,64926356000,71174000,64554818000000
20221111,207940,KR7207940008,삼성바이오로직스,KOSPI,900000,-7000,-.77,917000,920000,898000,70747,64085170000,71174000,64056600000000
20221114,207940,KR7207940008,삼성바이오로직스,KOSPI,901000,1000,.11,899000,914000,899000,56469,51062853000,71174000,64127774000000
20221115,207940,KR7207940008,삼성바이오로직스,KOSPI,906000,5000,.55,909000,910000,901000,39296,35603962000,71174000,64483644000000
20221116,207940,KR7207940008,삼성바이오로직스,KOSPI,880000,-26000,-2.87,906000,907000,874000,58935,52037474000,71174000,62633120000000
20221117,207940,KR7207940008,삼성바이오로직스,KOSPI,875000,-5000,-.57,881000,890000,875000,33197,29258051000,71174000,62277250000000
20221118,207940,KR7207940008,삼성바이오로직스,KOSPI,882000,7000,.8,876000,889000,874000,43806,38712837690,71174000,62775468000000
20221121,207940,KR7207940008,삼성바이오로직스,KOSPI,888000,6000,.68,896000,896000,882000,30142,26770608000,71174000,63202512000000
20221122,207940,KR7207940008,삼성바이오로직스,KOSPI,888000,0,0,887000,897000,884000,46618,41549592000,71174000,63202512000000
20221123,207940,KR7207940008,삼성바이오로직스,KOSPI,888000,0,0,890000,890000,878000,31880,28190899000,71174000,63202512000000
20221124,207940,KR7207940008,삼성바이오로직스,KOSPI,896000,8000,.9,892000,899000,888000,28432,25479164000,71174000,63771904000000
20221125,207940,KR7207940008,삼성바이오로직스,KOSPI,903000,7000,.78,900000,904000,895000,31687,28512433000,71174000,64270122000000
20221128,207940,KR7207940008,삼성바이오로직스,KOSPI,885000,-18000,-1.99,901000,903000,882000,23456,20869219000,71174000,62988990000000
20221129,207940,KR7207940008,삼성바이오로직스,KOSPI,885000,0,0,892000,893000,877000,27954,24709606000,71174000,62988990000000
20221130,207940,KR7207940008,삼성바이오로직스,KOSPI,887000,2000,.23,881000,895000,877000,69391,61541059000,71174000,63131338000000
20221201,207940,KR7207940008,삼성바이오로직스,KOSPI,884000,-3000,-.34,893000,898000,877000,48256,42655699000,71174000,62917816000000
20221202,207940,KR7207940008,삼성바이오로직스,KOSPI,870000,-14000,-1.58,884000,885000,870000,37710,32966593000,71174000,61921380000000
20221205,207940,KR7207940008,삼성바이오로직스,KOSPI,833000,-37000,-4.25,870000,871000,832000,92016,77582468100,71174000,59287942000000
20221206,207940,KR7207940008,삼성바이오로직스,KOSPI,838000,5000,.6,825000,850000,825000,50341,42254366000,71174000,59643812000000
20221207,207940,KR7207940008,삼성바이오로직스,KOSPI,831000,-7000,-.84,836000,841000,820000,42158,35020047000,71174000,59145594000000
20221208,207940,KR7207940008,삼성바이오로직스,KOSPI,827000,-4000,-.48,828000,835000,816000,83887,69120619000,71174000,58860898000000
20221209,207940,KR7207940008,삼성바이오로직스,KOSPI,827000,0,0,834000,835000,815000,47743,39408528000,71174000,58860898000000
20221212,207940,KR7207940008,삼성바이오로직스,KOSPI,815000,-12000,-1.45,827000,829000,810000,37172,30319270000,71174000,58006810000000
20221213,207940,KR7207940008,삼성바이오로직스,KOSPI,820000,5000,.61,817000,825000,816000,26943,22092574000,71174000,58362680000000
20221214,207940,KR7207940008,삼성바이오로직스,KOSPI,837000,17000,2.07,825000,845000,823000,45474,38032734000,71174000,59572638000000
20221215,207940,KR7207940008,삼성바이오로직스,KOSPI,823000,-14000,-1.67,839000,839000,823000,26482,21908036000,71174000,58576202000000
20221216,207940,KR7207940008,삼성바이오로직스,KOSPI,835000,12000,1.46,813000,837000,811000,41298,34264247000,71174000,59430290000000
20221219,207940,KR7207940008,삼성바이오로직스,KOSPI,821000,-14000,-1.68,825000,831000,821000,21686,17848391000,71174000,58433854000000
20221220,207940,KR7207940008,삼성바이오로직스,KOSPI,820000,-1000,-.12,820000,823000,806000,35909,29270573000,71174000,58362680000000
20221221,207940,KR7207940008,삼성바이오로직스,KOSPI,818000,-2000,-.24,824000,826000,811000,20757,17022027000,71174000,58220332000000
20221222,207940,KR7207940008,삼성바이오로직스,KOSPI,824000,6000,.73,819000,826000,818000,26585,21891947000,71174000,58647376000000
20221223,207940,KR7207940008,삼성바이오로직스,KOSPI,806000,-18000,-2.18,815000,822000,801000,44304,35769350000,71174000,57366244000000
20221226,207940,KR7207940008,삼성바이오로직스,KOSPI,822000,16000,1.99,808000,825000,808000,45707,37406340000,71174000,58505028000000
20221227,207940,KR7207940008,삼성바이오로직스,KOSPI,828000,6000,.73,826000,832000,821000,52824,43729180000,71174000,58932072000000
20221228,207940,KR7207940008,삼성바이오로직스,KOSPI,830000,2000,.24,821000,837000,821000,50377,41903862000,71174000,59074420000000
20221229,207940,KR7207940008,삼성바이오로직스,KOSPI,821000,-9000,-1.08,822000,831000,820000,35179,28994143000,71174000,58433854000000
20230102,207940,KR7207940008,삼성바이오로직스,KOSPI,827000,6000,.73,831000,833000,822000,33010,27329403000,71174000,58860898000000
20230103,207940,KR7207940008,삼성바이오로직스,KOSPI,803000,-24000,-2.9,825000,827000,799000,71420,57671339000,71174000,57152722000000
20230104,207940,KR7207940008,삼성바이오로직스,KOSPI,794000,-9000,-1.12,800000,802000,783000,72399,57305913000,71174000,56512156000000
20230105,207940,KR7207940008,삼성바이오로직스,KOSPI,808000,14000,1.76,798000,813000,798000,50188,40577020000,71174000,57508592000000
20230106,207940,KR7207940008,삼성바이오로직스,KOSPI,808000,0,0,799000,818000,798000,41149,33270397000,71174000,57508592000000
20230109,207940,KR7207940008,삼성바이오로직스,KOSPI,812000,4000,.5,820000,824000,809000,47205,38561710000,71174000,57793288000000
20230110,207940,KR7207940008,삼성바이오로직스,KOSPI,799000,-13000,-1.6,816000,819000,799000,65628,52739681000,71174000,56868026000000
20230111,207940,KR7207940008,삼성바이오로직스,KOSPI,803000,4000,.5,805000,808000,799000,66767,53666419582,71174000,57152722000000
20230112,207940,KR7207940008,삼성바이오로직스,KOSPI,811000,8000,1,808000,817000,806000,60282,48961582630,71174000,57722114000000
20230113,207940,KR7207940008,삼성바이오로직스,KOSPI,811000,0,0,815000,822000,811000,62114,50590154000,71174000,57722114000000
20230116,207940,KR7207940008,삼성바이오로직스,KOSPI,807000,-4000,-.49,811000,815000,806000,42856,34728686000,71174000,57437418000000
20230117,207940,KR7207940008,삼성바이오로직스,KOSPI,793000,-14000,-1.73,810000,811000,793000,79244,63139052000,71174000,56440982000000
20230118,207940,KR7207940008,삼성바이오로직스,KOSPI,793000,0,0,793000,795000,786000,48310,38203403000,71174000,56440982000000
20230119,207940,KR7207940008,삼성바이오로직스,KOSPI,801000,8000,1.01,793000,802000,789000,38067,30400503000,71174000,57010374000000
20230120,207940,KR7207940008,삼성바이오로직스,KOSPI,800000,-1000,-.12,797000,800000,794000,34432,27439120000,71174000,56939200000000
20230125,207940,KR7207940008,삼성바이오로직스,KOSPI,798000,-2000,-.25,800000,804000,797000,45974,36758961000,71174000,57081548000000
20230126,207940,KR7207940008,삼성바이오로직스,KOSPI,795000,-3000,-.38,798000,800000,789000,85916,68045541000,71174000,56583330000000
20230127,207940,KR7207940008,삼성바이오로직스,KOSPI,809000,14000,1.76,794000,811000,791000,83364,67041865000,71174000,57579766000000
20230130,207940,KR7207940008,삼성바이오로직스,KOSPI,803000,-6000,-.74,820000,830000,800000,122659,99761152000,71174000,57152722000000
20230131,207940,KR7207940008,삼성바이오로직스,KOSPI,793000,-10000,-1.25,804000,805000,792000,94622,75346194000,71174000,56440982000000
20230201,207940,KR7207940008,삼성바이오로직스,KOSPI,804000,11000,1.39,793000,805000,788000,75059,59925602000,71174000,57223896000000
20230202,207940,KR7207940008,삼성바이오로직스,KOSPI,812000,8000,1,806000,817000,806000,64570,52454084000,71174000,57793288000000
20230203,207940,KR7207940008,삼성바이오로직스,KOSPI,811000,-1000,-.12,807000,816000,802000,47233,38266363000,71174000,57722114000000
20230206,207940,KR7207940008,삼성바이오로직스,KOSPI,807000,-4000,-.49,809000,818000,803000,45588,36940161000,71174000,57437418000000
20230207,207940,KR7207940008,삼성바이오로직스,KOSPI,813000,6000,.74,807000,816000,807000,44885,36411120000,71174000,57864462000000
20230208,207940,KR7207940008,삼성바이오로직스,KOSPI,816000,3000,.37,813000,823000,811000,41855,34213340000,71174000,58077984000000
20230209,207940,KR7207940008,삼성바이오로직스,KOSPI,814000,-2000,-.25,816000,820000,809000,41262,33657698000,71174000,57935636000000
20230210,207940,KR7207940008,삼성바이오로직스,KOSPI,808000,-6000,-.74,809000,811000,802000,34509,27825320000,71174000,57508592000000
20230213,207940,KR7207940008,삼성바이오로직스,KOSPI,807000,-1000,-.12,808000,810000,801000,31299,25191832000,71174000,57437418000000
20230214,207940,KR7207940008,삼성바이오로직스,KOSPI,805000,-2000,-.25,808000,811000,802000,41122,33081726000,71174000,57295070000000
20230215,207940,KR7207940008,삼성바이오로직스,KOSPI,794000,-11000,-1.37,805000,806000,793000,71943,57322081000,71174000,56512156000000
20230216,207940,KR7207940008,삼성바이오로직스,KOSPI,809000,15000,1.89,797000,810000,795000,46907,37841627000,71174000,57579766000000
20230217,207940,KR7207940008,삼성바이오로직스,KOSPI,799000,-10000,-1.24,803000,805000,797000,34197,27346752000,71174000,56868026000000
20230220,207940,KR7207940008,삼성바이오로직스,KOSPI,805000,6000,.75,800000,809000,793000,32625,26227014000,71174000,57295070000000
20230221,207940,KR7207940008,삼성바이오로직스,KOSPI,800000,-5000,-.62,801000,805000,797000,37291,29815399000,71174000,56939200000000
20230222,207940,KR7207940008,삼성바이오로직스,KOSPI,788000,-12000,-1.5,793000,794000,787000,51047,40283658000,71174000,56085112000000
20230223,207940,KR7207940008,삼성바이오로직스,KOSPI,789000,1000,.13,790000,794000,785000,37922,29927705000,71174000,56156286000000
20230224,207940,KR7207940008,삼성바이오로직스,KOSPI,783000,-6000,-.76,789000,790000,781000,39167,30725679000,71174000,55729242000000
20230227,207940,KR7207940008,삼성바이오로직스,KOSPI,770000,-13000,-1.66,783000,784000,767000,53333,41158357000,71174000,54803980000000
20230228,207940,KR7207940008,삼성바이오로직스,KOSPI,773000,3000,.39,771000,784000,771000,51666,40055754000,71174000,55017502000000
20230302,207940,KR7207940008,삼성바이오로직스,KOSPI,772000,-1000,-.13,775000,783000,771000,55928,43296581000,71174000,54946328000000
20230303,207940,KR7207940008,삼성바이오로직스,KOSPI,788000,16000,2.07,777000,791000,776000,56555,44380551000,71174000,56085112000000
20230306,207940,KR7207940008,삼성바이오로직스,KOSPI,801000,13000,1.65,791000,804000,791000,73227,58490953337,71174000,57010374000000
20230307,207940,KR7207940008,삼성바이오로직스,KOSPI,794000,-7000,-.87,801000,804000,792000,50335,40132991000,71174000,56512156000000
20230308,207940,KR7207940008,삼성바이오로직스,KOSPI,777000,-17000,-2.14,786000,787000,775000,70153,54744526000,71174000,55302198000000
20230309,207940,KR7207940008,삼성바이오로직스,KOSPI,771000,-6000,-.77,782000,782000,771000,61911,47914359000,71174000,54875154000000
20230310,207940,KR7207940008,삼성바이오로직스,KOSPI,776000,5000,.65,769000,778000,760000,63825,48925255000,71174000,55231024000000
20230313,207940,KR7207940008,삼성바이오로직스,KOSPI,778000,2000,.26,777000,779000,767000,46901,36343304000,71174000,55373372000000
20230314,207940,KR7207940008,삼성바이오로직스,KOSPI,772000,-6000,-.77,770000,785000,770000,69586,53961600000,71174000,54946328000000
20230315,207940,KR7207940008,삼성바이오로직스,KOSPI,778000,6000,.78,776000,781000,772000,36391,28291554000,71174000,55373372000000
20230316,207940,KR7207940008,삼성바이오로직스,KOSPI,790000,12000,1.54,772000,796000,771000,60191,47387536000,71174000,56227460000000
20230317,207940,KR7207940008,삼성바이오로직스,KOSPI,808000,18000,2.28,798000,809000,797000,90344,72653326000,71174000,57508592000000
20230320,207940,KR7207940008,삼성바이오로직스,KOSPI,812000,4000,.5,813000,822000,810000,54173,44179117400,71174000,57793288000000
20230321,207940,KR7207940008,삼성바이오로직스,KOSPI,809000,-3000,-.37,814000,817000,805000,25661,20775932000,71174000,57579766000000
20230322,207940,KR7207940008,삼성바이오로직스,KOSPI,810000,1000,.12,810000,815000,805000,29968,24257553800,71174000,57650940000000
20230323,207940,KR7207940008,삼성바이오로직스,KOSPI,798000,-12000,-1.48,810000,810000,794000,41716,33269820000,71174000,56796852000000
20230324,207940,KR7207940008,삼성바이오로직스,KOSPI,797000,-1000,-.13,795000,805000,792000,28390,22648893000,71174000,56725678000000
20230327,207940,KR7207940008,삼성바이오로직스,KOSPI,797000,0,0,797000,800000,788000,47586,37782965000,71174000,56725678000000
20230328,207940,KR7207940008,삼성바이오로직스,KOSPI,797000,0,0,800000,803000,792000,86680,68975231000,71174000,56725678000000
20230329,207940,KR7207940008,삼성바이오로직스,KOSPI,791000,-6000,-.75,797000,801000,790000,60734,48320877000,71174000,56298634000000
20230330,207940,KR7207940008,삼성바이오로직스,KOSPI,782000,-9000,-1.14,789000,789000,781000,64701,50715196000,71174000,55658068000000
20230331,207940,KR7207940008,삼성바이오로직스,KOSPI,788000,6000,.77,782000,790000,778000,58987,46277897000,71174000,56085112000000
20230403,207940,KR7207940008,삼성바이오로직스,KOSPI,778000,-10000,-1.27,789000,793000,777000,59605,46677774000,71174000,55373372000000
20230404,207940,KR7207940008,삼성바이오로직스,KOSPI,788000,10000,1.29,780000,788000,777000,44466,34796306000,71174000,56085112000000
20230405,207940,KR7207940008,삼성바이오로직스,KOSPI,788000,0,0,788000,795000,781000,38411,30333466000,71174000,56085112000000
20230406,207940,KR7207940008,삼성바이오로직스,KOSPI,805000,17000,2.16,790000,824000,790000,169315,137401473000,71174000,57295070000000
20230407,207940,KR7207940008,삼성바이오로직스,KOSPI,796000,-9000,-1.12,804000,805000,792000,61342,48882068000,71174000,56654504000000
20230410,207940,KR7207940008,삼성바이오로직스,KOSPI,803000,7000,.88,796000,809000,789000,61713,49350932000,71174000,57152722000000
20230411,207940,KR7207940008,삼성바이오로직스,KOSPI,812000,9000,1.12,806000,819000,804000,63793,51825562000,71174000,57793288000000
20230412,207940,KR7207940008,삼성바이오로직스,KOSPI,800000,-12000,-1.48,807000,812000,799000,110378,88070897452,71174000,56939200000000
20230413,207940,KR7207940008,삼성바이오로직스,KOSPI,815000,15000,1.88,800000,815000,799000,85752,69488129000,71174000,58006810000000
20230414,207940,KR7207940008,삼성바이오로직스,KOSPI,817000,2000,.25,820000,825000,815000,80632,66239746000,71174000,58149158000000
20230417,207940,KR7207940008,삼성바이오로직스,KOSPI,812000,-5000,-.61,817000,818000,806000,41853,33870865000,71174000,57793288000000
20230418,207940,KR7207940008,삼성바이오로직스,KOSPI,793000,-19000,-2.34,807000,807000,790000,83360,66347713000,71174000,56440982000000
20230419,207940,KR7207940008,삼성바이오로직스,KOSPI,788000,-5000,-.63,796000,796000,783000,61842,48732298000,71174000,56085112000000
20230420,207940,KR7207940008,삼성바이오로직스,KOSPI,785000,-3000,-.38,788000,790000,781000,60280,47274461000,71174000,55871590000000
20230421,207940,KR7207940008,삼성바이오로직스,KOSPI,785000,0,0,785000,789000,781000,34511,27105749000,71174000,55871590000000
20230424,207940,KR7207940008,삼성바이오로직스,KOSPI,797000,12000,1.53,791000,800000,785000,65147,51771993000,71174000,56725678000000
20230425,207940,KR7207940008,삼성바이오로직스,KOSPI,786000,-11000,-1.38,804000,804000,783000,65429,51648031000,71174000,55942764000000
20230426,207940,KR7207940008,삼성바이오로직스,KOSPI,783000,-3000,-.38,787000,790000,781000,48842,38281745000,71174000,55729242000000
20230427,207940,KR7207940008,삼성바이오로직스,KOSPI,778000,-5000,-.64,780000,782000,767000,68729,53230605000,71174000,55373372000000
